Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,十五厂,28,优,NaN,12,28,0.4,36,66,70,6
20200402,08,虹口,32,优,NaN,12,32,0.5,32,64,54,8
20200402,08,徐汇上师大,30,优,NaN,5,30,0.4,39,60,65,6
20200402,08,杨浦四漂,32,优,NaN,8,32,0.3,30,77,72,7
20200402,08,青浦淀山湖,37,优,NaN,11,37,0.4,41,55,53,3
20200402,08,静安监测站,37,优,NaN,8,37,0.3,36,69,69,8
20200402,08,浦东川沙,35,优,NaN,10,35,0.3,17,83,70,6
20200402,08,浦东新区监测站,30,优,NaN,4,30,0.4,35,59,55,5
20200402,08,浦东张江,30,优,NaN,12,30,0.4,23,68,54,4
20200402,08,普陀,34,优,NaN,6,34,0.5,38,64,65,4
20200402,09,十五厂,31,优,NaN,13,31,0.5,28,78,71,6
20200402,09,虹口,43,优,NaN,14,43,0.5,26,75,56,7
20200402,09,徐汇上师大,32,优,NaN,14,32,0.4,33,69,65,6
20200402,09,杨浦四漂,37,优,NaN,12,37,0.3,22,92,74,8
20200402,09,青浦淀山湖,33,优,NaN,10,33,0.4,38,62,52,3
20200402,09,静安监测站,38,优,NaN,8,38,0.3,33,77,70,8
20200402,09,浦东川沙,38,优,NaN,11,38,0.3,10,94,72,7
20200402,09,浦东新区监测站,35,优,NaN,NaN,35,0.4,22,75,56,5
20200402,09,浦东张江,31,优,NaN,12,31,0.5,13,86,59,4
20200402,09,普陀,38,优,NaN,4,38,0.5,32,74,65,4
20200402,10,十五厂,33,优,NaN,13,33,0.5,20,91,74,6
20200402,10,虹口,31,优,NaN,14,31,0.4,26,77,60,7
20200402,10,徐汇上师大,35,优,NaN,15,35,0.3,28,80,68,6
20200402,10,杨浦四漂,37,优,NaN,11,37,0.3,20,100,78,8
20200402,10,青浦淀山湖,32,优,NaN,16,32,0.4,36,66,52,3
20200402,10,静安监测站,38,优,NaN,12,38,0.4,27,88,74,7
20200402,10,浦东川沙,38,优,NaN,11,38,0.3,8,96,76,7
20200402,10,浦东新区监测站,34,优,NaN,4,34,0.4,18,82,60,5
20200402,10,浦东张江,32,优,NaN,8,32,0.5,12,90,64,4
20200402,10,普陀,45,优,NaN,11,45,0.5,28,81,67,4
20200402,11,十五厂,32,优,NaN,18,32,0.5,20,94,77,6
20200402,11,虹口,32,优,NaN,19,32,0.4,24,84,64,7
20200402,11,徐汇上师大,34,优,NaN,13,34,0.3,25,88,71,6
20200402,11,杨浦四漂,40,优,NaN,14,40,0.3,20,104,82,8
20200402,11,青浦淀山湖,30,优,NaN,12,30,0.4,34,73,53,3
20200402,11,静安监测站,36,优,NaN,10,36,0.4,26,91,77,8
20200402,11,浦东川沙,40,优,NaN,12,40,0.3,10,99,81,7
20200402,11,浦东新区监测站,33,优,NaN,3,33,0.4,17,85,64,5
20200402,11,浦东张江,33,优,NaN,7,33,0.5,12,93,70,4
20200402,11,普陀,31,优,NaN,16,31,0.5,26,88,70,4
20200402,12,十五厂,34,优,NaN,18,34,0.5,19,97,80,6
20200402,12,虹口,44,优,NaN,13,44,0.4,23,91,69,7
20200402,12,徐汇上师大,34,优,NaN,14,34,0.3,24,91,74,6
20200402,12,杨浦四漂,43,优,NaN,14,43,0.3,17,114,87,8
20200402,12,青浦淀山湖,NaN,,NaN,NaN,NaN,0.5,NaN,80,56,4
20200402,12,静安监测站,33,优,NaN,15,33,0.3,22,100,81,8
20200402,12,浦东川沙,43,优,NaN,13,43,0.3,8,112,87,7
20200402,12,浦东新区监测站,33,优,NaN,NaN,33,0.4,15,93,70,5
20200402,12,浦东张江,33,优,NaN,7,33,0.5,9,103,75,4
20200402,12,普陀,31,优,NaN,14,31,0.4,23,95,75,4
20200402,13,十五厂,37,优,NaN,20,37,0.5,18,106,84,6
20200402,13,虹口,36,优,NaN,14,36,0.5,20,99,74,7
20200402,13,徐汇上师大,38,优,NaN,10,38,0.3,25,92,76,7
20200402,13,杨浦四漂,46,优,NaN,22,46,0.3,16,125,93,8
20200402,13,青浦淀山湖,40,优,NaN,16,40,0.4,33,NaN,59,6
20200402,13,静安监测站,36,优,NaN,17,36,0.3,20,107,84,8
20200402,13,浦东川沙,45,优,NaN,17,45,0.3,9,116,92,7
20200402,13,浦东新区监测站,41,优,NaN,11,41,0.4,15,100,75,5
20200402,13,浦东张江,43,优,NaN,18,43,0.5,11,108,80,5
20200402,13,普陀,34,优,NaN,19,34,0.4,20,103,79,4
20200402,14,十五厂,42,优,NaN,21,42,0.5,19,111,88,6
20200402,14,虹口,40,优,NaN,15,40,0.4,20,107,80,7
20200402,14,徐汇上师大,43,优,NaN,14,43,0.3,25,103,81,7
20200402,14,杨浦四漂,47,优,NaN,22,47,0.3,18,129,100,8
20200402,14,青浦淀山湖,40,优,NaN,16,40,0.4,34,87,66,6
20200402,14,静安监测站,48,优,NaN,19,48,0.4,21,112,89,8
20200402,14,浦东川沙,42,优,NaN,18,42,0.3,7,125,99,6
20200402,14,浦东新区监测站,39,优,NaN,11,39,0.4,16,104,80,5
20200402,14,浦东张江,NaN,,NaN,NaN,NaN,0.5,NaN,115,88,4
20200402,14,普陀,52,良,颗粒物(PM10),17,53,0.4,21,108,83,4
20200402,15,十五厂,43,优,NaN,23,43,0.4,17,119,95,6
20200402,15,虹口,55,良,颗粒物(PM10),17,59,0.5,29,101,87,7
20200402,15,徐汇上师大,45,优,NaN,16,45,0.3,25,108,86,6
20200402,15,杨浦四漂,51,良,颗粒物(PM10),23,51,0.3,20,131,109,7
20200402,15,青浦淀山湖,40,优,NaN,18,40,0.4,31,94,74,4
20200402,15,静安监测站,51,良,颗粒物(PM10),17,52,0.4,25,114,95,8
20200402,15,浦东川沙,45,优,NaN,19,45,0.3,8,125,106,6
20200402,15,浦东新区监测站,41,优,NaN,17,41,0.4,15,110,88,5
20200402,15,浦东张江,NaN,,NaN,NaN,NaN,NaN,8,NaN,95,4
20200402,15,普陀,54,良,颗粒物(PM10),25,58,0.5,25,109,90,4
20200402,16,十五厂,43,优,NaN,21,43,0.5,22,118,102,5
20200402,16,虹口,50,优,NaN,16,50,0.5,28,107,93,8
20200402,16,徐汇上师大,47,优,NaN,16,47,0.3,27,112,93,6
20200402,16,杨浦四漂,52,良,颗粒物(PM10),19,53,0.3,26,128,115,8
20200402,16,青浦淀山湖,37,优,NaN,20,37,0.4,29,101,80,6
20200402,16,静安监测站,54,良,颗粒物(PM10),21,57,0.4,29,114,100,8
20200402,16,浦东川沙,47,优,NaN,19,47,0.3,10,126,112,6
20200402,16,浦东新区监测站,45,优,NaN,12,45,0.4,19,107,94,5
20200402,16,浦东张江,42,优,NaN,16,42,0.5,11,116,102,4
20200402,16,普陀,57,良,颗粒物(PM10),13,63,0.5,31,108,96,4
20200402,17,十五厂,44,优,NaN,25,44,0.6,28,112,106,5
20200402,17,虹口,53,良,颗粒物(PM10),16,55,0.5,26,105,96,8
20200402,17,徐汇上师大,49,优,NaN,13,49,0.4,32,106,98,7
20200402,17,杨浦四漂,54,良,颗粒物(PM10),20,58,0.3,26,124,119,7
20200402,17,青浦淀山湖,50,优,NaN,20,50,0.4,41,97,85,5
20200402,17,静安监测站,52,良,颗粒物(PM10),20,54,0.4,38,106,104,8
20200402,17,浦东川沙,47,优,NaN,22,47,0.3,12,124,115,6
20200402,17,浦东新区监测站,46,优,NaN,11,46,0.4,21,105,98,5
20200402,17,浦东张江,43,优,NaN,18,43,0.5,13,115,106,4
20200402,17,普陀,51,良,颗粒物(PM10),10,52,0.4,31,110,100,4
20200402,18,十五厂,46,优,NaN,13,46,0.6,28,110,108,5
20200402,18,虹口,48,优,NaN,24,48,0.5,36,95,99,7
20200402,18,徐汇上师大,49,优,NaN,12,49,0.4,31,105,101,6
20200402,18,杨浦四漂,54,良,颗粒物(PM10),20,57,0.3,29,121,122,7
20200402,18,青浦淀山湖,55,良,颗粒物(PM10),23,60,0.4,39,101,90,4
20200402,18,静安监测站,52,良,颗粒物(PM10),19,54,0.4,33,107,106,8
20200402,18,浦东川沙,47,优,NaN,18,47,0.3,14,122,119,6
20200402,18,浦东新区监测站,44,优,NaN,13,44,0.5,24,101,101,5
20200402,18,浦东张江,46,优,NaN,18,46,0.5,17,112,109,4
20200402,18,普陀,52,良,颗粒物(PM10),15,54,0.5,35,103,103,4
20200402,19,十五厂,52,良,颗粒物(PM10),31,53,0.6,39,101,109,6
20200402,19,虹口,52,良,颗粒物(PM10),19,53,0.5,39,89,99,6
20200402,19,徐汇上师大,50,优,NaN,21,50,0.4,36,99,102,6
20200402,19,杨浦四漂,56,良,颗粒物(PM10),22,61,0.3,33,113,123,7
20200402,19,青浦淀山湖,52,良,颗粒物(PM10),24,54,0.4,39,98,94,4
20200402,19,静安监测站,50,优,NaN,18,50,0.4,32,107,108,8
20200402,19,浦东川沙,51,良,颗粒物(PM10),22,52,0.3,25,101,119,7
20200402,19,浦东新区监测站,46,优,NaN,13,46,0.5,27,98,102,5
20200402,19,浦东张江,48,优,NaN,18,48,0.5,24,104,110,4
20200402,19,普陀,53,良,颗粒物(PM10),14,55,0.5,40,95,104,4
20200402,20,十五厂,52,良,颗粒物(PM10),33,54,0.7,41,98,109,5
20200402,20,虹口,52,良,颗粒物(PM10),20,53,0.5,37,90,99,7
20200402,20,徐汇上师大,50,优,NaN,20,50,0.4,40,92,102,6
20200402,20,杨浦四漂,56,良,颗粒物(PM10),29,61,0.3,34,108,122,7
20200402,20,青浦淀山湖,52,良,颗粒物(PM10),22,53,0.5,46,85,95,6
20200402,20,静安监测站,49,优,NaN,17,49,0.4,36,104,109,8
20200402,20,浦东川沙,59,良,颗粒物(PM10),26,68,0.4,38,86,116,7
20200402,20,浦东新区监测站,48,优,NaN,12,48,0.5,35,88,102,5
20200402,20,浦东张江,49,优,NaN,19,49,0.6,27,97,110,5
