Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,地区站,500,严重污染,细颗粒物(PM2.5),2170,NaN,0.5,7,65,60,4
20200326,18,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),1136,NaN,0.1,8,60,56,5
20200326,20,地区站,500,严重污染,细颗粒物(PM2.5),2384,NaN,0.5,10,62,62,3
20200326,20,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),1082,NaN,0.1,8,59,58,NaN
20200326,21,地区站,500,严重污染,细颗粒物(PM2.5),2345,NaN,0.5,16,55,61,4
20200326,21,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),1068,NaN,NaN,20,48,57,5
20200327,10,地区站,NaN,,NaN,1416,NaN,0.8,34,26,57,6
20200327,10,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),699,NaN,0.8,27,33,56,NaN
20200327,11,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1409,3494,1.0,49,11,49,7
20200327,11,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),722,NaN,0.9,32,29,51,NaN
20200327,12,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1356,3432,0.9,46,15,42,6
20200327,12,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),732,NaN,1.0,NaN,17,44,25
20200327,13,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1309,3380,0.7,35,28,38,5
20200327,13,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),706,NaN,0.9,NaN,13,38,8
20200327,14,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1325,3314,0.6,20,44,35,5
20200327,14,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),679,NaN,0.7,NaN,32,33,8
20200327,14,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1325,3314,0.6,20,44,35,5
20200327,14,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),679,NaN,0.7,NaN,32,33,8
20200327,15,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1317,3352,0.6,23,44,32,5
20200327,15,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),672,NaN,NaN,NaN,35,30,8
20200327,15,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1317,3352,0.6,23,44,32,5
20200327,15,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),672,NaN,NaN,NaN,35,30,8
20200327,17,地区站,500,严重污染,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",1340,3398,0.5,15,61,35,3
20200327,17,古江巴格乡院内,500,严重污染,细颗粒物(PM2.5),655,NaN,0.6,11,NaN,30,5
20200330,08,地区站,500,严重污染,颗粒物(PM10),207,712,0.8,59,4,16,5
20200330,08,古江巴格乡院内,163,中度污染,细颗粒物(PM2.5),124,NaN,0.8,22,32,24,10
20200330,09,地区站,500,严重污染,颗粒物(PM10),185,622,1.7,51,11,14,5
20200330,09,古江巴格乡院内,160,中度污染,细颗粒物(PM2.5),122,NaN,1.3,40,15,23,12
20200330,10,地区站,463,严重污染,颗粒物(PM10),164,563,2.2,62,8,10,7
20200330,10,古江巴格乡院内,185,中度污染,细颗粒物(PM2.5),139,NaN,2.0,59,8,18,14
20200330,10,地区站,463,严重污染,颗粒物(PM10),164,563,2.2,62,8,10,7
20200330,10,古江巴格乡院内,185,中度污染,细颗粒物(PM2.5),139,NaN,2.0,59,8,18,14
20200330,10,地区站,463,严重污染,颗粒物(PM10),164,563,2.2,62,8,10,7
20200330,10,古江巴格乡院内,185,中度污染,细颗粒物(PM2.5),139,NaN,2.0,59,8,18,14
20200330,11,地区站,500,严重污染,颗粒物(PM10),177,688,2.2,77,10,7,9
20200330,11,古江巴格乡院内,210,重度污染,细颗粒物(PM2.5),160,NaN,1.7,60,20,16,15
