Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,豫源饭店,90,良,二氧化硫,28,73,1.3,19,61,44,427
20200402,08,动力公司,42,优,NaN,25,42,1.2,32,18,27,14
20200402,09,豫源饭店,88,良,二氧化硫,24,65,1.1,16,66,44,412
20200402,09,动力公司,54,良,颗粒物(PM10),26,57,1.0,48,17,24,44
20200402,10,豫源饭店,56,良,颗粒物(PM10),19,61,0.8,12,68,48,46
20200402,10,动力公司,58,良,颗粒物(PM10),21,66,0.9,27,50,27,148
20200402,11,豫源饭店,52,良,颗粒物(PM10),20,54,0.8,14,69,52,16
20200402,11,动力公司,54,良,颗粒物(PM10),17,57,0.7,17,63,32,36
20200402,12,豫源饭店,55,良,颗粒物(PM10),21,59,0.8,13,71,57,12
20200402,12,动力公司,50,优,NaN,18,50,0.7,15,68,38,14
20200402,13,豫源饭店,55,良,颗粒物(PM10),20,60,0.8,16,69,61,20
20200402,13,动力公司,53,良,颗粒物(PM10),17,56,0.7,15,70,43,20
20200402,14,豫源饭店,50,优,NaN,18,50,0.7,16,70,64,12
20200402,14,动力公司,50,优,NaN,15,50,0.7,14,72,49,13
20200402,14,豫源饭店,50,优,NaN,18,50,0.7,16,70,64,12
20200402,14,动力公司,50,优,NaN,15,50,0.7,14,72,49,13
20200402,15,豫源饭店,50,优,NaN,19,50,0.8,18,70,68,9
20200402,15,动力公司,49,优,NaN,18,49,0.7,17,70,54,11
20200402,16,豫源饭店,55,良,颗粒物(PM10),18,59,0.8,19,72,69,7
20200402,16,动力公司,54,良,颗粒物(PM10),17,57,0.7,17,72,60,8
20200402,17,豫源饭店,52,良,颗粒物(PM10),18,53,0.8,20,72,70,6
20200402,17,动力公司,52,良,颗粒物(PM10),18,54,0.7,18,72,67,8
20200402,18,豫源饭店,52,良,颗粒物(PM10),18,53,0.8,21,74,71,6
20200402,18,动力公司,54,良,颗粒物(PM10),18,58,0.7,19,74,70,8
20200402,19,豫源饭店,53,良,颗粒物(PM10),20,55,0.9,28,67,71,8
20200402,19,动力公司,53,良,颗粒物(PM10),19,55,0.7,19,74,72,7
20200402,20,豫源饭店,56,良,颗粒物(PM10),22,61,0.8,27,66,70,6
20200402,20,动力公司,53,良,颗粒物(PM10),19,56,0.7,17,73,72,6
20200402,20,豫源饭店,56,良,颗粒物(PM10),22,61,0.8,27,66,70,6
20200402,20,动力公司,53,良,颗粒物(PM10),19,56,0.7,17,73,72,6
20200402,22,豫源饭店,53,良,颗粒物(PM10),24,55,0.8,37,54,67,5
20200402,22,动力公司,52,良,颗粒物(PM10),22,53,0.7,32,56,70,6
20200402,23,豫源饭店,57,良,颗粒物(PM10),32,63,0.8,27,62,66,8
20200402,23,动力公司,50,优,NaN,23,50,0.7,36,51,68,7
20200403,00,豫源饭店,53,良,颗粒物(PM10),31,55,0.9,17,72,66,11
20200403,00,动力公司,53,良,细颗粒物(PM2.5),37,50,0.7,39,46,64,12
20200403,01,豫源饭店,56,良,颗粒物(PM10),24,61,0.8,18,72,72,5
20200403,01,动力公司,51,良,颗粒物(PM10),26,52,0.7,26,58,58,8
20200403,02,豫源饭店,53,良,颗粒物(PM10),32,56,0.8,25,64,68,8
20200403,02,动力公司,52,良,颗粒物(PM10),29,53,0.8,25,53,56,7
20200403,03,豫源饭店,67,良,颗粒物(PM10),34,83,0.8,50,30,55,7
20200403,03,动力公司,61,良,颗粒物(PM10),33,72,0.8,29,38,50,10
20200403,08,豫源饭店,56,良,颗粒物(PM10),25,62,0.9,31,54,44,9
20200403,08,动力公司,59,良,颗粒物(PM10),33,67,0.9,47,14,32,9
20200403,09,豫源饭店,58,良,颗粒物(PM10),29,65,0.9,35,56,42,14
20200403,09,动力公司,61,良,颗粒物(PM10),31,71,0.9,51,22,28,11
20200403,10,豫源饭店,56,良,颗粒物(PM10),22,62,0.8,23,77,44,8
20200403,10,动力公司,55,良,颗粒物(PM10),21,59,0.7,23,73,30,10
20200403,11,豫源饭店,51,良,颗粒物(PM10),21,51,0.8,18,83,51,9
20200403,11,动力公司,46,优,NaN,19,46,0.7,18,81,36,33
20200403,12,豫源饭店,49,优,NaN,21,49,0.8,15,85,60,6
20200403,12,动力公司,48,优,NaN,19,48,0.7,15,84,42,9
20200403,13,豫源饭店,47,优,NaN,22,47,0.8,13,88,67,5
20200403,13,动力公司,42,优,NaN,20,42,0.7,10,91,50,7
20200403,14,豫源饭店,47,优,NaN,17,47,0.7,11,96,74,3
20200403,14,动力公司,45,优,NaN,16,45,0.6,9,94,59,6
20200403,15,豫源饭店,45,优,NaN,18,45,0.8,11,94,79,4
20200403,15,动力公司,38,优,NaN,16,38,0.7,10,94,69,6
20200403,16,豫源饭店,34,优,NaN,16,34,0.8,13,90,84,3
20200403,16,动力公司,40,优,NaN,16,40,0.7,10,92,79,5
20200403,17,豫源饭店,42,优,NaN,15,42,0.8,14,86,87,3
20200403,17,动力公司,42,优,NaN,13,42,0.7,10,89,87,5
20200403,18,豫源饭店,30,优,NaN,15,30,0.8,19,80,88,5
20200403,18,动力公司,34,优,NaN,13,34,0.7,12,85,89,6
20200403,19,豫源饭店,40,优,NaN,18,40,0.8,21,80,87,5
20200403,19,动力公司,35,优,NaN,20,35,0.7,13,83,89,6
20200403,20,豫源饭店,46,优,NaN,22,46,0.8,23,79,87,4
20200403,20,动力公司,44,优,NaN,20,44,0.7,16,79,88,6
20200403,21,豫源饭店,53,良,颗粒物(PM10),26,55,0.9,34,64,84,5
