Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,龙港区,19,优,NaN,8,17,0.4,18,59,62,14
20200326,18,化工街,23,优,NaN,14,23,0.6,NaN,46,62,NaN
20200326,18,新区,43,优,NaN,17,41,0.9,41,42,60,129
20200326,18,东城区,25,优,NaN,15,25,0.5,26,46,60,8
20200326,20,龙港区,39,优,NaN,20,39,0.7,34,48,58,62
20200326,20,化工街,NaN,,NaN,NaN,NaN,NaN,30,NaN,57,8
20200326,20,新区,26,优,NaN,18,22,0.5,28,46,55,15
20200326,20,东城区,30,优,NaN,21,29,0.6,33,35,52,20
20200326,21,龙港区,52,良,细颗粒物(PM2.5),36,52,0.8,40,28,53,32
20200326,21,化工街,52,良,细颗粒物(PM2.5),36,NaN,0.6,45,NaN,54,16
20200326,21,新区,32,优,NaN,22,27,0.5,36,34,49,20
20200326,21,东城区,36,优,NaN,25,36,0.6,42,22,46,21
20200327,10,龙港区,54,良,颗粒物(PM10),5,57,0.4,11,73,73,18
20200327,10,化工街,59,良,颗粒物(PM10),15,68,0.4,8,80,80,5
20200327,10,新区,51,良,颗粒物(PM10),6,52,0.3,15,70,70,12
20200327,10,东城区,44,优,NaN,3,44,0.4,7,75,75,12
20200327,11,龙港区,47,优,NaN,3,47,0.3,9,79,55,14
20200327,11,化工街,41,优,NaN,14,41,0.3,7,84,54,6
20200327,11,新区,40,优,NaN,5,40,0.3,16,73,61,18
20200327,11,东城区,34,优,NaN,3,34,0.4,7,77,50,16
20200327,12,龙港区,36,优,NaN,2,36,0.3,9,81,59,16
20200327,12,化工街,39,优,NaN,8,39,0.4,7,85,56,NaN
20200327,12,新区,32,优,NaN,5,32,0.3,12,77,62,15
20200327,12,东城区,39,优,NaN,3,39,0.4,6,79,51,10
20200327,13,龙港区,35,优,NaN,2,35,0.3,8,81,62,13
20200327,13,化工街,41,优,NaN,6,41,0.3,8,85,61,NaN
20200327,13,新区,25,优,NaN,5,25,0.3,9,80,64,11
20200327,13,东城区,32,优,NaN,4,32,0.4,6,81,54,5
20200327,14,龙港区,32,优,NaN,2,32,0.3,8,83,67,10
20200327,14,化工街,28,优,NaN,8,26,0.3,9,87,70,NaN
20200327,14,新区,35,优,NaN,6,35,0.3,8,84,70,10
20200327,14,东城区,28,优,NaN,4,28,0.4,6,82,64,5
20200327,14,龙港区,32,优,NaN,2,32,0.3,8,83,67,10
20200327,14,化工街,28,优,NaN,8,26,0.3,9,87,70,NaN
20200327,14,新区,35,优,NaN,6,35,0.3,8,84,70,10
20200327,14,东城区,28,优,NaN,4,28,0.4,6,82,64,5
20200327,15,龙港区,49,优,NaN,5,49,0.4,10,85,72,13
20200327,15,化工街,29,优,NaN,3,28,0.3,10,90,77,NaN
20200327,15,新区,44,优,NaN,8,44,0.3,10,85,75,10
20200327,15,东城区,27,优,NaN,4,26,0.4,7,84,72,5
20200327,16,龙港区,36,优,NaN,5,36,0.4,9,86,79,12
20200327,16,化工街,29,优,NaN,3,11,0.4,11,90,84,5
20200327,16,新区,47,优,NaN,8,47,0.3,10,86,78,9
20200327,16,东城区,42,优,NaN,6,42,0.5,11,82,78,9
20200327,17,龙港区,37,优,NaN,5,37,0.3,8,87,82,10
20200327,17,化工街,39,优,NaN,9,39,0.4,12,88,86,6
20200327,17,新区,32,优,NaN,7,32,0.3,10,88,80,8
20200327,17,东城区,50,优,NaN,8,50,0.5,12,82,80,7
20200330,08,龙港区,33,优,NaN,16,33,0.5,22,55,69,12
20200330,08,化工街,32,优,NaN,17,32,0.7,28,52,62,9
20200330,08,新区,32,优,NaN,17,32,0.5,30,52,68,22
20200330,08,东城区,42,优,NaN,22,42,0.7,38,43,57,35
20200330,09,龙港区,48,优,NaN,22,48,0.5,20,56,66,15
20200330,09,化工街,43,优,NaN,25,43,0.8,30,59,60,13
20200330,09,新区,38,优,NaN,26,36,0.5,28,55,65,17
20200330,09,东城区,52,良,颗粒物(PM10),29,53,0.7,39,46,54,31
20200330,10,龙港区,49,优,NaN,26,49,0.6,21,64,64,15
20200330,10,化工街,56,良,颗粒物(PM10),29,61,0.8,28,57,58,14
20200330,10,新区,47,优,NaN,29,47,0.6,25,56,62,15
20200330,10,东城区,56,良,颗粒物(PM10),33,62,0.8,34,52,52,28
20200330,10,龙港区,49,优,NaN,26,49,0.6,21,64,64,15
20200330,10,化工街,56,良,颗粒物(PM10),29,61,0.8,28,57,58,14
20200330,10,新区,47,优,NaN,29,47,0.6,25,56,62,15
20200330,10,东城区,56,良,颗粒物(PM10),33,62,0.8,34,52,52,28
20200330,10,龙港区,49,优,NaN,26,49,0.6,21,64,64,15
20200330,10,化工街,56,良,颗粒物(PM10),29,61,0.8,28,57,58,14
20200330,10,新区,47,优,NaN,29,47,0.6,25,56,62,15
20200330,10,东城区,56,良,颗粒物(PM10),33,62,0.8,34,52,52,28
20200330,11,龙港区,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,57,0.8,24,69,63,17
20200330,11,化工街,58,良,颗粒物(PM10),34,66,1.0,28,63,57,18
20200330,11,新区,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,58,0.7,26,62,60,16
20200330,11,东城区,58,良,颗粒物(PM10),39,66,0.8,29,60,51,20
