Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,三钢,46,优,NaN,32,NaN,1.0,32,11,30,6
20200402,08,三明二中,46,优,NaN,32,NaN,0.8,24,13,30,3
20200402,08,三元区政府,43,优,NaN,30,NaN,1.0,33,11,29,5
20200402,08,洋溪,53,良,细颗粒物(PM2.5),37,NaN,0.7,18,18,27,7
20200402,09,三钢,40,优,NaN,28,28,0.7,25,26,27,5
20200402,09,三明二中,38,优,NaN,26,34,0.6,17,31,28,3
20200402,09,三元区政府,43,优,NaN,30,35,0.9,28,24,26,8
20200402,09,洋溪,46,优,NaN,32,NaN,0.6,17,28,28,8
20200402,10,三钢,33,优,NaN,23,26,0.6,20,41,28,5
20200402,10,三明二中,32,优,NaN,22,24,0.6,16,40,29,3
20200402,10,三元区政府,40,优,NaN,28,NaN,0.6,22,38,26,6
20200402,10,洋溪,46,优,NaN,32,32,0.6,20,31,27,10
20200402,11,三钢,29,优,NaN,20,29,0.6,19,45,30,4
20200402,11,三明二中,26,优,NaN,18,25,0.6,16,44,31,2
20200402,11,三元区政府,32,优,NaN,22,29,0.6,22,42,29,6
20200402,11,洋溪,32,优,NaN,22,27,0.6,15,47,29,7
20200402,12,三钢,25,优,NaN,17,20,0.7,19,50,33,3
20200402,12,三明二中,22,优,NaN,15,20,0.6,16,48,33,2
20200402,12,三元区政府,26,优,NaN,18,21,0.6,23,47,31,5
20200402,12,洋溪,29,优,NaN,20,26,0.6,12,49,30,3
20200402,13,三钢,27,优,NaN,18,27,0.6,20,48,34,3
20200402,13,三明二中,28,优,NaN,14,28,0.6,13,52,35,2
20200402,13,三元区政府,25,优,NaN,17,25,0.6,22,48,32,5
20200402,13,洋溪,29,优,NaN,20,20,0.6,14,51,33,5
20200402,14,三钢,25,优,NaN,17,22,0.6,17,51,37,3
20200402,14,三明二中,22,优,NaN,15,18,0.5,15,50,38,2
20200402,14,三元区政府,26,优,NaN,18,22,0.6,22,49,34,6
20200402,14,洋溪,21,优,NaN,12,21,0.5,14,55,37,6
20200402,15,三钢,20,优,NaN,14,15,0.6,21,49,40,3
20200402,15,三明二中,18,优,NaN,12,13,0.6,NaN,NaN,40,2
20200402,15,三元区政府,19,优,NaN,13,17,0.6,20,53,39,6
20200402,15,洋溪,18,优,NaN,12,14,0.5,16,53,42,7
20200402,16,三钢,17,优,NaN,11,17,0.6,19,53,45,4
20200402,16,三明二中,16,优,NaN,10,16,NaN,15,49,45,NaN
20200402,16,三元区政府,16,优,NaN,11,15,0.6,23,51,44,5
20200402,16,洋溪,23,优,NaN,16,22,0.5,14,55,46,5
20200402,17,三钢,29,优,NaN,20,20,0.6,22,50,48,4
20200402,17,三明二中,23,优,NaN,16,20,0.5,18,49,47,2
20200402,17,三元区政府,25,优,NaN,17,25,0.8,30,45,47,10
20200402,17,洋溪,30,优,NaN,21,21,0.5,17,49,49,7
20200402,18,三钢,26,优,NaN,18,22,0.6,25,45,49,5
