Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,达州职业技术学院,64,良,细颗粒物(PM2.5),46,53,0.6,36,49,44,10
20200402,08,市环境监测站,59,良,颗粒物(PM10),35,67,0.7,38,32,31,11
20200402,08,凤凰小区,56,良,颗粒物(PM10),32,62,0.8,37,20,20,7
20200402,08,达县机关宾馆,53,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",37,55,1.1,46,23,24,15
20200402,08,市政中心,60,良,颗粒物(PM10),42,69,1.1,31,26,26,4
20200402,09,达州职业技术学院,64,良,细颗粒物(PM2.5),46,59,0.6,38,47,45,9
20200402,09,市环境监测站,61,良,颗粒物(PM10),30,72,0.8,44,64,36,12
20200402,09,凤凰小区,56,良,颗粒物(PM10),39,62,1.0,45,20,20,8
20200402,09,达县机关宾馆,58,良,颗粒物(PM10),39,66,1.7,52,26,25,18
20200402,09,市政中心,69,良,细颗粒物(PM2.5),50,76,1.2,37,25,26,5
20200402,10,达州职业技术学院,64,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",46,78,0.7,44,39,44,12
20200402,10,市环境监测站,67,良,颗粒物(PM10),36,84,0.9,47,34,36,10
20200402,10,凤凰小区,67,良,细颗粒物(PM2.5),48,80,0.9,46,20,20,8
20200402,10,达县机关宾馆,64,良,颗粒物(PM10),39,77,1.7,52,33,26,13
20200402,10,市政中心,63,良,颗粒物(PM10),44,75,1.5,43,26,25,4
20200402,11,达州职业技术学院,66,良,颗粒物(PM10),46,81,0.7,48,37,43,14
20200402,11,市环境监测站,78,良,颗粒物(PM10),45,105,0.8,44,32,36,11
20200402,11,凤凰小区,77,良,颗粒物(PM10),43,104,0.8,46,15,19,6
20200402,11,达县机关宾馆,77,良,颗粒物(PM10),50,103,1.2,53,31,26,16
20200402,11,市政中心,81,良,颗粒物(PM10),50,111,1.3,48,28,26,4
20200402,12,达州职业技术学院,68,良,颗粒物(PM10),46,86,0.6,52,34,41,21
20200402,12,市环境监测站,77,良,颗粒物(PM10),49,104,0.7,50,32,36,14
20200402,12,凤凰小区,73,良,颗粒物(PM10),43,95,0.8,54,22,19,8
20200402,12,达县机关宾馆,77,良,颗粒物(PM10),42,103,0.8,57,30,27,17
20200402,12,市政中心,77,良,细颗粒物(PM2.5),56,102,1.3,56,29,26,5
20200402,13,达州职业技术学院,64,良,细颗粒物(PM2.5),46,72,0.6,54,37,41,22
20200402,13,市环境监测站,82,良,细颗粒物(PM2.5),60,105,0.8,55,33,35,15
20200402,13,凤凰小区,76,良,颗粒物(PM10),50,102,0.8,58,17,19,11
20200402,13,达县机关宾馆,80,良,颗粒物(PM10),40,110,0.9,61,28,28,19
20200402,13,市政中心,91,良,颗粒物(PM10),55,132,1.4,56,31,27,4
20200402,14,达州职业技术学院,64,良,细颗粒物(PM2.5),46,74,0.5,44,38,40,16
20200402,14,市环境监测站,85,良,颗粒物(PM10),57,120,0.6,49,37,37,17
20200402,14,凤凰小区,84,良,颗粒物(PM10),54,117,0.6,51,20,19,11
20200402,14,达县机关宾馆,76,良,颗粒物(PM10),42,102,0.7,60,34,29,24
20200402,14,市政中心,89,良,颗粒物(PM10),62,128,1.1,58,33,28,5
20200402,14,达州职业技术学院,64,良,细颗粒物(PM2.5),46,74,0.5,44,38,40,16
20200402,14,市环境监测站,85,良,颗粒物(PM10),57,120,0.6,49,37,37,17
20200402,14,凤凰小区,84,良,颗粒物(PM10),54,117,0.6,51,20,19,11
20200402,14,达县机关宾馆,76,良,颗粒物(PM10),42,102,0.7,60,34,29,24
20200402,14,市政中心,89,良,颗粒物(PM10),62,128,1.1,58,33,28,5
20200402,15,达州职业技术学院,58,良,颗粒物(PM10),39,65,0.3,22,84,46,9
20200402,15,市环境监测站,68,良,颗粒物(PM10),45,86,0.4,42,37,38,10
20200402,15,凤凰小区,70,良,细颗粒物(PM2.5),51,74,0.4,39,34,21,7
20200402,15,达县机关宾馆,77,良,颗粒物(PM10),42,103,0.6,55,56,33,14
20200402,15,市政中心,85,良,细颗粒物(PM2.5),63,111,0.6,39,46,30,4
20200402,16,达州职业技术学院,50,优,NaN,35,47,0.4,18,92,51,12
20200402,16,市环境监测站,57,良,颗粒物(PM10),38,64,0.3,30,55,40,6
20200402,16,凤凰小区,54,良,颗粒物(PM10),32,58,0.3,28,52,25,5
20200402,16,达县机关宾馆,72,良,颗粒物(PM10),33,94,0.5,42,60,37,7
20200402,16,市政中心,61,良,颗粒物(PM10),36,72,0.6,34,57,34,5
20200402,17,达州职业技术学院,53,良,细颗粒物(PM2.5),37,53,0.4,19,88,56,16
20200402,17,市环境监测站,57,良,颗粒物(PM10),30,64,0.3,26,56,40,6
20200402,17,凤凰小区,54,良,细颗粒物(PM2.5),38,55,0.3,24,59,30,4
20200402,17,达县机关宾馆,68,良,颗粒物(PM10),37,85,1.1,62,49,40,8
20200402,17,市政中心,55,良,颗粒物(PM10),33,59,0.6,34,58,38,5
20200402,18,达州职业技术学院,NaN,,NaN,NaN,42,0.4,44,43,57,16
20200402,18,市环境监测站,55,良,颗粒物(PM10),37,59,0.4,35,48,41,8
20200402,18,凤凰小区,53,良,颗粒物(PM10),36,56,0.4,31,59,35,6
20200402,18,达县机关宾馆,67,良,颗粒物(PM10),45,84,0.6,69,46,42,9
20200402,18,市政中心,59,良,颗粒物(PM10),40,67,0.7,39,55,42,6
20200402,19,达州职业技术学院,NaN,,NaN,NaN,20,0.4,56,36,56,18
20200402,19,市环境监测站,57,良,颗粒物(PM10),34,63,0.5,45,44,43,16
20200402,19,凤凰小区,49,优,NaN,32,49,0.4,37,34,37,13
20200402,19,达县机关宾馆,66,良,颗粒物(PM10),37,82,0.6,70,26,41,19
20200402,19,市政中心,58,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",41,65,0.7,45,43,44,5
20200402,20,达州职业技术学院,35,优,NaN,NaN,33,0.5,70,46,58,24
20200402,20,市环境监测站,51,良,颗粒物(PM10),35,51,0.4,39,45,44,20
20200402,20,凤凰小区,42,优,NaN,28,42,0.5,40,28,38,18
20200402,20,达县机关宾馆,64,良,颗粒物(PM10),28,77,0.6,67,26,41,21
20200402,20,市政中心,57,良,颗粒物(PM10),36,64,0.7,46,34,45,6
20200402,20,达州职业技术学院,35,优,NaN,NaN,33,0.5,70,46,58,24
20200402,20,市环境监测站,51,良,颗粒物(PM10),35,51,0.4,39,45,44,20
20200402,20,凤凰小区,42,优,NaN,28,42,0.5,40,28,38,18
20200402,20,达县机关宾馆,64,良,颗粒物(PM10),28,77,0.6,67,26,41,21
20200402,20,市政中心,57,良,颗粒物(PM10),36,64,0.7,46,34,45,6
20200402,22,达州职业技术学院,NaN,,NaN,NaN,39,0.4,52,46,59,16
20200402,22,市环境监测站,39,优,NaN,17,39,0.4,46,36,45,14
20200402,22,凤凰小区,32,优,NaN,22,31,0.5,50,18,38,13
20200402,22,达县机关宾馆,51,良,颗粒物(PM10),18,52,0.5,64,20,38,17
