Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市环保,18,优,NaN,12,14,0.8,8,16,24,7
20200402,08,云盖小学,16,优,NaN,2,16,0.8,7,16,22,6
20200402,08,龙圩,25,优,NaN,6,25,1.0,16,13,24,19
20200402,08,龙新,18,优,NaN,5,18,0.8,4,22,32,7
20200402,09,市环保,15,优,NaN,10,12,0.9,15,11,22,8
20200402,09,云盖小学,18,优,NaN,3,18,0.8,10,14,21,7
20200402,09,龙圩,21,优,NaN,8,21,1.2,16,14,22,16
20200402,09,龙新,18,优,NaN,7,18,0.9,9,23,30,6
20200402,10,市环保,NaN,,NaN,NaN,NaN,0.8,NaN,9,19,8
20200402,10,云盖小学,19,优,NaN,13,17,0.8,19,8,18,7
20200402,10,龙圩,38,优,NaN,8,38,1.1,17,12,20,22
20200402,10,龙新,22,优,NaN,6,22,0.9,12,20,28,6
20200402,11,市环保,53,良,颗粒物(PM10),20,56,NaN,13,10,17,9
20200402,11,云盖小学,20,优,NaN,12,20,0.8,20,9,16,8
20200402,11,龙圩,41,优,NaN,14,41,1.1,20,11,18,17
20200402,11,龙新,27,优,NaN,6,27,0.9,12,18,26,8
20200402,12,市环保,54,良,颗粒物(PM10),16,58,0.7,14,8,15,10
20200402,12,云盖小学,23,优,NaN,10,23,0.8,16,12,15,8
20200402,12,龙圩,40,优,NaN,10,40,1.1,17,13,16,11
20200402,12,龙新,25,优,NaN,3,25,0.9,9,19,24,7
20200402,13,市环保,31,优,NaN,8,31,0.9,10,11,13,9
20200402,13,云盖小学,19,优,NaN,8,19,0.8,15,14,14,7
20200402,13,龙圩,30,优,NaN,17,30,1.1,17,14,15,9
20200402,13,龙新,24,优,NaN,4,24,0.9,10,21,22,7
20200402,14,市环保,21,优,NaN,9,21,0.8,7,13,12,7
20200402,14,云盖小学,16,优,NaN,2,16,0.8,10,15,13,9
20200402,14,龙圩,32,优,NaN,22,25,1.0,14,16,14,13
20200402,14,龙新,23,优,NaN,5,23,0.9,12,15,20,7
20200402,15,市环保,13,优,NaN,7,13,0.9,15,6,10,9
20200402,15,云盖小学,15,优,NaN,3,15,0.8,17,9,12,9
20200402,15,龙圩,26,优,NaN,10,26,1.2,17,13,13,8
20200402,15,龙新,23,优,NaN,5,23,0.9,13,11,19,7
20200402,16,市环保,18,优,NaN,5,18,1.0,14,7,9,10
20200402,16,云盖小学,17,优,NaN,2,17,0.8,19,8,11,8
20200402,16,龙圩,27,优,NaN,5,27,1.2,19,11,13,7
20200402,16,龙新,31,优,NaN,2,31,0.9,15,11,17,7
20200402,17,市环保,20,优,NaN,2,20,1.0,17,6,9,9
20200402,17,云盖小学,15,优,NaN,4,15,0.8,19,9,10,6
20200402,17,龙圩,28,优,NaN,9,28,0.9,16,15,13,6
20200402,17,龙新,21,优,NaN,3,21,0.9,18,5,15,6
20200402,18,市环保,17,优,NaN,9,17,0.9,13,15,10,9
20200402,18,云盖小学,9,优,NaN,6,8,0.8,18,12,11,6
20200402,18,龙圩,15,优,NaN,10,12,1.0,20,14,13,6
20200402,18,龙新,15,优,NaN,3,15,1.0,17,13,14,6
20200402,19,市环保,15,优,NaN,10,NaN,0.9,11,21,11,7
20200402,19,云盖小学,8,优,NaN,5,5,0.8,13,22,13,6
20200402,19,龙圩,12,优,NaN,8,NaN,1.1,20,20,14,6
20200402,19,龙新,10,优,NaN,5,9,1.0,11,22,15,6
20200402,20,市环保,9,优,NaN,4,5,0.9,11,19,12,7
20200402,20,云盖小学,8,优,NaN,3,8,0.8,12,20,14,6
20200402,20,龙圩,15,优,NaN,10,12,1.1,23,18,15,6
20200402,20,龙新,12,优,NaN,3,12,0.9,12,23,15,6
20200402,20,市环保,9,优,NaN,4,5,0.9,11,19,12,7
20200402,20,云盖小学,8,优,NaN,3,8,0.8,12,20,14,6
20200402,20,龙圩,15,优,NaN,10,12,1.1,23,18,15,6
20200402,20,龙新,12,优,NaN,3,12,0.9,12,23,15,6
20200402,22,市环保,10,优,NaN,6,9,1.0,13,14,13,8
20200402,22,云盖小学,10,优,NaN,7,10,0.8,15,16,14,5
20200402,22,龙圩,12,优,NaN,6,12,0.9,18,18,16,9
20200402,22,龙新,11,优,NaN,6,11,0.9,15,16,15,6
20200402,23,市环保,10,优,NaN,5,10,0.9,12,16,14,8
20200402,23,云盖小学,12,优,NaN,8,8,0.8,11,22,16,5
20200402,23,龙圩,9,优,NaN,2,9,0.9,15,19,17,14
20200402,23,龙新,10,优,NaN,7,NaN,0.9,7,22,16,6
20200403,00,市环保,10,优,NaN,7,8,0.8,7,20,16,7
20200403,00,云盖小学,9,优,NaN,6,9,0.8,5,25,18,5
20200403,00,龙圩,9,优,NaN,3,9,0.8,13,22,18,17
20200403,00,龙新,8,优,NaN,4,5,0.8,3,25,18,6
20200403,01,市环保,13,优,NaN,9,NaN,0.8,7,17,17,8
20200403,01,云盖小学,8,优,NaN,2,6,0.8,8,21,21,5
20200403,01,龙圩,NaN,,NaN,NaN,NaN,0.8,10,24,24,12
20200403,01,龙新,8,优,NaN,3,NaN,0.8,2,25,25,6
20200403,02,市环保,8,优,NaN,5,NaN,0.8,6,19,18,7
20200403,02,云盖小学,8,优,NaN,2,4,0.8,7,21,21,5
20200403,02,龙圩,NaN,,NaN,NaN,2,0.8,10,23,24,11
20200403,02,龙新,9,优,NaN,2,6,0.8,3,28,26,6
20200403,03,市环保,8,优,NaN,2,4,0.8,6,20,19,7
20200403,03,云盖小学,8,优,NaN,2,6,0.8,6,23,22,5
20200403,03,龙圩,NaN,,NaN,NaN,8,0.8,10,23,23,16
20200403,03,龙新,10,优,NaN,2,7,0.8,2,30,28,6
20200403,07,市环保,9,优,NaN,2,7,0.9,10,16,19,7
20200403,07,云盖小学,9,优,NaN,6,NaN,0.8,11,14,21,5
20200403,07,龙圩,NaN,,NaN,NaN,12,0.9,18,13,22,19
20200403,07,龙新,9,优,NaN,2,6,0.9,5,22,28,6
20200403,08,市环保,13,优,NaN,5,13,1.1,9,15,19,9
20200403,08,云盖小学,9,优,NaN,6,8,0.9,16,12,20,7
20200403,08,龙圩,NaN,,NaN,NaN,19,1.0,15,17,21,9
20200403,08,龙新,18,优,NaN,2,18,0.9,9,17,27,8
20200403,09,市环保,19,优,NaN,13,19,1.1,7,17,19,8
20200403,09,云盖小学,16,优,NaN,6,16,0.9,10,19,19,8
20200403,09,龙圩,NaN,,NaN,NaN,17,1.0,9,26,21,7
20200403,09,龙新,14,优,NaN,5,14,0.9,10,21,26,5
20200403,10,市环保,16,优,NaN,11,15,1.1,14,12,18,7
20200403,10,云盖小学,13,优,NaN,9,11,1.0,15,14,18,7
20200403,10,龙圩,NaN,,NaN,NaN,4,1.1,15,21,21,6
20200403,10,龙新,10,优,NaN,4,5,1.0,17,14,24,7
20200403,11,市环保,11,优,NaN,7,10,1.1,16,12,17,8
20200403,11,云盖小学,13,优,NaN,6,9,0.9,25,11,17,7
20200403,11,龙圩,17,优,NaN,NaN,17,1.1,19,17,20,6
20200403,11,龙新,20,优,NaN,8,20,1.1,24,9,22,7
20200403,12,市环保,11,优,NaN,5,5,1.1,18,14,16,8
20200403,12,云盖小学,10,优,NaN,2,10,0.9,20,22,17,6
20200403,12,龙圩,10,优,NaN,NaN,4,NaN,20,15,19,NaN
20200403,12,龙新,11,优,NaN,4,9,1.1,20,15,20,6
20200403,13,市环保,12,优,NaN,2,4,1.2,15,18,15,8
20200403,13,云盖小学,10,优,NaN,3,8,0.9,19,22,16,6
20200403,13,龙圩,13,优,NaN,NaN,12,1.2,25,14,18,7
20200403,13,龙新,16,优,NaN,6,16,1.2,24,16,18,6
20200403,14,市环保,11,优,NaN,4,7,1.1,11,22,16,8
20200403,14,云盖小学,10,优,NaN,3,5,1.0,19,23,17,7
20200403,14,龙圩,15,优,NaN,NaN,15,1.2,23,18,18,8
20200403,14,龙新,11,优,NaN,4,11,1.1,17,23,17,8
20200403,15,市环保,11,优,NaN,2,11,1.1,8,25,17,9
20200403,15,云盖小学,10,优,NaN,2,5,1.0,13,27,19,9
20200403,15,龙圩,15,优,NaN,NaN,15,1.2,16,28,20,7
20200403,15,龙新,15,优,NaN,4,15,1.0,13,26,18,7
20200403,16,市环保,11,优,NaN,6,9,1.1,7,25,18,8
20200403,16,云盖小学,12,优,NaN,2,12,0.9,9,25,20,8
20200403,16,龙圩,11,优,NaN,7,10,1.1,12,31,21,6
20200403,16,龙新,13,优,NaN,2,13,1.0,10,27,19,6
20200403,17,市环保,12,优,NaN,6,8,1.2,18,15,18,8
20200403,17,云盖小学,13,优,NaN,7,NaN,1.0,26,12,20,6
20200403,17,龙圩,12,优,NaN,7,NaN,1.2,18,24,21,6
20200403,17,龙新,17,优,NaN,3,17,1.1,17,18,18,6
20200403,18,市环保,13,优,NaN,6,11,1.3,18,16,18,8
20200403,18,云盖小学,10,优,NaN,7,8,0.9,17,25,21,6
20200403,18,龙圩,15,优,NaN,2,3,1.5,24,16,20,6
20200403,18,龙新,13,优,NaN,3,12,1.2,25,15,19,6
20200403,19,市环保,15,优,NaN,10,11,1.4,16,18,19,9
20200403,19,云盖小学,13,优,NaN,4,13,1.0,18,20,22,7
20200403,19,龙圩,27,优,NaN,5,27,1.7,28,14,20,5
20200403,19,龙新,20,优,NaN,5,20,1.1,18,20,20,7
20200403,20,市环保,13,优,NaN,8,12,1.3,13,17,20,9
20200403,20,云盖小学,13,优,NaN,9,9,1.0,14,18,22,7
20200403,20,龙圩,23,优,NaN,12,23,1.4,22,17,20,6
20200403,20,龙新,17,优,NaN,4,17,1.1,13,20,21,7
20200403,21,市环保,19,优,NaN,13,18,1.2,12,15,19,10
20200403,21,云盖小学,13,优,NaN,8,13,1.0,12,17,21,7
20200403,21,龙圩,19,优,NaN,13,NaN,1.2,18,18,21,6
20200403,21,龙新,12,优,NaN,5,12,1.0,8,19,21,9
20200403,22,市环保,18,优,NaN,12,17,1.3,14,13,18,10
20200403,22,云盖小学,14,优,NaN,7,14,1.0,15,14,20,8
20200403,22,龙圩,14,优,NaN,9,14,1.1,21,15,20,6
20200403,22,龙新,11,优,NaN,4,9,1.1,12,15,20,15
20200403,23,市环保,15,优,NaN,10,13,1.2,12,16,17,9
20200403,23,云盖小学,12,优,NaN,6,12,1.0,16,14,18,7
20200403,23,龙圩,12,优,NaN,5,12,1.1,16,19,19,6
20200403,23,龙新,11,优,NaN,6,11,1.0,10,19,19,13
20200404,00,市环保,14,优,NaN,9,14,1.1,9,19,16,10
20200404,00,云盖小学,12,优,NaN,2,12,0.9,11,25,18,6
20200404,00,龙圩,13,优,NaN,9,12,1.2,17,18,18,6
20200404,00,龙新,10,优,NaN,5,8,1.0,9,18,18,10
20200404,01,市环保,14,优,NaN,9,14,1.1,7,26,26,8
20200404,01,云盖小学,11,优,NaN,2,6,0.9,6,33,33,6
20200404,01,龙圩,18,优,NaN,12,NaN,1.1,16,17,17,6
20200404,01,龙新,9,优,NaN,4,4,0.9,5,28,28,8
20200404,02,市环保,12,优,NaN,8,10,1.0,4,29,28,7
20200404,02,云盖小学,12,优,NaN,2,7,0.9,4,36,34,5
20200404,02,龙圩,12,优,NaN,6,12,1.0,10,30,24,9
20200404,02,龙新,12,优,NaN,2,12,0.9,2,30,29,7
20200404,03,市环保,10,优,NaN,7,NaN,1.0,3,29,28,7
20200404,03,云盖小学,11,优,NaN,2,8,0.9,4,35,35,5
20200404,03,龙圩,11,优,NaN,5,6,1.0,7,33,27,7
20200404,03,龙新,10,优,NaN,3,9,0.9,2,32,30,7
20200404,03,市环保,10,优,NaN,7,NaN,1.0,3,29,28,7
20200404,03,云盖小学,11,优,NaN,2,8,0.9,4,35,35,5
20200404,03,龙圩,11,优,NaN,5,6,1.0,7,33,27,7
20200404,03,龙新,10,优,NaN,3,9,0.9,2,32,30,7
20200404,08,市环保,16,优,NaN,11,NaN,1.1,5,28,27,7
20200404,08,云盖小学,12,优,NaN,2,12,0.9,5,37,34,5
20200404,08,龙圩,15,优,NaN,10,10,1.1,10,28,27,6
20200404,08,龙新,10,优,NaN,5,10,1.0,5,28,28,7
20200404,09,市环保,12,优,NaN,8,11,1.2,7,29,28,8
20200404,09,云盖小学,12,优,NaN,5,10,0.9,5,38,35,6
20200404,09,龙圩,13,优,NaN,9,11,1.3,14,28,28,6
20200404,09,龙新,11,优,NaN,3,3,1.1,11,28,28,6
20200404,10,市环保,16,优,NaN,10,16,1.1,5,29,28,7
20200404,10,云盖小学,18,优,NaN,12,NaN,1.0,5,34,35,6
20200404,10,龙圩,15,优,NaN,9,15,1.3,10,34,29,9
20200404,10,龙新,14,优,NaN,4,14,1.0,4,35,28,6
20200404,11,市环保,17,优,NaN,8,17,1.1,6,28,27,7
20200404,11,云盖小学,15,优,NaN,10,14,1.0,6,32,34,6
20200404,11,龙圩,18,优,NaN,12,NaN,1.2,12,32,29,7
20200404,11,龙新,10,优,NaN,2,9,1.0,7,31,28,6
20200404,12,市环保,12,优,NaN,3,11,1.2,7,27,28,8
20200404,12,云盖小学,16,优,NaN,4,16,1.0,6,32,34,8
20200404,12,龙圩,16,优,NaN,11,12,1.3,13,31,29,6
20200404,12,龙新,16,优,NaN,2,16,1.0,10,27,28,7
20200404,13,市环保,12,优,NaN,8,8,1.2,7,26,28,10
20200404,13,云盖小学,10,优,NaN,4,10,1.0,6,31,34,8
20200404,13,龙圩,18,优,NaN,11,18,1.2,11,31,29,7
20200404,13,龙新,12,优,NaN,2,12,1.0,6,27,28,10
20200404,14,市环保,15,优,NaN,10,10,1.3,7,23,27,11
20200404,14,云盖小学,11,优,NaN,5,6,1.1,9,24,33,10
20200404,14,龙圩,22,优,NaN,15,15,1.2,9,31,30,7
20200404,14,龙新,20,优,NaN,2,20,1.1,10,25,28,10
20200404,15,市环保,23,优,NaN,16,NaN,1.4,9,19,26,10
20200404,15,云盖小学,13,优,NaN,7,13,1.1,12,21,31,15
20200404,15,龙圩,20,优,NaN,9,20,1.2,9,29,30,6
20200404,15,龙新,19,优,NaN,4,19,1.0,9,23,28,10
20200404,16,市环保,29,优,NaN,20,NaN,1.3,9,19,25,11
20200404,16,云盖小学,22,优,NaN,15,16,1.1,11,24,30,14
20200404,16,龙圩,16,优,NaN,8,16,1.1,9,30,31,5
20200404,16,龙新,24,优,NaN,4,24,1.0,11,22,27,8
20200404,17,市环保,25,优,NaN,17,23,1.1,7,32,25,9
20200404,17,云盖小学,22,优,NaN,15,20,0.9,6,40,30,7
20200404,17,龙圩,29,优,NaN,8,29,1.2,12,28,31,5
20200404,17,龙新,25,优,NaN,7,25,1.1,16,23,27,9
20200404,18,市环保,28,优,NaN,19,22,1.1,7,34,26,8
20200404,18,云盖小学,20,优,NaN,12,20,1.0,6,39,30,5
20200404,18,龙圩,26,优,NaN,12,26,1.3,15,25,30,6
20200404,18,龙新,28,优,NaN,7,28,1.1,15,24,25,9
20200404,19,市环保,26,优,NaN,18,NaN,1.2,8,31,26,7
20200404,19,云盖小学,14,优,NaN,9,14,0.9,6,39,31,6
20200404,19,龙圩,29,优,NaN,20,23,1.3,14,27,29,6
20200404,19,龙新,35,优,NaN,12,35,1.1,13,26,25,10
20200404,20,市环保,16,优,NaN,11,16,1.1,6,34,27,7
20200404,20,云盖小学,13,优,NaN,4,10,0.9,5,40,32,5
20200404,20,龙圩,34,优,NaN,18,34,1.3,16,27,28,6
20200404,20,龙新,24,优,NaN,14,24,1.1,8,29,25,9
20200404,21,市环保,19,优,NaN,11,19,1.1,6,32,28,7
20200404,21,云盖小学,12,优,NaN,7,12,0.9,5,38,33,6
20200404,21,龙圩,33,优,NaN,23,24,1.2,15,28,28,6
20200404,21,龙新,25,优,NaN,17,20,1.1,8,27,25,8
20200404,22,市环保,23,优,NaN,12,23,1.1,7,29,29,8
20200404,22,云盖小学,15,优,NaN,10,13,0.9,5,41,35,6
20200404,22,龙圩,30,优,NaN,21,22,1.1,13,28,28,6
20200404,22,龙新,22,优,NaN,14,22,1.0,6,28,25,13
20200404,22,市环保,23,优,NaN,12,23,1.1,7,29,29,8
20200404,22,云盖小学,15,优,NaN,10,13,0.9,5,41,35,6
20200404,22,龙圩,30,优,NaN,21,22,1.1,13,28,28,6
20200404,22,龙新,22,优,NaN,14,22,1.0,6,28,25,13
20200405,08,市环保,15,优,NaN,2,8,0.9,4,47,41,8
20200405,08,云盖小学,19,优,NaN,8,NaN,0.8,4,59,50,5
20200405,08,龙圩,14,优,NaN,2,12,1.2,11,44,44,9
20200405,08,龙新,17,优,NaN,3,6,0.9,4,53,45,6
20200405,09,市环保,15,优,NaN,4,9,1.0,5,45,42,7
