Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市图书馆,53,良,细颗粒物(PM2.5),37,53,1.1,19,39,34,2
20200326,18,市委党校,54,良,颗粒物(PM10),36,57,0.8,18,36,33,3
20200326,18,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200326,18,管委会,60,良,细颗粒物(PM2.5),43,51,1.2,14,42,34,3
20200326,20,市图书馆,36,优,NaN,25,25,1.0,10,36,39,1
20200326,20,市委党校,39,优,NaN,27,35,0.8,12,34,38,3
20200326,20,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200326,20,管委会,37,优,NaN,20,37,1.2,12,35,38,3
20200326,21,市图书馆,21,优,NaN,14,21,1.0,10,34,41,1
20200326,21,市委党校,28,优,NaN,19,27,0.8,14,29,38,3
20200326,21,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200326,21,管委会,30,优,NaN,20,30,1.2,11,35,40,3
20200327,10,市图书馆,22,优,NaN,5,22,0.5,12,54,54,3
20200327,10,市委党校,27,优,NaN,13,27,0.3,18,59,56,5
20200327,10,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200327,10,管委会,25,优,NaN,13,25,0.7,6,58,57,3
20200327,11,市图书馆,37,优,NaN,5,37,0.5,12,52,55,3
20200327,11,市委党校,31,优,NaN,13,31,0.3,18,56,57,5
20200327,11,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200327,11,管委会,24,优,NaN,12,24,0.7,6,57,58,3
20200327,12,市图书馆,32,优,NaN,2,32,0.5,11,53,55,2
20200327,12,市委党校,34,优,NaN,6,34,0.3,17,54,58,4
20200327,12,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200327,12,管委会,28,优,NaN,12,28,0.7,6,55,58,NaN
20200327,13,市图书馆,29,优,NaN,3,29,0.5,13,50,54,2
20200327,13,市委党校,28,优,NaN,6,28,0.3,24,48,56,4
20200327,13,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
