Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市环保局,56,良,颗粒物(PM10),37,62,0.5,15,64,75,11
20200402,08,新政府片区,53,良,颗粒物(PM10),36,56,0.7,16,50,66,10
20200402,08,第二水厂,59,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",42,67,0.7,18,61,75,12
20200402,09,市环保局,58,良,颗粒物(PM10),39,65,0.7,32,38,70,12
20200402,09,新政府片区,56,良,颗粒物(PM10),38,61,1.2,27,37,61,14
20200402,09,第二水厂,66,良,颗粒物(PM10),42,81,1.2,41,26,68,13
20200402,10,市环保局,77,良,细颗粒物(PM2.5),56,82,0.9,46,23,62,15
20200402,10,新政府片区,67,良,颗粒物(PM10),47,84,1.2,39,30,55,13
20200402,10,第二水厂,83,良,颗粒物(PM10),55,116,1.5,52,24,61,16
20200402,11,市环保局,79,良,细颗粒物(PM2.5),58,101,1.2,49,18,54,14
20200402,11,新政府片区,69,良,细颗粒物(PM2.5),50,81,1.0,35,34,50,12
20200402,11,第二水厂,90,良,颗粒物(PM10),63,130,1.5,52,28,54,19
20200402,13,市环保局,78,良,细颗粒物(PM2.5),57,93,0.6,23,63,46,13
20200402,13,新政府片区,165,中度污染,细颗粒物(PM2.5),125,NaN,0.7,19,62,47,12
20200402,13,第二水厂,84,良,细颗粒物(PM2.5),62,87,0.8,29,61,48,16
20200402,14,市环保局,54,良,颗粒物(PM10),36,57,0.5,14,82,48,8
20200402,14,新政府片区,54,良,细颗粒物(PM2.5),38,53,0.7,15,72,48,10
20200402,14,第二水厂,68,良,细颗粒物(PM2.5),49,71,0.6,17,78,48,11
20200402,16,市环保局,47,优,NaN,24,47,0.5,13,85,53,6
20200402,16,新政府片区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,51,11
20200402,16,第二水厂,48,优,NaN,24,48,0.6,13,87,54,9
20200402,17,市环保局,43,优,NaN,11,43,0.4,9,94,60,5
20200402,17,新政府片区,47,优,NaN,8,17,0.6,10,148,67,8
20200402,17,第二水厂,39,优,NaN,27,37,0.5,10,93,63,8
20200402,18,市环保局,35,优,NaN,10,35,0.4,9,98,69,5
20200402,18,新政府片区,64,良,细颗粒物(PM2.5),46,NaN,0.6,8,93,76,8
20200402,18,第二水厂,38,优,NaN,26,31,0.5,9,99,72,7
20200402,19,市环保局,41,优,NaN,21,41,0.4,10,100,80,5
20200402,19,新政府片区,53,良,细颗粒物(PM2.5),37,47,0.6,5,98,85,6
20200402,19,第二水厂,41,优,NaN,19,41,0.5,9,100,81,7
20200402,20,市环保局,44,优,NaN,25,44,0.5,14,101,88,6
20200402,20,新政府片区,51,良,颗粒物(PM10),30,52,0.6,8,100,93,8
20200402,20,第二水厂,39,优,NaN,27,39,0.5,10,103,88,8
20200402,20,市环保局,44,优,NaN,25,44,0.5,14,101,88,6
20200402,20,新政府片区,51,良,颗粒物(PM10),30,52,0.6,8,100,93,8
20200402,20,第二水厂,39,优,NaN,27,39,0.5,10,103,88,8
20200402,22,市环保局,56,良,颗粒物(PM10),37,62,0.6,21,73,90,8
20200402,22,新政府片区,48,优,NaN,16,48,0.7,12,66,95,7
20200402,22,第二水厂,47,优,NaN,28,47,0.7,31,66,91,20
20200402,23,市环保局,64,良,细颗粒物(PM2.5),46,76,0.7,25,66,88,8
20200402,23,新政府片区,52,良,颗粒物(PM10),19,54,1.0,23,53,92,8
20200402,23,第二水厂,54,良,颗粒物(PM10),29,58,0.9,39,48,87,16
20200403,00,市环保局,61,良,颗粒物(PM10),39,72,1.1,53,26,81,11
20200403,00,新政府片区,60,良,颗粒物(PM10),37,70,1.0,27,45,86,8
20200403,00,第二水厂,77,良,颗粒物(PM10),35,104,1.4,61,20,78,12
20200403,01,市环保局,83,良,细颗粒物(PM2.5),61,105,1.7,57,13,13,12
20200403,01,新政府片区,69,良,颗粒物(PM10),31,88,1.7,57,12,12,9
20200403,01,第二水厂,95,良,颗粒物(PM10),53,140,1.7,68,21,21,12
20200403,02,市环保局,97,良,细颗粒物(PM2.5),72,117,1.1,48,14,14,10
20200403,02,新政府片区,75,良,颗粒物(PM10),48,99,2.1,60,5,8,8
20200403,02,第二水厂,95,良,细颗粒物(PM2.5),71,136,2.0,60,18,20,11
20200403,03,市环保局,70,良,颗粒物(PM10),47,90,0.9,50,7,11,8
20200403,03,新政府片区,80,良,细颗粒物(PM2.5),59,107,1.9,56,7,8,8
20200403,03,第二水厂,103,轻度污染,颗粒物(PM10),75,155,1.8,53,16,18,9
20200403,07,市环保局,66,良,颗粒物(PM10),43,82,1.3,45,6,12,11
20200403,07,新政府片区,69,良,颗粒物(PM10),34,87,1.3,34,12,7,7
20200403,07,第二水厂,77,良,细颗粒物(PM2.5),56,80,1.2,36,10,15,6
20200403,08,市环保局,78,良,细颗粒物(PM2.5),57,98,1.3,45,8,11,10
20200403,08,新政府片区,64,良,颗粒物(PM10),43,77,1.4,29,12,8,6
20200403,08,第二水厂,65,良,颗粒物(PM10),44,80,1.4,36,10,14,6
20200403,09,市环保局,75,良,细颗粒物(PM2.5),55,93,NaN,NaN,NaN,11,NaN
20200403,09,新政府片区,69,良,颗粒物(PM10),40,88,3.5,39,9,8,11
20200403,09,第二水厂,70,良,颗粒物(PM10),40,89,1.3,34,10,13,6
20200403,10,市环保局,76,良,颗粒物(PM10),52,101,NaN,NaN,NaN,10,NaN
20200403,10,新政府片区,119,轻度污染,细颗粒物(PM2.5),90,142,3.5,45,11,8,26
20200403,10,第二水厂,82,良,颗粒物(PM10),37,114,2.2,50,22,14,14
20200403,11,市环保局,105,轻度污染,细颗粒物(PM2.5),79,123,NaN,NaN,NaN,11,NaN
20200403,11,新政府片区,112,轻度污染,细颗粒物(PM2.5),84,130,1.8,36,30,11,22
20200403,11,第二水厂,90,良,颗粒物(PM10),64,129,1.3,38,38,16,17
20200403,12,市环保局,110,轻度污染,细颗粒物(PM2.5),83,125,NaN,NaN,NaN,11,NaN
20200403,12,新政府片区,95,良,细颗粒物(PM2.5),71,113,1.5,30,48,16,19
20200403,12,第二水厂,112,轻度污染,细颗粒物(PM2.5),84,109,0.9,25,63,22,16
20200403,13,市环保局,104,轻度污染,细颗粒物(PM2.5),78,120,NaN,NaN,NaN,9,NaN
20200403,13,新政府片区,88,良,细颗粒物(PM2.5),65,108,1.1,24,67,24,19
20200403,13,第二水厂,107,轻度污染,细颗粒物(PM2.5),80,127,0.9,23,78,30,15
20200403,14,市环保局,90,良,细颗粒物(PM2.5),67,112,0.7,21,92,35,15
20200403,14,新政府片区,73,良,细颗粒物(PM2.5),53,93,0.9,12,96,36,11
20200403,14,第二水厂,110,轻度污染,细颗粒物(PM2.5),83,111,0.7,12,106,42,9
20200403,15,市环保局,69,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",50,87,0.6,16,109,70,12
20200403,15,新政府片区,66,良,颗粒物(PM10),44,81,0.9,10,106,47,9
20200403,15,第二水厂,88,良,细颗粒物(PM2.5),65,84,0.6,10,117,56,9
20200403,16,市环保局,67,良,颗粒物(PM10),45,83,0.6,14,114,105,8
20200403,16,新政府片区,65,良,颗粒物(PM10),40,80,0.8,8,112,60,7
20200403,16,第二水厂,65,良,颗粒物(PM10),44,79,0.6,9,120,69,7
20200403,17,市环保局,67,良,细颗粒物(PM2.5),48,76,0.5,13,118,108,6
20200403,17,新政府片区,68,良,细颗粒物(PM2.5),49,73,0.7,7,115,73,7
20200403,17,第二水厂,NaN,,NaN,NaN,NaN,0.6,9,124,84,6
20200403,18,市环保局,60,良,颗粒物(PM10),42,69,0.5,14,118,110,6
20200403,18,新政府片区,110,轻度污染,细颗粒物(PM2.5),83,NaN,0.7,7,119,87,6
20200403,18,第二水厂,67,良,颗粒物(PM10),NaN,84,NaN,NaN,122,96,NaN
20200403,19,市环保局,57,良,颗粒物(PM10),39,64,0.5,13,123,112,6
20200403,19,新政府片区,67,良,细颗粒物(PM2.5),48,68,0.7,8,120,98,6
20200403,19,第二水厂,123,轻度污染,细颗粒物(PM2.5),93,NaN,0.5,14,NaN,104,9
