Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,消防指挥中心,20,优,NaN,9,14,0.9,40,41,25,5
20200326,18,房家坝,15,优,NaN,7,13,0.6,28,45,19,5
20200326,20,消防指挥中心,18,优,NaN,11,16,0.6,31,57,33,5
20200326,20,房家坝,19,优,NaN,11,19,0.6,38,26,22,5
20200326,21,消防指挥中心,22,优,NaN,10,15,0.6,21,69,40,5
20200326,21,房家坝,20,优,NaN,13,20,0.6,28,26,25,5
20200327,10,消防指挥中心,21,优,NaN,8,14,0.5,11,67,64,5
20200327,10,房家坝,17,优,NaN,7,10,0.5,7,52,47,5
20200327,11,消防指挥中心,22,优,NaN,10,16,0.4,9,69,66,5
20200327,11,房家坝,17,优,NaN,8,12,0.5,9,52,50,5
20200327,12,消防指挥中心,24,优,NaN,10,18,0.4,9,74,68,7
20200327,12,房家坝,17,优,NaN,8,14,0.4,7,53,51,5
20200327,13,消防指挥中心,26,优,NaN,13,21,0.4,7,82,71,7
20200327,13,房家坝,19,优,NaN,9,19,0.4,7,59,53,5
20200327,14,消防指挥中心,29,优,NaN,14,24,0.3,5,91,74,7
20200327,14,房家坝,22,优,NaN,10,22,0.3,7,68,55,5
20200327,14,消防指挥中心,29,优,NaN,14,24,0.3,5,91,74,7
20200327,14,房家坝,22,优,NaN,10,22,0.3,7,68,55,5
20200327,15,消防指挥中心,30,优,NaN,14,27,0.3,5,96,78,7
20200327,15,房家坝,28,优,NaN,11,28,0.3,7,71,57,5
20200327,16,消防指挥中心,31,优,NaN,15,30,0.3,5,97,81,5
20200327,16,房家坝,34,优,NaN,12,34,0.3,8,68,59,5
20200327,17,消防指挥中心,34,优,NaN,15,34,0.3,7,97,84,5
20200327,17,房家坝,38,优,NaN,13,38,0.3,8,70,62,5
20200330,07,消防指挥中心,47,优,NaN,24,47,0.7,14,50,54,5
20200330,07,房家坝,54,良,颗粒物(PM10),37,58,0.7,17,35,39,5
20200330,07,消防指挥中心,47,优,NaN,24,47,0.7,14,50,54,5
20200330,07,房家坝,54,良,颗粒物(PM10),37,58,0.7,17,35,39,5
20200330,10,消防指挥中心,35,优,NaN,15,35,0.5,10,75,56,4
20200330,10,房家坝,38,优,NaN,23,38,0.6,15,55,41,5
20200330,10,消防指挥中心,35,优,NaN,15,35,0.5,10,75,56,4
20200330,10,房家坝,38,优,NaN,23,38,0.6,15,55,41,5
20200330,10,消防指挥中心,35,优,NaN,15,35,0.5,10,75,56,4
20200330,10,房家坝,38,优,NaN,23,38,0.6,15,55,41,5
20200330,11,消防指挥中心,24,优,NaN,8,23,0.5,13,76,59,4
20200330,11,房家坝,23,优,NaN,14,23,0.6,16,56,43,5
