Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市监测站　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,市环保局　,65,良,颗粒物(PM10),43,80,0.9,36,120,120,7
20200402,08,高新区政府,80,良,细颗粒物(PM2.5),59,87,0.5,36,13,16,4
20200402,08,影视城,70,良,细颗粒物(PM2.5),51,81,0.5,8,146,146,8
20200402,08,市环保局,78,良,细颗粒物(PM2.5),57,77,0.5,31,9,21,5
20200402,08,影视城(对照点),94,良,细颗粒物(PM2.5),70,113,1.1,36,4,13,7
20200402,08,太极体育中心,80,良,细颗粒物(PM2.5),59,95,0.8,38,7,22,6
20200402,09,市监测站　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,市环保局　,65,良,颗粒物(PM10),43,80,0.9,36,120,120,7
20200402,09,高新区政府,77,良,细颗粒物(PM2.5),56,76,0.5,35,13,12,4
20200402,09,影视城,70,良,细颗粒物(PM2.5),51,81,0.5,8,146,146,8
20200402,09,市环保局,82,良,细颗粒物(PM2.5),60,106,0.6,34,5,16,5
20200402,09,影视城(对照点),105,轻度污染,细颗粒物(PM2.5),79,106,0.8,34,4,9,6
20200402,09,太极体育中心,82,良,细颗粒物(PM2.5),60,92,0.9,33,15,20,6
20200402,10,市监测站　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,市环保局　,65,良,颗粒物(PM10),43,80,0.9,36,120,120,7
20200402,10,高新区政府,70,良,细颗粒物(PM2.5),51,79,0.5,36,12,11,4
20200402,10,影视城,70,良,细颗粒物(PM2.5),51,81,0.5,8,146,146,8
20200402,10,市环保局,83,良,细颗粒物(PM2.5),61,92,0.6,36,6,11,7
20200402,10,影视城(对照点),149,轻度污染,细颗粒物(PM2.5),114,150,1.4,40,3,6,22
20200402,10,太极体育中心,NaN,,NaN,NaN,NaN,NaN,33,15,17,NaN
20200402,11,市监测站　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,市环保局　,65,良,颗粒物(PM10),43,80,0.9,36,120,120,7
20200402,11,高新区政府,82,良,细颗粒物(PM2.5),60,90,0.6,37,16,12,6
20200402,11,影视城,70,良,细颗粒物(PM2.5),51,81,0.5,8,146,146,8
20200402,11,市环保局,83,良,细颗粒物(PM2.5),61,110,0.8,31,14,8,8
20200402,11,影视城(对照点),128,轻度污染,细颗粒物(PM2.5),97,120,1.7,38,10,4,16
20200402,11,太极体育中心,108,轻度污染,细颗粒物(PM2.5),81,90,0.9,29,NaN,13,13
20200402,12,市监测站　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,市环保局　,65,良,颗粒物(PM10),43,80,0.9,36,120,120,7
20200402,12,高新区政府,82,良,细颗粒物(PM2.5),60,93,0.6,27,40,15,9
