Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,寒山水库,26,优,NaN,18,19,0.7,16,NaN,1,7
20200402,08,市监测站,20,优,NaN,14,18,0.8,17,6,8,6
20200402,08,南江一中,18,优,NaN,12,17,0.8,16,6,7,6
20200402,09,寒山水库,36,优,NaN,25,NaN,0.7,15,NaN,1,6
20200402,09,市监测站,35,优,NaN,19,35,0.9,17,7,9,8
20200402,09,南江一中,29,优,NaN,16,29,0.9,16,7,7,6
20200402,10,寒山水库,36,优,NaN,25,NaN,0.7,16,1,2,10
20200402,10,市监测站,39,优,NaN,24,39,0.9,18,8,9,6
20200402,10,南江一中,36,优,NaN,23,36,0.9,16,8,8,8
20200402,11,寒山水库,40,优,NaN,28,32,0.8,17,1,2,11
20200402,11,市监测站,41,优,NaN,22,41,0.8,19,11,9,8
20200402,11,南江一中,36,优,NaN,23,36,0.9,16,10,8,8
20200402,12,寒山水库,39,优,NaN,24,39,0.8,18,NaN,2,9
20200402,12,市监测站,42,优,NaN,24,42,0.8,20,12,9,7
20200402,12,南江一中,39,优,NaN,22,39,0.8,17,11,9,8
20200402,13,寒山水库,40,优,NaN,23,40,0.7,13,NaN,1,6
20200402,13,市监测站,45,优,NaN,28,45,0.9,18,11,9,7
20200402,13,南江一中,57,良,颗粒物(PM10),31,64,0.9,16,8,9,7
20200402,14,寒山水库,34,优,NaN,21,34,0.7,11,2,1,6
20200402,14,市监测站,36,优,NaN,20,36,0.7,11,13,9,4
20200402,14,南江一中,51,良,颗粒物(PM10),30,51,0.8,13,8,8,5
20200402,15,寒山水库,22,优,NaN,15,20,0.7,10,4,1,5
20200402,15,市监测站,32,优,NaN,22,29,0.8,15,9,10,4
20200402,15,南江一中,44,优,NaN,23,44,0.8,14,7,8,4
20200402,16,寒山水库,18,优,NaN,12,NaN,0.7,12,1,1,5
20200402,16,市监测站,18,优,NaN,8,18,0.7,14,10,10,4
20200402,16,南江一中,25,优,NaN,13,25,0.8,NaN,8,8,5
20200402,17,寒山水库,15,优,NaN,10,14,0.7,10,5,2,5
20200402,17,市监测站,8,优,NaN,5,NaN,0.8,16,9,10,4
20200402,17,南江一中,15,优,NaN,10,15,0.7,15,NaN,9,4
20200402,18,寒山水库,12,优,NaN,8,12,0.7,12,4,2,5
20200402,18,市监测站,14,优,NaN,4,14,0.8,20,6,10,4
20200402,18,南江一中,16,优,NaN,8,16,0.8,16,8,9,4
20200402,19,寒山水库,23,优,NaN,16,NaN,0.8,18,NaN,2,6
20200402,19,市监测站,18,优,NaN,11,18,1.0,23,8,10,5
20200402,19,南江一中,19,优,NaN,12,19,0.9,20,7,8,5
20200402,20,寒山水库,38,优,NaN,26,NaN,0.9,21,NaN,2,8
20200402,20,市监测站,14,优,NaN,8,14,0.9,24,6,9,6
20200402,20,南江一中,21,优,NaN,10,21,0.8,21,6,7,5
20200402,20,寒山水库,38,优,NaN,26,NaN,0.9,21,NaN,2,8
20200402,20,市监测站,14,优,NaN,8,14,0.9,24,6,9,6
20200402,20,南江一中,21,优,NaN,10,21,0.8,21,6,7,5
20200402,22,寒山水库,18,优,NaN,12,18,0.8,22,NaN,2,6
20200402,22,市监测站,18,优,NaN,12,15,1.0,25,6,8,10
20200402,22,南江一中,23,优,NaN,16,20,1.0,21,6,7,10
20200402,23,寒山水库,19,优,NaN,13,17,0.8,19,NaN,1,6
20200402,23,市监测站,28,优,NaN,18,28,1.1,22,6,7,9
20200402,23,南江一中,35,优,NaN,21,35,1.2,19,6,7,10
20200403,00,寒山水库,21,优,NaN,14,21,0.8,16,NaN,1,5
20200403,00,市监测站,32,优,NaN,16,32,0.9,18,5,6,5
20200403,00,南江一中,38,优,NaN,16,38,0.9,16,5,6,6
20200403,01,寒山水库,19,优,NaN,13,NaN,0.8,15,NaN,NaN,5
20200403,01,市监测站,22,优,NaN,12,22,0.9,17,5,5,4
20200403,01,南江一中,21,优,NaN,12,21,0.8,16,5,5,5
20200403,02,寒山水库,14,优,NaN,9,14,0.7,15,NaN,NaN,5
20200403,02,市监测站,17,优,NaN,9,17,0.8,16,5,5,4
20200403,02,南江一中,18,优,NaN,12,18,0.8,15,5,5,4
