Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,平朔,77,良,颗粒物(PM10),54,104,0.6,60,8,7,38
20200402,08,朔唯,78,良,细颗粒物(PM2.5),57,90,0.7,49,10,5,35
20200402,08,区政府,85,良,细颗粒物(PM2.5),63,109,0.8,59,13,20,51
20200402,08,市环保局,97,良,细颗粒物(PM2.5),72,112,0.9,52,18,15,76
20200402,08,市二中,88,良,颗粒物(PM10),46,126,0.8,66,6,7,40
20200402,09,平朔,78,良,颗粒物(PM10),50,105,0.6,55,16,9,40
20200402,09,朔唯,87,良,细颗粒物(PM2.5),64,109,0.7,52,17,7,36
20200402,09,区政府,80,良,颗粒物(PM10),47,109,0.9,59,16,21,42
20200402,09,市环保局,85,良,细颗粒物(PM2.5),63,109,1.0,58,20,15,62
20200402,09,市二中,87,良,颗粒物(PM10),40,124,0.8,64,10,8,38
20200402,10,平朔,75,良,颗粒物(PM10),45,99,0.5,42,34,12,34
20200402,10,朔唯,79,良,颗粒物(PM10),51,108,0.6,32,49,12,25
20200402,10,区政府,71,良,颗粒物(PM10),39,92,0.8,41,38,24,36
20200402,10,市环保局,75,良,颗粒物(PM10),42,99,0.8,46,38,17,47
20200402,10,市二中,78,良,颗粒物(PM10),41,106,0.7,48,27,10,30
20200402,11,平朔,64,良,颗粒物(PM10),37,77,0.5,24,64,19,27
20200402,11,朔唯,65,良,颗粒物(PM10),38,80,0.6,26,66,20,23
20200402,11,区政府,62,良,颗粒物(PM10),35,73,0.7,21,70,28,22
20200402,11,市环保局,65,良,颗粒物(PM10),30,80,0.8,28,68,25,NaN
20200402,11,市二中,61,良,颗粒物(PM10),25,71,0.6,24,60,17,22
20200402,12,平朔,57,良,颗粒物(PM10),32,64,0.4,20,73,27,21
20200402,12,朔唯,59,良,颗粒物(PM10),28,68,0.5,22,74,29,17
20200402,12,区政府,51,良,颗粒物(PM10),28,51,0.6,20,76,35,19
20200402,12,市环保局,43,优,NaN,30,NaN,0.7,NaN,77,33,18
20200402,12,市二中,52,良,颗粒物(PM10),25,54,0.6,22,68,25,19
20200402,13,平朔,53,良,颗粒物(PM10),26,56,0.4,19,76,35,21
