Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,溧阳市东门子站,38,优,NaN,24,38,0.7,38,61,56,9
20200402,08,燕山子站,51,良,颗粒物(PM10),30,52,1.0,68,32,48,11
20200402,09,溧阳市东门子站,28,优,NaN,16,28,0.5,35,73,58,9
20200402,09,燕山子站,33,优,NaN,15,33,0.8,41,70,49,13
20200402,10,溧阳市东门子站,29,优,NaN,9,20,0.5,23,92,61,8
20200402,10,燕山子站,29,优,NaN,9,27,0.8,26,90,52,12
20200402,11,溧阳市东门子站,31,优,NaN,10,20,0.4,20,98,65,7
20200402,11,燕山子站,30,优,NaN,9,12,0.7,23,94,56,11
20200402,12,溧阳市东门子站,33,优,NaN,12,22,0.4,21,103,70,7
20200402,12,燕山子站,31,优,NaN,11,11,0.7,23,97,62,11
20200402,13,溧阳市东门子站,29,优,NaN,10,21,0.4,23,91,70,6
20200402,13,燕山子站,27,优,NaN,9,10,0.7,23,86,62,9
20200402,14,溧阳市东门子站,30,优,NaN,12,23,0.4,22,93,77,6
20200402,14,燕山子站,26,优,NaN,10,11,0.7,28,83,68,9
20200402,15,溧阳市东门子站,31,优,NaN,11,23,0.4,22,98,84,5
20200402,15,燕山子站,28,优,NaN,10,11,0.6,28,88,76,8
20200402,16,溧阳市东门子站,34,优,NaN,18,34,0.4,28,100,90,6
20200402,16,燕山子站,29,优,NaN,15,15,0.7,32,91,84,9
20200402,16,溧阳市东门子站,34,优,NaN,18,34,0.4,28,100,90,6
20200402,16,燕山子站,29,优,NaN,15,15,0.7,32,91,84,9
20200402,16,溧阳市东门子站,34,优,NaN,18,34,0.4,28,100,90,6
20200402,16,燕山子站,29,优,NaN,15,15,0.7,32,91,84,9
20200402,19,溧阳市东门子站,43,优,NaN,20,43,0.6,65,56,88,8
20200402,19,燕山子站,25,优,NaN,17,17,0.8,49,68,84,10
20200402,20,溧阳市东门子站,47,优,NaN,23,47,0.6,70,44,81,7
20200402,20,燕山子站,27,优,NaN,16,17,0.8,54,56,79,11
20200402,21,溧阳市东门子站,55,良,颗粒物(PM10),29,59,0.6,68,47,78,8
20200402,21,燕山子站,34,优,NaN,20,20,0.9,68,48,78,12
20200402,22,溧阳市东门子站,53,良,颗粒物(PM10),28,55,0.6,67,37,68,7
20200402,22,燕山子站,35,优,NaN,23,27,0.8,69,33,68,10
20200402,23,溧阳市东门子站,51,良,颗粒物(PM10),26,52,0.5,61,48,62,7
20200402,23,燕山子站,57,良,颗粒物(PM10),23,64,0.8,87,19,59,10
20200403,00,溧阳市东门子站,51,良,颗粒物(PM10),25,51,0.5,42,60,57,6
20200403,00,燕山子站,55,良,颗粒物(PM10),23,60,0.7,76,33,52,8
20200403,01,溧阳市东门子站,49,优,NaN,24,49,0.5,34,65,65,6
20200403,01,燕山子站,57,良,颗粒物(PM10),25,63,0.8,46,54,54,9
20200403,02,溧阳市东门子站,52,良,颗粒物(PM10),26,54,0.5,30,68,66,6
20200403,02,燕山子站,54,良,颗粒物(PM10),24,58,0.8,36,64,59,9
20200403,03,溧阳市东门子站,56,良,颗粒物(PM10),32,61,0.6,35,60,64,7
20200403,03,燕山子站,59,良,颗粒物(PM10),31,68,0.9,45,50,56,9
20200403,03,溧阳市东门子站,56,良,颗粒物(PM10),32,61,0.6,35,60,64,7
20200403,03,燕山子站,59,良,颗粒物(PM10),31,68,0.9,45,50,56,9
20200403,08,溧阳市东门子站,70,良,颗粒物(PM10),49,90,0.6,39,52,57,8
20200403,08,燕山子站,67,良,颗粒物(PM10),45,84,0.8,40,51,51,9
20200403,09,溧阳市东门子站,71,良,颗粒物(PM10),49,91,0.6,36,65,57,10
20200403,09,燕山子站,65,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",47,80,0.8,35,66,53,11
20200403,10,溧阳市东门子站,79,良,细颗粒物(PM2.5),58,102,0.6,39,82,64,10
20200403,10,燕山子站,65,良,细颗粒物(PM2.5),47,78,0.8,36,86,60,13
20200403,11,溧阳市东门子站,78,良,细颗粒物(PM2.5),57,96,0.6,37,98,68,10
20200403,11,燕山子站,70,良,颗粒物(PM10),50,89,0.9,39,90,64,13
20200403,12,溧阳市东门子站,70,良,细颗粒物(PM2.5),51,83,0.5,31,115,70,9
20200403,12,燕山子站,68,良,颗粒物(PM10),47,86,0.9,36,103,68,13
20200403,13,溧阳市东门子站,52,良,颗粒物(PM10),33,53,0.4,21,121,75,7
20200403,13,燕山子站,53,良,颗粒物(PM10),31,56,0.7,24,113,72,11
20200403,14,溧阳市东门子站,52,良,颗粒物(PM10),34,54,0.5,25,136,92,8
20200403,14,燕山子站,47,优,NaN,28,47,0.8,22,134,89,11
20200403,15,溧阳市东门子站,56,良,颗粒物(PM10),38,61,0.7,31,139,104,9
20200403,15,燕山子站,51,良,颗粒物(PM10),31,52,0.8,22,139,100,11
20200403,16,溧阳市东门子站,64,良,细颗粒物(PM2.5),46,76,0.9,37,145,115,11
20200403,16,燕山子站,61,良,颗粒物(PM10),41,71,1.1,33,139,111,13
20200403,16,溧阳市东门子站,64,良,细颗粒物(PM2.5),46,76,0.9,37,145,115,11
20200403,16,燕山子站,61,良,颗粒物(PM10),41,71,1.1,33,139,111,13
20200403,16,溧阳市东门子站,64,良,细颗粒物(PM2.5),46,76,0.9,37,145,115,11
20200403,16,燕山子站,61,良,颗粒物(PM10),41,71,1.1,33,139,111,13
20200403,19,溧阳市东门子站,79,良,细颗粒物(PM2.5),58,90,1.2,55,120,133,10
20200403,19,燕山子站,69,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",50,87,1.3,43,130,130,13
20200403,20,溧阳市东门子站,87,良,细颗粒物(PM2.5),64,98,1.4,73,69,128,7
20200403,20,燕山子站,64,良,颗粒物(PM10),45,77,1.1,45,108,131,11
20200403,21,溧阳市东门子站,103,轻度污染,细颗粒物(PM2.5),77,125,1.4,91,38,116,8
