Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,环保西院,33,优,NaN,11,33,NaN,20,62,70,6
20200326,19,开发区,37,优,NaN,14,37,0.7,20,61,69,5
20200326,19,环保东院,36,优,NaN,22,36,0.7,19,51,55,4
20200326,19,市委党校,30,优,NaN,15,30,0.8,21,56,63,5
20200326,20,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,环保西院,37,优,NaN,13,37,0.4,13,75,74,5
20200326,20,开发区,34,优,NaN,15,34,0.6,16,72,72,5
20200326,20,环保东院,35,优,NaN,20,35,0.5,14,62,58,3
20200326,20,市委党校,37,优,NaN,16,37,0.6,16,66,66,4
20200327,10,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,环保西院,27,优,NaN,7,27,0.3,10,75,53,5
20200327,10,开发区,38,优,NaN,9,38,0.6,13,68,61,5
20200327,10,环保东院,40,优,NaN,13,40,0.4,11,63,48,4
20200327,10,市委党校,29,优,NaN,9,29,0.6,10,64,57,6
20200327,11,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,环保西院,26,优,NaN,6,26,0.4,12,73,56,NaN
20200327,11,开发区,31,优,NaN,8,31,0.6,14,68,61,5
20200327,11,环保东院,36,优,NaN,9,36,0.5,13,62,49,5
20200327,11,市委党校,30,优,NaN,7,30,0.6,10,65,57,5
20200327,12,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,环保西院,26,优,NaN,10,26,0.4,14,NaN,56,5
20200327,12,开发区,37,优,NaN,7,37,0.6,14,68,60,5
20200327,12,环保东院,33,优,NaN,6,33,0.5,14,61,51,5
20200327,12,市委党校,28,优,NaN,5,28,0.6,12,64,57,5
20200327,13,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,环保西院,19,优,NaN,7,19,0.4,13,NaN,60,5
20200327,13,开发区,35,优,NaN,6,35,0.6,13,71,61,5
20200327,13,环保东院,29,优,NaN,7,29,0.5,14,61,52,4
20200327,13,市委党校,27,优,NaN,4,27,0.6,10,68,58,4
20200327,14,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,环保西院,21,优,NaN,8,21,NaN,12,66,62,5
20200327,14,开发区,34,优,NaN,6,34,0.6,12,74,63,5
20200327,14,环保东院,29,优,NaN,6,29,0.5,12,66,55,4
20200327,14,市委党校,23,优,NaN,7,23,0.6,8,72,60,5
20200327,15,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,环保西院,27,优,NaN,7,27,0.4,NaN,68,65,6
20200327,15,开发区,31,优,NaN,6,31,0.6,12,77,66,5
20200327,15,环保东院,30,优,NaN,11,30,0.5,12,68,59,5
20200327,15,市委党校,24,优,NaN,7,23,0.6,9,74,64,5
20200327,17,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,环保西院,38,优,NaN,11,38,0.4,13,69,70,6
20200327,17,开发区,35,优,NaN,9,35,0.6,14,78,73,5
20200327,17,环保东院,38,优,NaN,13,38,0.5,15,67,65,5
20200327,17,市委党校,37,优,NaN,21,37,0.5,11,74,70,2
20200330,11,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,环保西院,75,良,细颗粒物(PM2.5),55,67,0.6,23,58,20,17
20200330,11,开发区,56,良,颗粒物(PM10),39,61,0.7,22,69,21,8
20200330,11,环保东院,64,良,细颗粒物(PM2.5),46,64,0.7,24,64,19,12
20200330,11,市委党校,54,良,细颗粒物(PM2.5),38,54,0.6,24,62,19,7
20200330,11,科技学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,环保西院,75,良,细颗粒物(PM2.5),55,67,0.6,23,58,20,17
20200330,11,开发区,56,良,颗粒物(PM10),39,61,0.7,22,69,21,8
20200330,11,环保东院,64,良,细颗粒物(PM2.5),46,64,0.7,24,64,19,12
20200330,11,市委党校,54,良,细颗粒物(PM2.5),38,54,0.6,24,62,19,7
