Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,茫荡山,30,优,NaN,5,7,0.3,1,93,84,2
20200402,08,南平市监测站,22,优,NaN,15,16,0.4,12,70,46,4
20200402,08,南平铝业有限公司,24,优,NaN,16,17,0.2,8,76,47,5
20200402,08,南平七中,23,优,NaN,16,20,0.4,8,73,50,5
20200402,09,茫荡山,30,优,NaN,9,NaN,0.2,1,94,86,2
20200402,09,南平市监测站,24,优,NaN,16,19,0.4,13,75,53,4
20200402,09,南平铝业有限公司,24,优,NaN,15,NaN,0.2,9,76,56,4
20200402,09,南平七中,26,优,NaN,13,18,0.4,8,81,58,5
20200402,10,茫荡山,30,优,NaN,11,11,0.2,1,94,88,2
20200402,10,南平市监测站,25,优,NaN,13,20,0.4,11,79,62,4
20200402,10,南平铝业有限公司,27,优,NaN,12,24,0.1,7,85,65,4
20200402,10,南平七中,26,优,NaN,12,14,0.4,9,83,66,5
20200402,11,茫荡山,30,优,NaN,10,13,0.2,1,96,90,2
20200402,11,南平市监测站,28,优,NaN,11,15,0.3,9,88,69,5
20200402,11,南平铝业有限公司,28,优,NaN,12,21,0.1,7,87,73,10
20200402,11,南平七中,28,优,NaN,10,18,0.3,7,89,73,5
20200402,12,茫荡山,30,优,NaN,10,13,0.2,1,96,92,2
20200402,12,南平市监测站,28,优,NaN,12,17,0.3,11,89,74,4
20200402,12,南平铝业有限公司,29,优,NaN,12,21,0.1,6,90,77,6
20200402,12,南平七中,29,优,NaN,12,18,0.3,9,90,78,5
20200402,13,茫荡山,27,优,NaN,7,11,0.3,1,86,92,2
20200402,13,南平市监测站,29,优,NaN,16,29,0.5,15,79,76,5
20200402,13,南平铝业有限公司,28,优,NaN,15,20,0.1,8,88,81,6
20200402,13,南平七中,26,优,NaN,11,24,0.3,9,83,80,5
20200402,14,茫荡山,32,优,NaN,4,5,0.3,1,101,94,2
20200402,14,南平市监测站,29,优,NaN,18,29,0.4,15,69,76,5
20200402,14,南平铝业有限公司,28,优,NaN,19,27,0.2,17,64,80,6
20200402,14,南平七中,24,优,NaN,15,20,0.3,12,74,80,5
20200402,15,茫荡山,NaN,,NaN,NaN,NaN,0.3,1,86,93,NaN
