Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市环保局,110,轻度污染,颗粒物(PM10),44,170,0.6,19,53,59,5
20200402,08,地区环保局,85,良,颗粒物(PM10),43,120,0.8,17,52,63,5
20200402,09,市环保局,127,轻度污染,颗粒物(PM10),49,203,0.8,30,46,57,6
20200402,09,地区环保局,109,轻度污染,颗粒物(PM10),57,168,0.9,31,38,60,6
20200402,10,市环保局,117,轻度污染,颗粒物(PM10),43,183,0.8,35,49,56,5
20200402,10,地区环保局,122,轻度污染,颗粒物(PM10),46,193,0.9,36,42,58,6
20200402,11,市环保局,116,轻度污染,颗粒物(PM10),39,181,0.6,24,60,57,5
20200402,11,地区环保局,115,轻度污染,颗粒物(PM10),33,180,0.6,21,62,58,5
20200402,12,市环保局,111,轻度污染,颗粒物(PM10),36,171,0.5,12,79,60,4
20200402,12,地区环保局,107,轻度污染,颗粒物(PM10),32,163,0.5,14,NaN,57,5
20200402,13,市环保局,94,良,颗粒物(PM10),34,138,0.5,12,83,62,4
20200402,13,地区环保局,90,良,颗粒物(PM10),31,130,0.6,NaN,NaN,56,5
20200402,14,市环保局,101,轻度污染,颗粒物(PM10),35,151,0.5,12,86,65,4
20200402,14,地区环保局,93,良,颗粒物(PM10),32,136,NaN,11,88,58,NaN
20200402,15,市环保局,99,良,颗粒物(PM10),33,148,0.5,12,89,68,4
20200402,15,地区环保局,94,良,颗粒物(PM10),28,137,0.4,9,94,63,5
20200402,16,市环保局,96,良,颗粒物(PM10),30,142,0.4,10,94,73,4
20200402,16,地区环保局,86,良,颗粒物(PM10),26,122,0.4,8,97,70,5
20200402,17,市环保局,NaN,,NaN,NaN,NaN,0.4,10,95,79,5
20200402,17,地区环保局,79,良,颗粒物(PM10),26,107,0.4,9,100,80,5
20200402,18,市环保局,96,良,颗粒物(PM10),65,142,0.5,10,95,85,4
20200402,18,地区环保局,78,良,颗粒物(PM10),26,106,0.4,11,100,90,5
20200402,19,市环保局,93,良,颗粒物(PM10),65,136,0.5,11,98,90,4
20200402,19,地区环保局,77,良,颗粒物(PM10),26,104,0.4,10,102,97,5
20200402,20,市环保局,89,良,颗粒物(PM10),63,128,0.5,13,93,92,4
20200402,20,地区环保局,79,良,颗粒物(PM10),28,107,0.4,12,96,97,5
20200402,20,市环保局,89,良,颗粒物(PM10),63,128,0.5,13,93,92,4
20200402,20,地区环保局,79,良,颗粒物(PM10),28,107,0.4,12,96,97,5
20200402,22,市环保局,107,轻度污染,颗粒物(PM10),66,163,0.6,29,69,89,5
20200402,22,地区环保局,88,良,颗粒物(PM10),40,125,0.6,22,69,93,6
20200402,23,市环保局,106,轻度污染,颗粒物(PM10),63,162,0.7,35,55,85,5
20200402,23,地区环保局,99,良,颗粒物(PM10),44,148,0.8,52,27,85,7
20200403,00,市环保局,101,轻度污染,颗粒物(PM10),51,151,0.6,29,63,81,4
20200403,00,地区环保局,92,良,颗粒物(PM10),30,133,0.5,37,44,78,5
20200403,01,市环保局,89,良,颗粒物(PM10),46,127,0.5,24,64,64,4
20200403,01,地区环保局,76,良,颗粒物(PM10),25,101,0.5,28,56,56,5
20200403,02,市环保局,78,良,颗粒物(PM10),42,105,0.6,22,64,64,4
20200403,02,地区环保局,61,良,颗粒物(PM10),23,72,0.4,28,57,56,5
20200403,03,市环保局,78,良,颗粒物(PM10),40,105,0.6,28,55,61,4
20200403,03,地区环保局,61,良,颗粒物(PM10),23,71,0.5,21,63,59,5
20200403,07,市环保局,87,良,颗粒物(PM10),36,123,0.6,27,53,59,4
