Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,滨河新村,70,良,细颗粒物(PM2.5),51,67,0.9,21,38,48,6
20200402,08,刘家沟,54,良,细颗粒物(PM2.5),38,56,1.0,20,28,32,5
20200402,08,铁二处,55,良,细颗粒物(PM2.5),39,52,0.6,27,24,38,3
20200402,09,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,滨河新村,69,良,细颗粒物(PM2.5),50,63,1.0,35,18,44,5
20200402,09,刘家沟,60,良,细颗粒物(PM2.5),43,55,1.0,29,20,30,4
20200402,09,铁二处,55,良,细颗粒物(PM2.5),39,57,0.7,32,22,34,2
20200402,10,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,滨河新村,67,良,细颗粒物(PM2.5),48,65,0.9,33,20,40,5
20200402,10,刘家沟,63,良,细颗粒物(PM2.5),45,55,1.0,30,18,28,5
20200402,10,铁二处,59,良,颗粒物(PM10),40,67,0.7,32,23,31,3
20200402,11,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,滨河新村,69,良,细颗粒物(PM2.5),50,67,1.0,28,24,37,6
20200402,11,刘家沟,63,良,细颗粒物(PM2.5),45,57,1.0,32,17,26,5
20200402,11,铁二处,59,良,颗粒物(PM10),41,68,0.6,26,31,29,4
20200402,12,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,滨河新村,83,良,细颗粒物(PM2.5),61,73,1.0,29,26,34,5
20200402,12,刘家沟,65,良,细颗粒物(PM2.5),47,60,1.0,25,31,25,4
20200402,12,铁二处,67,良,细颗粒物(PM2.5),48,72,0.6,23,35,28,4
20200402,13,武当山,158,中度污染,颗粒物(PM10),2,265,NaN,4,NaN,NaN,NaN
20200402,13,滨河新村,98,良,细颗粒物(PM2.5),73,79,1.0,26,33,32,5
20200402,13,刘家沟,68,良,细颗粒物(PM2.5),49,69,1.0,22,35,26,4
20200402,13,铁二处,78,良,细颗粒物(PM2.5),57,89,0.7,27,27,27,3
20200402,14,武当山,19,优,NaN,2,NaN,0.6,NaN,58,58,NaN
20200402,14,滨河新村,94,良,细颗粒物(PM2.5),70,90,1.0,23,34,30,5
20200402,14,刘家沟,75,良,细颗粒物(PM2.5),55,78,0.9,22,34,26,4
20200402,14,铁二处,83,良,细颗粒物(PM2.5),61,88,0.7,27,32,28,3
20200402,15,武当山,84,良,颗粒物(PM10),7,118,0.5,7,NaN,58,3
20200402,15,滨河新村,87,良,细颗粒物(PM2.5),64,93,1.0,26,32,28,5
20200402,15,刘家沟,80,良,细颗粒物(PM2.5),59,80,1.0,29,24,26,4
20200402,15,铁二处,74,良,细颗粒物(PM2.5),54,83,0.6,26,41,29,4
20200402,16,武当山,NaN,,NaN,NaN,NaN,0.5,6,70,64,4
20200402,16,滨河新村,83,良,细颗粒物(PM2.5),61,86,1.0,33,28,27,5
20200402,16,刘家沟,79,良,细颗粒物(PM2.5),58,79,1.0,34,20,25,4
20200402,16,铁二处,74,良,细颗粒物(PM2.5),54,85,0.6,32,38,31,3
20200402,17,武当山,NaN,,NaN,NaN,NaN,0.5,5,65,64,4
20200402,17,滨河新村,89,良,细颗粒物(PM2.5),66,83,1.0,40,19,27,5
20200402,17,刘家沟,77,良,细颗粒物(PM2.5),56,82,1.0,36,18,25,4
20200402,17,铁二处,82,良,细颗粒物(PM2.5),60,89,0.6,34,38,33,2
20200402,18,武当山,42,优,NaN,29,42,0.4,5,70,66,4
20200402,18,滨河新村,85,良,细颗粒物(PM2.5),63,86,0.9,38,24,28,5
20200402,18,刘家沟,80,良,细颗粒物(PM2.5),59,77,1.0,44,12,24,4
20200402,18,铁二处,75,良,细颗粒物(PM2.5),55,89,0.6,41,32,34,2
20200402,19,武当山,40,优,NaN,26,40,0.4,6,70,67,5
20200402,19,滨河新村,82,良,细颗粒物(PM2.5),60,92,1.1,49,14,26,5
20200402,19,刘家沟,85,良,细颗粒物(PM2.5),63,77,1.0,44,8,23,4
20200402,19,铁二处,67,良,细颗粒物(PM2.5),48,77,0.8,49,14,32,2
20200402,20,武当山,43,优,NaN,30,38,0.4,13,74,68,5
20200402,20,滨河新村,98,良,细颗粒物(PM2.5),73,104,1.5,50,6,24,5
20200402,20,刘家沟,83,良,细颗粒物(PM2.5),61,77,1.2,40,3,19,4
20200402,20,铁二处,82,良,细颗粒物(PM2.5),60,94,0.9,45,7,29,3
20200402,20,武当山,43,优,NaN,30,38,0.4,13,74,68,5
20200402,20,滨河新村,98,良,细颗粒物(PM2.5),73,104,1.5,50,6,24,5
20200402,20,刘家沟,83,良,细颗粒物(PM2.5),61,77,1.2,40,3,19,4
20200402,20,铁二处,82,良,细颗粒物(PM2.5),60,94,0.9,45,7,29,3
20200402,22,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,滨河新村,110,轻度污染,细颗粒物(PM2.5),83,108,1.4,40,NaN,16,7
20200402,22,刘家沟,93,良,细颗粒物(PM2.5),69,85,1.1,27,4,11,4
20200402,22,铁二处,90,良,细颗粒物(PM2.5),67,103,0.8,29,7,23,2
20200402,23,武当山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,滨河新村,103,轻度污染,细颗粒物(PM2.5),77,91,1.2,36,NaN,12,6
20200402,23,刘家沟,88,良,细颗粒物(PM2.5),65,68,1.0,24,5,9,4
20200402,23,铁二处,78,良,细颗粒物(PM2.5),57,83,0.8,28,5,19,2
20200403,00,武当山,50,优,NaN,35,47,0.4,6,74,72,5
20200403,00,滨河新村,94,良,细颗粒物(PM2.5),70,81,1.1,34,1,8,6
20200403,00,刘家沟,74,良,细颗粒物(PM2.5),54,60,1.0,19,10,8,4
20200403,00,铁二处,69,良,细颗粒物(PM2.5),50,70,0.6,18,10,15,2
20200403,01,武当山,59,良,颗粒物(PM10),38,67,0.4,6,73,73,6
20200403,01,滨河新村,77,良,细颗粒物(PM2.5),56,70,1.0,31,3,3,5
20200403,01,刘家沟,63,良,细颗粒物(PM2.5),45,54,0.9,14,13,13,4
20200403,01,铁二处,55,良,颗粒物(PM10),38,60,0.6,15,11,11,1
20200403,02,武当山,61,良,颗粒物(PM10),37,71,0.4,6,62,68,6
