Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,艾青诗歌馆,59,良,颗粒物(PM10),23,68,0.6,33,40,55,9
20200402,08,阳光学校,60,良,颗粒物(PM10),38,70,0.6,18,65,59,8
20200402,09,艾青诗歌馆,62,良,颗粒物(PM10),23,74,0.8,46,22,50,8
20200402,09,阳光学校,64,良,颗粒物(PM10),42,77,0.7,38,44,57,8
20200402,10,艾青诗歌馆,67,良,颗粒物(PM10),32,83,1.1,54,19,44,9
20200402,10,阳光学校,68,良,颗粒物(PM10),37,85,0.9,57,25,52,8
20200402,11,艾青诗歌馆,72,良,颗粒物(PM10),32,94,0.8,36,58,44,11
20200402,11,阳光学校,73,良,颗粒物(PM10),39,95,0.8,37,61,52,10
20200402,12,艾青诗歌馆,72,良,颗粒物(PM10),27,93,0.6,20,89,48,14
20200402,12,阳光学校,75,良,颗粒物(PM10),30,99,0.7,23,86,57,13
20200402,13,艾青诗歌馆,65,良,颗粒物(PM10),29,80,0.6,15,100,55,12
20200402,13,阳光学校,74,良,颗粒物(PM10),39,97,0.7,18,96,62,13
20200402,14,艾青诗歌馆,71,良,颗粒物(PM10),28,91,0.6,11,124,64,NaN
20200402,14,阳光学校,72,良,颗粒物(PM10),36,94,0.7,13,113,68,11
20200402,15,艾青诗歌馆,72,良,颗粒物(PM10),29,93,NaN,NaN,128,72,11
20200402,15,阳光学校,75,良,颗粒物(PM10),32,99,0.7,11,128,77,10
20200402,16,艾青诗歌馆,74,良,颗粒物(PM10),30,97,0.4,11,NaN,77,10
20200402,16,阳光学校,74,良,颗粒物(PM10),36,98,0.6,8,132,86,9
20200402,17,艾青诗歌馆,70,良,颗粒物(PM10),36,89,0.4,8,127,92,10
20200402,17,阳光学校,76,良,颗粒物(PM10),26,101,0.6,8,134,97,8
20200402,18,艾青诗歌馆,73,良,颗粒物(PM10),27,95,0.4,7,130,108,9
20200402,18,阳光学校,75,良,颗粒物(PM10),31,99,0.6,8,129,110,8
20200402,19,艾青诗歌馆,76,良,颗粒物(PM10),30,101,0.4,10,126,118,9
20200402,19,阳光学校,78,良,颗粒物(PM10),30,106,0.6,8,124,118,8
20200402,20,艾青诗歌馆,83,良,颗粒物(PM10),27,115,0.4,14,120,122,10
20200402,20,阳光学校,88,良,颗粒物(PM10),30,125,0.6,13,121,122,8
20200402,20,艾青诗歌馆,83,良,颗粒物(PM10),27,115,0.4,14,120,122,10
20200402,20,阳光学校,88,良,颗粒物(PM10),30,125,0.6,13,121,122,8
20200402,22,艾青诗歌馆,95,良,颗粒物(PM10),29,140,0.5,34,84,118,12
20200402,22,阳光学校,99,良,颗粒物(PM10),35,148,0.7,48,71,118,10
20200402,23,艾青诗歌馆,101,轻度污染,颗粒物(PM10),44,152,0.7,69,30,104,13
20200402,23,阳光学校,101,轻度污染,颗粒物(PM10),42,152,0.9,73,36,106,10
20200403,00,艾青诗歌馆,102,轻度污染,颗粒物(PM10),45,153,0.6,56,34,95,11
20200403,00,阳光学校,104,轻度污染,颗粒物(PM10),45,157,0.8,66,35,94,8
20200403,01,艾青诗歌馆,87,良,颗粒物(PM10),41,124,0.5,46,45,45,9
20200403,01,阳光学校,89,良,颗粒物(PM10),43,128,0.8,52,46,46,8
20200403,02,艾青诗歌馆,86,良,颗粒物(PM10),30,121,0.5,46,35,40,9
20200403,02,阳光学校,90,良,颗粒物(PM10),39,130,0.7,27,69,58,8
20200403,03,艾青诗歌馆,82,良,颗粒物(PM10),34,113,0.5,32,49,43,8
20200403,03,阳光学校,88,良,颗粒物(PM10),34,126,0.6,26,66,60,7
20200403,03,艾青诗歌馆,82,良,颗粒物(PM10),34,113,0.5,32,49,43,8
20200403,03,阳光学校,88,良,颗粒物(PM10),34,126,0.6,26,66,60,7
20200403,08,艾青诗歌馆,76,良,颗粒物(PM10),28,101,0.5,28,46,51,9
20200403,08,阳光学校,80,良,颗粒物(PM10),28,110,0.6,15,74,63,7
20200403,09,艾青诗歌馆,76,良,颗粒物(PM10),35,102,0.6,41,34,50,9
20200403,09,阳光学校,79,良,颗粒物(PM10),32,108,0.7,37,50,64,8
20200403,10,艾青诗歌馆,83,良,颗粒物(PM10),37,115,0.8,52,26,49,10
20200403,10,阳光学校,80,良,颗粒物(PM10),39,109,0.9,56,31,59,9
