Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市人民政府,500,严重污染,颗粒物(PM10),238,812,0.5,14,104,97,1
20200326,20,市人民政府,500,严重污染,颗粒物(PM10),298,1012,0.5,15,100,101,1
20200326,21,市人民政府,500,严重污染,颗粒物(PM10),314,1095,0.6,16,95,101,2
20200327,10,市人民政府,500,严重污染,颗粒物(PM10),381,1353,0.7,37,55,62,1
20200327,11,市人民政府,500,严重污染,颗粒物(PM10),371,1372,0.7,24,73,65,1
20200327,12,市人民政府,500,严重污染,颗粒物(PM10),352,1336,0.7,20,78,67,1
20200327,13,市人民政府,500,严重污染,颗粒物(PM10),331,1192,0.6,16,89,69,NaN
20200327,14,市人民政府,500,严重污染,颗粒物(PM10),312,1120,0.6,16,94,73,NaN
20200327,14,市人民政府,500,严重污染,颗粒物(PM10),312,1120,0.6,16,94,73,NaN
20200327,15,市人民政府,500,严重污染,颗粒物(PM10),317,1126,0.5,14,94,75,NaN
20200327,17,市人民政府,500,严重污染,颗粒物(PM10),377,1266,NaN,16,93,84,1
20200330,09,市人民政府,22,优,NaN,5,7,0.6,18,70,77,2
20200330,10,市人民政府,32,优,NaN,2,32,0.7,20,69,75,2
20200330,10,市人民政府,32,优,NaN,2,32,0.7,20,69,75,2
20200330,10,市人民政府,32,优,NaN,2,32,0.7,20,69,75,2
20200330,11,市人民政府,27,优,NaN,12,27,0.6,17,72,75,2
