Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,石溪浩,38,优,NaN,24,38,0.6,28,15,17,9
20200402,08,市监测站,46,优,NaN,25,46,0.5,17,21,25,7
20200402,08,行政中心,38,优,NaN,26,35,0.7,17,21,22,8
20200402,08,美宁食品公司,35,优,NaN,24,34,0.7,30,11,15,7
20200402,09,石溪浩,41,优,NaN,22,41,0.6,25,17,16,8
20200402,09,市监测站,47,优,NaN,23,47,0.5,19,26,27,7
20200402,09,行政中心,42,优,NaN,29,NaN,0.8,19,18,20,6
20200402,09,美宁食品公司,46,优,NaN,24,46,0.7,27,20,16,8
20200402,10,石溪浩,44,优,NaN,20,44,0.5,19,29,18,10
20200402,10,市监测站,48,优,NaN,27,48,0.5,16,33,27,8
20200402,10,行政中心,44,优,NaN,27,44,0.8,19,22,20,10
20200402,10,美宁食品公司,48,优,NaN,21,48,0.6,19,34,19,NaN
20200402,11,石溪浩,44,优,NaN,22,44,0.5,15,46,20,10
20200402,11,市监测站,44,优,NaN,26,44,0.5,15,42,28,9
20200402,11,行政中心,54,良,颗粒物(PM10),33,58,0.7,12,48,24,7
20200402,11,美宁食品公司,50,优,NaN,25,50,NaN,NaN,42,22,18
20200402,12,石溪浩,37,优,NaN,22,37,0.5,12,62,25,10
20200402,12,市监测站,38,优,NaN,21,38,0.5,11,56,32,11
20200402,12,行政中心,44,优,NaN,25,44,0.8,10,56,28,10
20200402,12,美宁食品公司,39,优,NaN,27,34,0.6,12,NaN,23,19
20200402,13,石溪浩,31,优,NaN,19,31,0.5,12,68,33,11
20200402,13,市监测站,42,优,NaN,21,42,0.5,9,62,37,13
20200402,13,行政中心,35,优,NaN,17,35,0.7,12,58,33,9
20200402,13,美宁食品公司,38,优,NaN,26,36,0.6,10,56,28,11
20200402,14,石溪浩,31,优,NaN,15,31,0.5,14,66,40,11
20200402,14,市监测站,41,优,NaN,24,41,0.5,8,66,42,16
20200402,14,行政中心,40,优,NaN,28,37,0.7,10,64,39,8
20200402,14,美宁食品公司,36,优,NaN,22,36,0.6,10,65,35,12
20200402,15,石溪浩,36,优,NaN,11,36,0.5,19,49,44,9
20200402,15,市监测站,45,优,NaN,28,45,0.5,12,53,45,12
20200402,15,行政中心,35,优,NaN,24,34,0.7,13,49,42,8
20200402,15,美宁食品公司,44,优,NaN,22,44,0.6,13,63,42,7
20200402,16,石溪浩,41,优,NaN,13,41,0.6,19,48,48,12
20200402,16,市监测站,47,优,NaN,28,47,0.5,13,48,48,13
20200402,16,行政中心,36,优,NaN,25,36,0.8,17,44,45,11
20200402,16,美宁食品公司,39,优,NaN,22,39,0.6,24,40,46,6
20200402,17,石溪浩,43,优,NaN,18,43,0.5,16,54,53,10
20200402,17,市监测站,46,优,NaN,27,46,0.5,10,51,51,11
20200402,17,行政中心,46,优,NaN,29,46,0.7,11,54,49,9
20200402,17,美宁食品公司,37,优,NaN,22,37,0.6,22,38,48,6
20200402,18,石溪浩,41,优,NaN,18,41,0.5,17,52,56,11
20200402,18,市监测站,54,良,颗粒物(PM10),30,57,0.5,13,47,53,11
20200402,18,行政中心,44,优,NaN,27,44,0.7,13,49,53,8
20200402,18,美宁食品公司,40,优,NaN,23,40,0.6,19,41,49,8
20200402,19,石溪浩,43,优,NaN,25,43,0.5,15,48,56,9
