Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,板塘,29,优,NaN,18,29,0.8,27,67,75,8
20200326,19,市监测站,30,优,NaN,14,30,0.5,34,64,74,3
20200326,19,江麓,30,优,NaN,21,28,0.5,26,76,80,5
20200326,19,岳塘,37,优,NaN,21,37,0.8,22,82,87,8
20200326,19,科大,26,优,NaN,16,26,0.6,18,81,84,5
20200326,19,昭山,28,优,NaN,19,25,0.7,18,69,74,5
20200326,19,韶山,31,优,NaN,18,23,0.5,7,97,92,4
20200326,20,板塘,32,优,NaN,20,32,0.8,37,48,74,6
20200326,20,市监测站,40,优,NaN,16,40,0.6,29,63,76,6
20200326,20,江麓,30,优,NaN,21,28,0.6,35,52,80,5
20200326,20,岳塘,37,优,NaN,18,37,0.9,34,57,86,8
20200326,20,科大,35,优,NaN,18,35,0.6,23,66,84,5
20200326,20,昭山,36,优,NaN,25,NaN,0.8,37,48,73,5
20200326,20,韶山,24,优,NaN,13,24,0.6,6,61,88,3
20200327,10,板塘,15,优,NaN,7,15,0.6,16,27,30,2
20200327,10,市监测站,13,优,NaN,9,11,0.3,18,26,43,1
20200327,10,江麓,15,优,NaN,10,NaN,0.4,15,30,34,2
20200327,10,岳塘,10,优,NaN,6,9,0.4,20,31,45,5
20200327,10,科大,13,优,NaN,4,13,0.5,12,33,42,4
20200327,10,昭山,10,优,NaN,7,7,0.5,13,31,32,3
20200327,10,韶山,14,优,NaN,5,8,0.5,5,42,49,2
20200327,11,板塘,12,优,NaN,7,12,0.6,17,25,27,2
20200327,11,市监测站,13,优,NaN,9,13,0.3,16,27,31,1
20200327,11,江麓,15,优,NaN,10,15,0.4,15,29,31,4
20200327,11,岳塘,11,优,NaN,6,8,0.4,22,30,34,5
20200327,11,科大,11,优,NaN,3,10,0.5,11,33,34,4
20200327,11,昭山,10,优,NaN,7,10,0.5,14,31,31,4
20200327,11,韶山,14,优,NaN,6,9,0.5,6,43,37,2
20200327,12,板塘,12,优,NaN,6,12,0.6,16,26,26,2
20200327,12,市监测站,13,优,NaN,8,13,0.3,15,29,29,1
20200327,12,江麓,15,优,NaN,10,NaN,0.4,14,30,29,2
20200327,12,岳塘,10,优,NaN,6,9,0.4,20,31,32,5
20200327,12,科大,15,优,NaN,7,15,0.5,10,33,32,3
20200327,12,昭山,9,优,NaN,5,8,0.5,15,28,30,3
20200327,12,韶山,14,优,NaN,3,5,0.5,6,43,39,2
20200327,13,板塘,10,优,NaN,5,10,0.5,16,28,27,2
20200327,13,市监测站,18,优,NaN,8,18,0.3,15,29,29,1
20200327,13,江麓,18,优,NaN,12,NaN,0.4,13,34,31,4
20200327,13,岳塘,11,优,NaN,6,11,0.4,20,32,33,5
20200327,13,科大,15,优,NaN,3,15,0.4,9,37,34,NaN
20200327,13,昭山,10,优,NaN,3,8,0.5,14,31,30,3
20200327,13,韶山,14,优,NaN,4,NaN,0.5,6,44,41,2
20200327,14,板塘,12,优,NaN,4,9,0.5,14,36,28,1
20200327,14,市监测站,12,优,NaN,5,10,0.2,12,36,30,1
20200327,14,江麓,20,优,NaN,14,NaN,0.4,12,39,32,5
20200327,14,岳塘,12,优,NaN,5,NaN,0.4,18,38,34,5
20200327,14,科大,14,优,NaN,NaN,12,0.4,NaN,42,36,2
20200327,14,昭山,12,优,NaN,1,3,0.4,12,37,32,4
20200327,14,韶山,14,优,NaN,7,NaN,0.5,6,44,42,2
20200327,15,板塘,12,优,NaN,4,5,0.4,14,36,30,3
20200327,15,市监测站,12,优,NaN,4,5,NaN,15,36,30,1
20200327,15,江麓,20,优,NaN,14,NaN,0.4,12,40,34,6
20200327,15,岳塘,13,优,NaN,4,6,0.3,19,39,34,5
20200327,15,科大,NaN,,NaN,NaN,NaN,0.4,10,NaN,36,3
20200327,15,昭山,12,优,NaN,1,NaN,0.4,12,38,33,3
20200327,15,韶山,15,优,NaN,9,NaN,0.4,7,45,43,2
20200327,17,板塘,12,优,NaN,2,6,0.4,16,36,31,3
20200327,17,市监测站,10,优,NaN,3,NaN,0.1,14,31,31,1
20200327,17,江麓,15,优,NaN,10,NaN,0.4,13,41,35,5
20200327,17,岳塘,18,优,NaN,3,18,0.3,19,41,35,5
20200327,17,科大,NaN,,NaN,NaN,NaN,0.4,12,30,33,4
20200327,17,昭山,12,优,NaN,1,NaN,0.4,13,38,34,4
20200327,17,韶山,16,优,NaN,1,4,0.5,7,50,45,2
20200330,11,板塘,30,优,NaN,21,23,0.7,18,40,46,3
20200330,11,市监测站,32,优,NaN,21,32,0.6,27,35,42,3
20200330,11,江麓,27,优,NaN,10,27,0.6,19,47,49,9
20200330,11,岳塘,32,优,NaN,22,24,0.5,25,42,48,7
20200330,11,科大,22,优,NaN,15,18,0.5,10,55,52,5
20200330,11,昭山,36,优,NaN,25,NaN,0.5,19,41,41,3
20200330,11,韶山,32,优,NaN,22,NaN,0.5,6,61,57,3
20200330,11,板塘,30,优,NaN,21,23,0.7,18,40,46,3
20200330,11,市监测站,32,优,NaN,21,32,0.6,27,35,42,3
20200330,11,江麓,27,优,NaN,10,27,0.6,19,47,49,9
20200330,11,岳塘,32,优,NaN,22,24,0.5,25,42,48,7
20200330,11,科大,22,优,NaN,15,18,0.5,10,55,52,5
20200330,11,昭山,36,优,NaN,25,NaN,0.5,19,41,41,3
20200330,11,韶山,32,优,NaN,22,NaN,0.5,6,61,57,3
