Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,州农科所,33,优,NaN,17,27,0.4,4,104,95,6
20200326,18,州监测站,37,优,NaN,10,16,0.4,3,118,118,4
20200326,18,马师校,34,优,NaN,16,24,0.2,7,106,101,8
20200326,20,州农科所,33,优,NaN,19,33,0.5,4,95,102,6
20200326,20,州监测站,34,优,NaN,18,27,0.4,5,107,122,4
20200326,20,马师校,33,优,NaN,18,27,0.1,6,105,108,7
20200326,21,州农科所,29,优,NaN,20,25,0.6,6,78,100,7
20200326,21,州监测站,32,优,NaN,22,24,0.4,4,90,119,4
20200326,21,马师校,28,优,NaN,19,24,0.1,13,86,106,6
20200327,09,州农科所,23,优,NaN,16,19,0.7,14,28,39,8
20200327,09,州监测站,26,优,NaN,18,NaN,0.4,7,46,51,4
20200327,09,马师校,14,优,NaN,7,14,0.1,14,35,45,6
20200327,11,州农科所,22,优,NaN,8,8,0.6,7,70,41,7
20200327,11,州监测站,28,优,NaN,19,NaN,0.4,5,87,52,3
20200327,11,马师校,23,优,NaN,6,7,0.1,9,72,46,7
20200327,12,州农科所,27,优,NaN,7,7,0.6,5,84,46,7
20200327,12,州监测站,31,优,NaN,12,NaN,0.3,4,99,57,3
20200327,12,马师校,28,优,NaN,5,9,0.1,8,87,50,6
20200327,13,州农科所,29,优,NaN,5,6,0.6,5,91,53,7
20200327,13,州监测站,35,优,NaN,8,9,0.4,4,111,65,4
20200327,13,马师校,30,优,NaN,4,6,0.1,5,95,56,7
20200327,13,州农科所,29,优,NaN,5,6,0.6,5,91,53,7
20200327,13,州监测站,35,优,NaN,8,9,0.4,4,111,65,4
20200327,13,马师校,30,优,NaN,4,6,0.1,5,95,56,7
20200327,14,州农科所,30,优,NaN,5,5,0.5,5,96,60,7
20200327,14,州监测站,39,优,NaN,7,8,0.4,3,124,75,4
20200327,14,马师校,32,优,NaN,5,7,0.3,5,102,64,8
20200327,15,州农科所,32,优,NaN,11,NaN,0.4,5,101,68,8
20200327,15,州监测站,40,优,NaN,5,6,NaN,3,128,86,3
20200327,15,马师校,33,优,NaN,7,14,0.3,5,105,72,7
20200327,15,州农科所,32,优,NaN,11,NaN,0.4,5,101,68,8
20200327,15,州监测站,40,优,NaN,5,6,NaN,3,128,86,3
20200327,15,马师校,33,优,NaN,7,14,0.3,5,105,72,7
20200327,16,州农科所,32,优,NaN,14,15,0.4,4,102,77,8
20200327,16,州监测站,41,优,NaN,7,10,0.2,NaN,130,97,3
20200327,16,马师校,33,优,NaN,7,20,0.3,6,104,81,7
20200327,17,州农科所,32,优,NaN,11,NaN,0.3,4,101,86,8
20200327,17,州监测站,17,优,NaN,8,17,0.2,2,NaN,104,3
20200327,17,马师校,32,优,NaN,6,21,0.3,6,102,89,6
20200327,17,州农科所,32,优,NaN,11,NaN,0.3,4,101,86,8
20200327,17,州监测站,17,优,NaN,8,17,0.2,2,NaN,104,3
20200327,17,马师校,32,优,NaN,6,21,0.3,6,102,89,6
20200330,07,州农科所,19,优,NaN,13,15,0.2,6,9,19,7
20200330,07,州监测站,17,优,NaN,7,17,0.1,4,13,20,5
20200330,07,马师校,12,优,NaN,8,10,0.2,10,8,17,7
20200330,08,州农科所,15,优,NaN,10,15,0.2,8,7,17,7
20200330,08,州监测站,17,优,NaN,9,17,0.2,8,11,19,5
20200330,08,马师校,20,优,NaN,14,NaN,0.2,11,7,16,7
20200330,09,州农科所,24,优,NaN,10,24,0.2,9,12,15,7
20200330,09,州监测站,23,优,NaN,16,19,0.3,7,13,16,5
20200330,09,马师校,23,优,NaN,16,NaN,0.3,10,14,14,7
20200330,09,州农科所,24,优,NaN,10,24,0.2,9,12,15,7
20200330,09,州监测站,23,优,NaN,16,19,0.3,7,13,16,5
20200330,09,马师校,23,优,NaN,16,NaN,0.3,10,14,14,7
20200330,09,州农科所,24,优,NaN,10,24,0.2,9,12,15,7
20200330,09,州监测站,23,优,NaN,16,19,0.3,7,13,16,5
20200330,09,马师校,23,优,NaN,16,NaN,0.3,10,14,14,7
20200330,10,州农科所,23,优,NaN,7,23,0.3,8,22,14,7
20200330,10,州监测站,25,优,NaN,17,23,0.3,5,22,16,4
20200330,10,马师校,19,优,NaN,13,NaN,0.3,10,21,14,7
20200330,10,州农科所,23,优,NaN,7,23,0.3,8,22,14,7
20200330,10,州监测站,25,优,NaN,17,23,0.3,5,22,16,4
20200330,10,马师校,19,优,NaN,13,NaN,0.3,10,21,14,7
20200330,11,州农科所,14,优,NaN,8,13,0.2,7,43,17,7
20200330,11,州监测站,19,优,NaN,13,18,0.2,5,47,19,4
20200330,11,马师校,14,优,NaN,8,10,0.2,8,43,17,7
