Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,火炬城,30,优,NaN,7,30,0.6,18,62,43,7
20200326,18,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,电化厂,40,优,NaN,4,40,0.5,18,68,45,4
20200326,18,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200326,18,市第七中学,51,良,颗粒物(PM10),3,51,0.6,18,63,44,2
20200326,20,火炬城,53,良,颗粒物(PM10),6,55,0.5,10,68,52,7
20200326,20,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,电化厂,101,轻度污染,颗粒物(PM10),4,152,0.5,16,70,55,4
20200326,20,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200326,20,市第七中学,69,良,颗粒物(PM10),2,88,0.5,12,68,54,2
20200326,21,火炬城,33,优,NaN,7,33,0.5,11,65,56,6
20200326,21,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,电化厂,33,优,NaN,5,33,0.6,16,64,59,3
20200326,21,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200326,21,市第七中学,46,优,NaN,3,46,0.6,13,62,58,2
20200327,10,火炬城,41,优,NaN,7,41,0.4,10,72,55,8
20200327,10,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,电化厂,41,优,NaN,5,41,0.3,18,75,60,4
20200327,10,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200327,10,市第七中学,49,优,NaN,4,49,0.4,7,73,58,4
20200327,11,火炬城,29,优,NaN,7,29,0.4,10,78,58,8
20200327,11,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,电化厂,46,优,NaN,6,46,0.3,16,85,63,4
20200327,11,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200327,11,市第七中学,41,优,NaN,4,41,0.4,5,80,60,4
20200327,12,火炬城,36,优,NaN,6,36,0.4,7,84,62,7
20200327,12,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,电化厂,47,优,NaN,5,47,0.3,15,89,67,4
20200327,12,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200327,12,市第七中学,52,良,颗粒物(PM10),3,53,0.4,4,87,65,3
20200327,13,火炬城,30,优,NaN,5,30,0.4,7,86,67,7
20200327,13,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,电化厂,51,良,颗粒物(PM10),5,52,0.3,16,89,72,4
20200327,13,市第七中学(启用200103),138,轻度污染,细颗粒物(PM2.5),105,125,1.7,65,15,12,30
20200327,13,市第七中学,49,优,NaN,3,49,0.4,2,90,70,2
20200327,14,火炬城,35,优,NaN,6,35,0.4,8,84,71,8
20200327,14,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
