Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,文化路,20,优,NaN,14,19,1.1,8,43,65,5
20200326,19,东城区,19,优,NaN,13,13,1.0,11,44,68,2
20200326,20,文化路,26,优,NaN,18,NaN,1.1,7,53,66,5
20200326,20,东城区,19,优,NaN,13,NaN,1.0,10,55,69,2
20200327,10,文化路,20,优,NaN,9,20,0.7,5,45,48,3
20200327,10,东城区,22,优,NaN,15,NaN,0.6,8,46,48,1
20200327,11,文化路,22,优,NaN,15,17,0.7,6,48,48,3
20200327,11,东城区,23,优,NaN,16,NaN,0.7,8,49,48,1
20200327,12,文化路,28,优,NaN,19,NaN,0.8,7,47,48,4
20200327,12,东城区,20,优,NaN,13,20,0.7,8,48,48,1
20200327,13,文化路,28,优,NaN,16,28,0.8,7,46,47,4
20200327,13,东城区,32,优,NaN,17,32,0.7,8,47,48,1
20200327,14,文化路,32,优,NaN,11,32,0.8,8,49,47,4
20200327,14,东城区,25,优,NaN,17,22,0.7,6,50,48,2
20200327,15,文化路,28,优,NaN,17,28,0.8,7,56,48,4
20200327,15,东城区,28,优,NaN,19,21,0.7,4,57,49,2
20200327,17,文化路,23,优,NaN,9,23,0.8,9,50,50,3
20200327,17,东城区,26,优,NaN,18,24,0.8,12,49,50,2
20200330,11,文化路,25,优,NaN,17,24,0.8,8,66,53,3
20200330,11,东城区,29,优,NaN,20,23,0.8,10,67,54,1
20200330,11,文化路,25,优,NaN,17,24,0.8,8,66,53,3
20200330,11,东城区,29,优,NaN,20,23,0.8,10,67,54,1
