Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
20170816,16,昌都监测站,29,优,NaN,NaN,12,0.5,5,91,61,4
20170816,16,昌都地区昌都坝,26,优,NaN,6,NaN,0.9,17,82,53,12
