Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,黄山区政府5号楼,20,优,NaN,14,16,0.5,15,34,29,11
20200402,08,延安路89号,26,优,NaN,16,26,0.4,16,35,26,4
20200402,08,黄山东路89号,22,优,NaN,12,22,0.4,21,34,36,4
20200402,09,黄山区政府5号楼,29,优,NaN,20,24,0.5,12,57,33,3
20200402,09,延安路89号,36,优,NaN,25,29,0.4,10,60,31,3
20200402,09,黄山东路89号,32,优,NaN,14,32,0.4,28,53,39,4
20200402,10,黄山区政府5号楼,40,优,NaN,28,35,0.5,16,100,42,4
20200402,10,延安路89号,49,优,NaN,34,41,0.4,14,68,37,4
20200402,10,黄山东路89号,44,优,NaN,24,44,0.5,27,66,42,4
20200402,11,黄山区政府5号楼,62,良,细颗粒物(PM2.5),44,66,0.5,17,101,50,4
20200402,11,延安路89号,49,优,NaN,34,46,0.5,12,89,44,4
20200402,11,黄山东路89号,57,良,颗粒物(PM10),28,64,0.4,16,88,48,3
20200402,12,黄山区政府5号楼,59,良,细颗粒物(PM2.5),42,62,0.5,16,104,60,4
20200402,12,延安路89号,70,良,细颗粒物(PM2.5),51,NaN,0.5,11,105,54,3
20200402,12,黄山东路89号,60,良,细颗粒物(PM2.5),43,57,NaN,14,96,52,5
20200402,13,黄山区政府5号楼,53,良,颗粒物(PM10),36,55,0.5,15,110,70,4
20200402,13,延安路89号,69,良,细颗粒物(PM2.5),50,NaN,0.4,7,105,63,2
20200402,13,黄山东路89号,NaN,,NaN,NaN,NaN,0.4,16,103,60,5
20200402,14,黄山区政府5号楼,58,良,颗粒物(PM10),38,65,0.5,13,107,80,3
20200402,14,延安路89号,69,良,细颗粒物(PM2.5),50,NaN,0.4,6,111,75,4
20200402,14,黄山东路89号,63,良,细颗粒物(PM2.5),45,63,0.4,15,108,71,4
20200402,15,黄山区政府5号楼,53,良,颗粒物(PM10),30,56,0.5,11,99,89,2
20200402,15,延安路89号,75,良,细颗粒物(PM2.5),55,NaN,0.4,6,115,86,2
20200402,15,黄山东路89号,60,良,细颗粒物(PM2.5),43,65,0.4,16,116,83,5
20200402,16,黄山区政府5号楼,57,良,颗粒物(PM10),36,64,0.6,14,91,96,2
20200402,16,延安路89号,55,良,细颗粒物(PM2.5),39,40,0.4,9,112,96,3
20200402,16,黄山东路89号,57,良,颗粒物(PM10),38,63,0.4,16,110,92,5
