Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,南湖风景区,36,优,NaN,23,36,0.9,33,27,35,3
20200402,08,城陵矶,43,优,NaN,29,43,1.0,32,19,36,7
20200402,08,开发区,40,优,NaN,24,40,0.9,30,31,36,26
20200402,08,云溪区,39,优,NaN,27,34,0.6,23,34,55,10
20200402,08,君山区,58,良,细颗粒物(PM2.5),41,50,1.1,22,34,44,6
20200402,08,金凤水库,39,优,NaN,27,39,0.7,21,48,38,7
20200402,09,南湖风景区,42,优,NaN,29,42,1.1,41,15,34,4
20200402,09,城陵矶,52,良,颗粒物(PM10),31,53,1.1,28,25,38,8
20200402,09,开发区,41,优,NaN,26,41,1.0,35,18,36,17
20200402,09,云溪区,42,优,NaN,29,41,0.6,23,28,52,5
20200402,09,君山区,55,良,细颗粒物(PM2.5),39,57,1.1,22,35,44,6
20200402,09,金凤水库,38,优,NaN,26,37,0.7,25,40,40,8
20200402,10,南湖风景区,43,优,NaN,26,43,1.1,39,16,35,4
20200402,10,城陵矶,54,良,颗粒物(PM10),37,57,1.0,32,22,38,8
20200402,10,开发区,50,优,NaN,30,50,1.0,37,14,36,8
20200402,10,云溪区,52,良,细颗粒物(PM2.5),36,42,0.7,23,30,49,4
20200402,10,君山区,63,良,细颗粒物(PM2.5),45,54,1.2,23,37,44,6
20200402,10,金凤水库,46,优,NaN,32,40,0.9,29,26,42,11
20200402,11,南湖风景区,55,良,颗粒物(PM10),35,59,1.0,32,21,34,3
20200402,11,城陵矶,55,良,颗粒物(PM10),38,60,1.0,27,27,34,8
20200402,11,开发区,49,优,NaN,34,46,1.0,32,21,35,7
20200402,11,云溪区,55,良,细颗粒物(PM2.5),39,51,0.6,21,36,46,4
20200402,11,君山区,NaN,,NaN,NaN,NaN,1.3,NaN,40,40,NaN
20200402,11,金凤水库,59,良,细颗粒物(PM2.5),42,48,0.9,27,28,41,21
20200402,12,南湖风景区,60,良,细颗粒物(PM2.5),43,55,1.0,33,25,31,4
20200402,12,城陵矶,57,良,颗粒物(PM10),39,64,1.0,27,33,32,9
20200402,12,开发区,51,良,颗粒物(PM10),34,51,0.9,28,27,32,6
20200402,12,云溪区,52,良,细颗粒物(PM2.5),36,46,0.7,21,41,44,5
20200402,12,君山区,55,良,细颗粒物(PM2.5),39,55,NaN,19,NaN,38,11
20200402,12,金凤水库,62,良,细颗粒物(PM2.5),44,62,0.8,24,38,41,15
20200402,13,南湖风景区,64,良,细颗粒物(PM2.5),46,59,1.0,30,32,29,5
20200402,13,城陵矶,54,良,颗粒物(PM10),37,58,1.0,25,42,31,8
20200402,13,开发区,49,优,NaN,34,45,0.9,24,36,30,6
20200402,13,云溪区,52,良,细颗粒物(PM2.5),36,50,0.6,21,48,42,4
20200402,13,君山区,59,良,细颗粒物(PM2.5),42,53,0.8,18,54,39,8
20200402,13,金凤水库,65,良,细颗粒物(PM2.5),47,67,0.8,23,43,40,13
20200402,14,南湖风景区,NaN,,NaN,NaN,NaN,1.2,NaN,38,28,4
20200402,14,城陵矶,52,良,细颗粒物(PM2.5),36,52,1.0,27,49,31,11
20200402,14,开发区,50,优,NaN,30,50,0.8,20,49,30,6
20200402,14,云溪区,52,良,细颗粒物(PM2.5),36,46,0.6,18,60,42,4
20200402,14,君山区,68,良,细颗粒物(PM2.5),49,53,0.8,17,73,44,6
20200402,14,金凤水库,60,良,细颗粒物(PM2.5),43,59,0.8,19,56,41,12
20200402,15,南湖风景区,88,良,细颗粒物(PM2.5),65,65,1.4,31,NaN,25,NaN
20200402,15,城陵矶,48,优,NaN,32,48,1.0,26,63,35,11
20200402,15,开发区,45,优,NaN,28,45,0.8,22,58,32,6
20200402,15,云溪区,50,优,NaN,35,47,0.5,16,76,44,5
20200402,15,君山区,48,优,NaN,33,45,0.7,17,88,52,6
20200402,15,金凤水库,50,优,NaN,35,50,0.8,19,68,43,7
20200402,16,南湖风景区,78,良,细颗粒物(PM2.5),57,57,NaN,30,55,29,4
20200402,16,城陵矶,53,良,颗粒物(PM10),33,55,0.9,24,70,41,11
20200402,16,开发区,46,优,NaN,27,46,0.8,25,64,36,7
20200402,16,云溪区,46,优,NaN,32,43,0.5,16,84,50,6
20200402,16,君山区,46,优,NaN,32,46,0.7,18,93,60,9
20200402,16,金凤水库,49,优,NaN,31,49,0.8,19,80,47,11
20200402,17,南湖风景区,77,良,细颗粒物(PM2.5),56,64,1.0,24,62,36,4
