Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,沙万,19,优,NaN,13,NaN,0.9,18,6,10,6
20200402,08,防城镇政府,18,优,NaN,11,18,0.7,16,10,10,6
20200402,08,大海花园,20,优,NaN,14,15,0.9,20,5,7,8
20200402,09,沙万,29,优,NaN,12,29,1.0,18,6,9,6
20200402,09,防城镇政府,18,优,NaN,12,14,0.7,19,8,10,6
20200402,09,大海花园,25,优,NaN,15,25,1.0,22,4,7,8
20200402,10,沙万,22,优,NaN,11,22,0.8,17,8,9,6
20200402,10,防城镇政府,30,优,NaN,14,30,0.7,20,6,10,6
20200402,10,大海花园,33,优,NaN,15,33,0.8,22,5,7,8
20200402,11,沙万,26,优,NaN,15,26,0.8,16,10,9,5
20200402,11,防城镇政府,36,优,NaN,17,36,0.8,19,7,10,6
20200402,11,大海花园,29,优,NaN,18,29,0.8,20,6,7,7
20200402,12,沙万,38,优,NaN,19,38,0.8,15,12,10,6
20200402,12,防城镇政府,32,优,NaN,20,32,0.7,19,8,9,6
20200402,12,大海花园,42,优,NaN,22,42,0.8,19,8,7,7
20200402,13,沙万,49,优,NaN,26,49,0.8,15,15,10,5
20200402,13,防城镇政府,41,优,NaN,25,41,0.8,20,9,9,6
20200402,13,大海花园,48,优,NaN,29,48,0.8,18,13,7,7
20200402,14,沙万,45,优,NaN,30,45,0.8,16,15,10,5
20200402,14,防城镇政府,45,优,NaN,22,45,0.7,17,12,9,6
20200402,14,大海花园,51,良,颗粒物(PM10),35,51,0.8,22,10,7,7
20200402,15,沙万,48,优,NaN,32,48,0.8,18,14,11,6
20200402,15,防城镇政府,40,优,NaN,20,40,0.7,17,12,9,6
20200402,15,大海花园,53,良,细颗粒物(PM2.5),37,45,0.8,23,9,8,7
20200402,16,沙万,49,优,NaN,30,49,0.8,20,12,12,6
20200402,16,防城镇政府,38,优,NaN,21,38,0.7,18,11,9,7
20200402,16,大海花园,49,优,NaN,34,47,0.8,22,10,8,7
20200402,17,沙万,46,优,NaN,28,46,0.8,22,8,12,6
20200402,17,防城镇政府,NaN,,NaN,NaN,NaN,0.7,18,10,9,NaN
20200402,17,大海花园,48,优,NaN,31,48,0.8,24,5,8,7
20200402,18,沙万,50,优,NaN,28,50,0.9,20,7,12,5
20200402,18,防城镇政府,NaN,,NaN,NaN,NaN,NaN,19,NaN,10,6
20200402,18,大海花园,51,良,颗粒物(PM10),31,52,0.8,24,4,8,7
20200402,19,沙万,46,优,NaN,29,46,0.8,22,5,11,6
20200402,19,防城镇政府,43,优,NaN,23,43,0.7,NaN,6,10,6
20200402,19,大海花园,51,良,颗粒物(PM10),30,51,0.8,25,2,8,7
20200402,20,沙万,42,优,NaN,26,42,0.8,22,4,10,6
20200402,20,防城镇政府,45,优,NaN,23,45,0.7,19,6,9,6
20200402,20,大海花园,44,优,NaN,25,44,0.8,25,1,7,6
20200402,20,沙万,42,优,NaN,26,42,0.8,22,4,10,6
20200402,20,防城镇政府,45,优,NaN,23,45,0.7,19,6,9,6
20200402,20,大海花园,44,优,NaN,25,44,0.8,25,1,7,6
20200402,22,沙万,33,优,NaN,22,33,0.8,20,5,8,6
20200402,22,防城镇政府,29,优,NaN,20,22,0.7,17,8,9,6
20200402,22,大海花园,35,优,NaN,23,35,0.8,24,2,4,7
20200402,23,沙万,28,优,NaN,19,27,0.7,17,8,7,6
20200402,23,防城镇政府,26,优,NaN,18,25,0.7,17,7,8,6
20200402,23,大海花园,32,优,NaN,22,26,0.8,24,4,4,7
20200403,00,沙万,32,优,NaN,20,32,0.8,20,7,6,6
20200403,00,防城镇政府,30,优,NaN,17,30,0.7,17,7,7,5
20200403,00,大海花园,32,优,NaN,22,31,0.7,23,4,3,7
20200403,01,沙万,26,优,NaN,18,21,0.7,16,9,9,5
20200403,01,防城镇政府,31,优,NaN,16,31,0.7,16,7,7,6
20200403,01,大海花园,37,优,NaN,23,37,0.7,21,5,5,7
20200403,02,沙万,40,优,NaN,17,40,0.7,16,9,9,5
20200403,02,防城镇政府,35,优,NaN,16,35,0.7,16,6,6,6
20200403,02,大海花园,36,优,NaN,22,36,0.7,21,5,5,7
20200403,03,沙万,34,优,NaN,17,34,0.7,14,10,9,5
20200403,03,防城镇政府,38,优,NaN,15,38,0.7,16,6,6,6
20200403,03,大海花园,38,优,NaN,21,38,0.7,18,7,6,6
20200403,08,沙万,9,优,NaN,4,9,0.8,18,6,9,5
20200403,08,防城镇政府,17,优,NaN,4,17,0.7,16,9,7,5
20200403,08,大海花园,10,优,NaN,7,10,0.7,20,5,6,6
20200403,09,沙万,13,优,NaN,3,13,0.8,17,6,8,5
20200403,09,防城镇政府,12,优,NaN,5,12,0.7,16,8,7,5
20200403,09,大海花园,10,优,NaN,6,8,0.7,20,5,6,6
20200403,10,沙万,9,优,NaN,3,9,0.8,17,8,8,5
20200403,10,防城镇政府,16,优,NaN,4,16,0.7,16,9,7,6
20200403,10,大海花园,13,优,NaN,6,13,0.7,19,6,6,6
20200403,11,沙万,12,优,NaN,3,12,0.8,16,10,8,5
20200403,11,防城镇政府,10,优,NaN,4,10,0.7,16,12,8,6
20200403,11,大海花园,9,优,NaN,6,9,0.7,18,10,6,6
20200403,12,沙万,9,优,NaN,3,9,0.8,14,13,9,5
20200403,12,防城镇政府,8,优,NaN,4,7,0.7,16,11,8,6
20200403,12,大海花园,12,优,NaN,6,12,0.7,19,10,7,6
20200403,13,沙万,11,优,NaN,4,11,0.8,13,17,10,5
20200403,13,防城镇政府,10,优,NaN,7,8,0.8,17,13,9,6
20200403,13,大海花园,15,优,NaN,8,15,0.7,16,16,8,6
20200403,14,沙万,20,优,NaN,4,20,0.8,12,19,11,5
20200403,14,防城镇政府,16,优,NaN,5,16,0.7,16,16,11,5
20200403,14,大海花园,27,优,NaN,8,27,0.7,16,16,9,6
20200403,15,沙万,13,优,NaN,3,13,0.8,11,21,12,5
20200403,15,防城镇政府,12,优,NaN,3,12,0.7,15,19,12,6
20200403,15,大海花园,18,优,NaN,7,18,0.7,17,18,11,6
20200403,16,沙万,8,优,NaN,3,8,0.8,12,20,14,5
20200403,16,防城镇政府,9,优,NaN,3,9,0.7,15,20,14,5
20200403,16,大海花园,10,优,NaN,6,10,0.7,16,20,13,6
20200403,17,沙万,17,优,NaN,3,17,0.8,13,20,16,5
20200403,17,防城镇政府,17,优,NaN,4,17,0.7,16,18,15,6
20200403,17,大海花园,26,优,NaN,7,26,0.7,17,19,14,6
20200403,18,沙万,18,优,NaN,4,18,0.8,16,19,17,5
20200403,18,防城镇政府,27,优,NaN,6,27,0.7,16,21,16,6
20200403,18,大海花园,20,优,NaN,8,20,0.7,19,18,16,6
20200403,19,沙万,19,优,NaN,5,19,0.8,14,22,19,5
20200403,19,防城镇政府,33,优,NaN,9,33,0.7,16,23,18,5
20200403,19,大海花园,20,优,NaN,9,20,0.8,17,21,17,6
20200403,20,沙万,16,优,NaN,5,16,0.8,12,26,20,5
20200403,20,防城镇政府,28,优,NaN,8,28,0.7,16,22,19,5
20200403,20,大海花园,17,优,NaN,10,17,0.8,15,25,19,6
20200403,21,沙万,20,优,NaN,5,20,0.8,14,24,21,5
20200403,21,防城镇政府,28,优,NaN,7,28,0.7,16,20,20,6
