Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,工人疗养院,54,良,颗粒物(PM10),22,58,0.8,27,13,14,10
20200326,18,百货大楼,46,优,NaN,10,46,1.1,32,26,17,6
20200326,18,二水厂,51,良,颗粒物(PM10),34,52,1.0,26,35,17,13
20200326,18,蚌埠学院,35,优,NaN,24,NaN,0.8,24,21,12,10
20200326,18,淮上区政府,39,优,NaN,27,33,1.0,25,23,17,16
20200326,18,高新区,40,优,NaN,28,28,0.8,34,15,10,12
20200326,20,工人疗养院,53,良,细颗粒物(PM2.5),37,NaN,1.1,28,22,16,16
20200326,20,百货大楼,35,优,NaN,24,NaN,1.3,32,32,22,6
20200326,20,二水厂,72,良,细颗粒物(PM2.5),52,57,1.2,32,37,24,15
20200326,20,蚌埠学院,33,优,NaN,23,31,1.2,27,30,17,9
20200326,20,淮上区政府,65,良,细颗粒物(PM2.5),47,56,1.2,26,30,21,16
20200326,20,高新区,57,良,细颗粒物(PM2.5),40,45,1.1,30,29,14,12
20200326,21,工人疗养院,72,良,细颗粒物(PM2.5),52,79,1.0,30,26,17,13
20200326,21,百货大楼,74,良,细颗粒物(PM2.5),54,NaN,1.3,31,34,24,6
20200326,21,二水厂,102,轻度污染,细颗粒物(PM2.5),76,95,1.1,31,33,27,16
20200326,21,蚌埠学院,64,良,细颗粒物(PM2.5),46,58,1.0,27,33,20,10
20200326,21,淮上区政府,88,良,细颗粒物(PM2.5),65,96,1.2,26,31,23,16
20200326,21,高新区,103,轻度污染,细颗粒物(PM2.5),77,81,1.0,32,28,17,12
20200327,09,工人疗养院,29,优,NaN,4,29,0.4,16,51,56,11
20200327,09,百货大楼,27,优,NaN,3,27,0.6,6,56,54,15
20200327,09,二水厂,30,优,NaN,11,30,0.4,23,47,48,13
20200327,09,蚌埠学院,25,优,NaN,7,25,0.4,16,59,64,11
20200327,09,淮上区政府,32,优,NaN,9,32,0.5,10,54,60,19
20200327,09,高新区,31,优,NaN,14,31,0.4,18,58,66,11
20200327,11,工人疗养院,NaN,,NaN,NaN,NaN,0.5,12,54,54,14
20200327,11,百货大楼,NaN,,NaN,NaN,NaN,0.5,6,51,54,16
20200327,11,二水厂,44,优,NaN,22,44,0.5,23,48,46,18
20200327,11,蚌埠学院,39,优,NaN,9,39,0.5,16,59,63,13
20200327,11,淮上区政府,42,优,NaN,16,42,0.6,10,55,58,21
20200327,11,高新区,40,优,NaN,13,40,0.5,18,60,64,13
20200327,12,工人疗养院,50,优,NaN,17,50,0.6,10,63,54,14
20200327,12,百货大楼,40,优,NaN,9,40,0.5,6,59,55,18
20200327,12,二水厂,48,优,NaN,19,48,0.5,24,59,48,18
20200327,12,蚌埠学院,41,优,NaN,18,41,0.5,15,70,63,13
20200327,12,淮上区政府,40,优,NaN,12,40,0.6,9,65,58,23
20200327,12,高新区,42,优,NaN,18,42,0.5,17,68,64,15
20200327,13,工人疗养院,46,优,NaN,10,46,0.6,8,68,55,15
20200327,13,百货大楼,46,优,NaN,16,46,0.5,5,66,56,17
20200327,13,二水厂,46,优,NaN,23,46,0.5,24,74,51,14
20200327,13,蚌埠学院,40,优,NaN,12,40,0.5,14,78,64,15
20200327,13,淮上区政府,43,优,NaN,16,43,0.6,8,70,59,23
20200327,13,高新区,39,优,NaN,19,39,0.5,16,75,64,15
20200327,13,工人疗养院,46,优,NaN,10,46,0.6,8,68,55,15
20200327,13,百货大楼,46,优,NaN,16,46,0.5,5,66,56,17
20200327,13,二水厂,46,优,NaN,23,46,0.5,24,74,51,14
20200327,13,蚌埠学院,40,优,NaN,12,40,0.5,14,78,64,15
20200327,13,淮上区政府,43,优,NaN,16,43,0.6,8,70,59,23
20200327,13,高新区,39,优,NaN,19,39,0.5,16,75,64,15
20200327,14,工人疗养院,42,优,NaN,17,42,0.5,8,77,57,14
20200327,14,百货大楼,46,优,NaN,15,46,0.5,5,72,58,17
20200327,14,二水厂,45,优,NaN,22,45,0.5,22,74,55,16
20200327,14,蚌埠学院,36,优,NaN,10,36,0.5,14,86,66,13
20200327,14,淮上区政府,43,优,NaN,16,43,0.6,8,79,61,22
20200327,14,高新区,40,优,NaN,20,40,0.4,16,84,66,14
20200327,15,工人疗养院,43,优,NaN,15,43,0.5,8,86,62,14
20200327,15,百货大楼,48,优,NaN,17,48,0.5,5,81,62,16
