Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,州环境监测站,72,良,细颗粒物(PM2.5),52,NaN,1.0,18,129,148,11
20200402,08,市经济开发区,89,良,细颗粒物(PM2.5),66,NaN,1.3,41,91,137,13
20200402,09,州环境监测站,94,良,细颗粒物(PM2.5),70,NaN,1.3,46,78,138,17
20200402,09,市经济开发区,104,轻度污染,细颗粒物(PM2.5),78,86,1.4,56,63,125,16
20200402,10,州环境监测站,109,轻度污染,细颗粒物(PM2.5),82,NaN,1.2,42,94,130,15
20200402,10,市经济开发区,99,良,细颗粒物(PM2.5),74,91,1.3,42,99,118,17
20200402,11,州环境监测站,80,良,细颗粒物(PM2.5),59,74,1.0,16,143,128,12
20200402,11,市经济开发区,89,良,细颗粒物(PM2.5),66,75,1.2,19,143,117,14
20200402,12,州环境监测站,70,良,细颗粒物(PM2.5),51,71,0.9,14,146,128,10
20200402,12,市经济开发区,84,良,细颗粒物(PM2.5),62,73,1.1,11,149,117,12
20200402,13,州环境监测站,92,良,细颗粒物(PM2.5),68,74,0.9,14,153,129,10
20200402,13,市经济开发区,90,良,细颗粒物(PM2.5),67,71,1.1,10,157,122,11
20200402,14,州环境监测站,99,良,细颗粒物(PM2.5),74,NaN,0.9,12,160,132,10
20200402,14,市经济开发区,94,良,细颗粒物(PM2.5),70,NaN,1.1,10,163,127,11
20200402,14,州环境监测站,99,良,细颗粒物(PM2.5),74,NaN,0.9,12,160,132,10
20200402,14,市经济开发区,94,良,细颗粒物(PM2.5),70,NaN,1.1,10,163,127,11
20200402,15,州环境监测站,109,轻度污染,细颗粒物(PM2.5),82,NaN,0.9,9,168,134,11
20200402,15,市经济开发区,102,轻度污染,细颗粒物(PM2.5),76,NaN,1.2,12,168,129,11
20200402,16,州环境监测站,103,轻度污染,细颗粒物(PM2.5),77,91,1.0,10,172,139,10
20200402,16,市经济开发区,105,轻度污染,细颗粒物(PM2.5),79,NaN,1.2,11,172,139,11
20200402,17,州环境监测站,70,良,细颗粒物(PM2.5),51,88,1.0,11,154,149,7
20200402,17,市经济开发区,95,良,细颗粒物(PM2.5),71,136,1.2,12,155,151,9
20200402,18,州环境监测站,69,良,细颗粒物(PM2.5),50,63,1.0,14,141,155,7
20200402,18,市经济开发区,87,良,细颗粒物(PM2.5),64,80,1.2,16,144,156,8
20200402,19,州环境监测站,83,良,细颗粒物(PM2.5),61,NaN,1.0,16,132,153,8
20200402,19,市经济开发区,82,良,细颗粒物(PM2.5),60,NaN,1.4,22,129,155,10
20200402,20,州环境监测站,65,良,细颗粒物(PM2.5),47,NaN,0.9,10,135,152,7
20200402,20,市经济开发区,75,良,细颗粒物(PM2.5),55,NaN,1.2,15,132,152,12
20200402,20,州环境监测站,65,良,细颗粒物(PM2.5),47,NaN,0.9,10,135,152,7
20200402,20,市经济开发区,75,良,细颗粒物(PM2.5),55,NaN,1.2,15,132,152,12
20200402,22,州环境监测站,108,轻度污染,细颗粒物(PM2.5),81,NaN,1.0,36,100,140,11
20200402,22,市经济开发区,92,良,细颗粒物(PM2.5),68,69,1.3,42,99,140,16
20200402,23,州环境监测站,120,轻度污染,细颗粒物(PM2.5),91,NaN,1.0,10,140,136,8
