Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,龙岩师专,19,优,NaN,13,14,0.7,19,28,36,4
20200402,08,龙岩市监测站,18,优,NaN,12,12,0.8,23,31,40,4
20200402,08,闽西职业技术学院,55,良,颗粒物(PM10),8,60,0.8,28,27,40,7
20200402,08,龙岩学院,14,优,NaN,6,14,0.8,21,31,42,8
20200402,09,龙岩师专,18,优,NaN,12,NaN,0.8,21,26,33,5
20200402,09,龙岩市监测站,19,优,NaN,13,NaN,1.0,26,28,36,4
20200402,09,闽西职业技术学院,19,优,NaN,11,NaN,0.9,37,16,35,6
20200402,09,龙岩学院,18,优,NaN,8,18,0.8,29,23,39,8
20200402,10,龙岩师专,22,优,NaN,15,18,1.0,30,24,30,5
20200402,10,龙岩市监测站,18,优,NaN,12,14,1.1,29,30,34,5
20200402,10,闽西职业技术学院,18,优,NaN,12,NaN,0.8,34,21,32,8
20200402,10,龙岩学院,16,优,NaN,10,16,0.8,22,31,37,9
20200402,11,龙岩师专,26,优,NaN,18,25,1.0,33,29,29,5
20200402,11,龙岩市监测站,19,优,NaN,12,17,1.0,37,27,32,6
20200402,11,闽西职业技术学院,16,优,NaN,10,16,0.7,27,37,31,8
20200402,11,龙岩学院,12,优,NaN,8,NaN,0.7,NaN,NaN,35,7
20200402,12,龙岩师专,32,优,NaN,17,32,0.9,33,34,29,5
20200402,12,龙岩市监测站,30,优,NaN,14,30,0.9,33,40,33,5
20200402,12,闽西职业技术学院,31,优,NaN,14,31,0.8,29,43,32,12
20200402,12,龙岩学院,19,优,NaN,8,19,0.8,15,43,35,8
20200402,13,龙岩师专,28,优,NaN,19,26,0.8,40,31,30,5
20200402,13,龙岩市监测站,76,良,颗粒物(PM10),16,102,1.0,37,36,33,5
20200402,13,闽西职业技术学院,30,优,NaN,13,30,0.8,29,42,33,10
20200402,13,龙岩学院,17,优,NaN,8,17,0.8,17,42,35,6
20200402,14,龙岩师专,28,优,NaN,19,25,0.9,40,29,29,5
20200402,14,龙岩市监测站,26,优,NaN,18,26,1.0,40,34,33,6
20200402,14,闽西职业技术学院,26,优,NaN,13,26,0.7,39,34,32,12
20200402,14,龙岩学院,20,优,NaN,13,20,0.8,25,37,35,7
20200402,15,龙岩师专,33,优,NaN,23,30,0.8,27,34,29,6
20200402,15,龙岩市监测站,33,优,NaN,23,31,0.8,29,35,33,7
20200402,15,闽西职业技术学院,31,优,NaN,18,31,0.8,47,20,30,9
20200402,15,龙岩学院,29,优,NaN,13,29,0.8,32,33,34,8
20200402,16,龙岩师专,25,优,NaN,17,24,0.7,17,49,32,6
20200402,16,龙岩市监测站,29,优,NaN,20,29,0.7,21,48,35,8
20200402,16,闽西职业技术学院,46,优,NaN,27,46,0.8,26,NaN,30,9
20200402,16,龙岩学院,43,优,NaN,30,38,0.9,34,24,33,8
20200402,17,龙岩师专,25,优,NaN,17,NaN,0.7,17,47,35,5
