Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,仲裁委,69,良,颗粒物(PM10),25,88,0.8,56,25,18,13
20200402,08,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,环保局,61,良,颗粒物(PM10),22,71,0.6,59,23,24,13
20200402,08,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,寒亭监测站,81,良,颗粒物(PM10),41,112,1.1,74,6,3,21
20200402,08,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,坊子邮政,63,良,颗粒物(PM10),26,75,0.5,52,25,11,8
20200402,08,潍坊七中,71,良,颗粒物(PM10),25,91,0.7,62,8,9,13
20200402,09,仲裁委,73,良,颗粒物(PM10),28,95,0.8,45,43,20,9
20200402,09,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,环保局,65,良,颗粒物(PM10),31,80,0.6,48,42,26,8
20200402,09,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,寒亭监测站,94,良,颗粒物(PM10),53,137,1.0,63,23,6,27
20200402,09,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,坊子邮政,70,良,颗粒物(PM10),38,90,0.6,48,38,16,9
20200402,09,潍坊七中,69,良,颗粒物(PM10),31,87,0.9,66,7,8,19
20200402,10,仲裁委,70,良,颗粒物(PM10),27,89,0.8,56,33,22,11
20200402,10,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,环保局,63,良,颗粒物(PM10),30,76,0.5,51,40,30,7
20200402,10,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,寒亭监测站,81,良,颗粒物(PM10),50,111,0.7,42,51,12,15
20200402,10,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,坊子邮政,69,良,颗粒物(PM10),39,88,0.5,36,54,22,9
20200402,10,潍坊七中,91,良,颗粒物(PM10),45,132,0.8,60,19,7,15
20200402,11,仲裁委,77,良,颗粒物(PM10),34,103,0.7,30,69,29,8
20200402,11,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,环保局,67,良,颗粒物(PM10),35,83,0.5,35,65,33,7
20200402,11,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,寒亭监测站,66,良,颗粒物(PM10),34,81,0.5,26,78,21,11
20200402,11,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,坊子邮政,65,良,颗粒物(PM10),31,80,0.4,19,78,31,8
20200402,11,潍坊七中,77,良,颗粒物(PM10),44,103,0.5,31,60,12,10
20200402,12,仲裁委,63,良,颗粒物(PM10),27,75,0.6,18,84,38,6
20200402,12,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,环保局,55,良,颗粒物(PM10),29,60,0.4,27,76,39,5
20200402,12,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,寒亭监测站,54,良,颗粒物(PM10),26,58,0.4,24,85,32,7
20200402,12,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,坊子邮政,56,良,颗粒物(PM10),31,61,0.4,16,87,41,7
20200402,12,潍坊七中,58,良,颗粒物(PM10),27,65,0.5,23,73,21,7
20200402,13,仲裁委,58,良,颗粒物(PM10),24,65,0.5,8,99,49,5
20200402,13,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,环保局,58,良,颗粒物(PM10),30,65,0.3,17,90,48,4
20200402,13,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,寒亭监测站,52,良,颗粒物(PM10),24,54,0.5,27,83,41,7
20200402,13,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,坊子邮政,53,良,颗粒物(PM10),25,55,0.3,14,90,51,6
20200402,13,潍坊七中,56,良,颗粒物(PM10),23,61,0.4,12,90,33,6
20200402,14,仲裁委,48,优,NaN,21,48,0.5,8,101,60,5
20200402,14,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,环保局,52,良,颗粒物(PM10),24,53,0.3,16,94,56,4
20200402,14,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,寒亭监测站,54,良,颗粒物(PM10),25,58,0.4,24,90,52,6
20200402,14,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,坊子邮政,54,良,颗粒物(PM10),25,57,0.3,13,94,61,6
20200402,14,潍坊七中,48,优,NaN,23,48,0.4,15,89,44,9
20200402,15,仲裁委,57,良,颗粒物(PM10),26,64,0.6,15,97,69,7
20200402,15,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,环保局,54,良,颗粒物(PM10),29,58,0.4,22,90,65,5
20200402,15,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,寒亭监测站,57,良,颗粒物(PM10),23,63,0.5,26,91,63,9
20200402,15,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,坊子邮政,54,良,颗粒物(PM10),30,57,0.3,16,93,70,7
20200402,15,潍坊七中,56,良,颗粒物(PM10),35,62,0.5,22,85,54,9
20200402,16,仲裁委,65,良,颗粒物(PM10),36,80,0.7,49,NaN,75,NaN
20200402,16,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,环保局,63,良,颗粒物(PM10),37,75,0.6,45,64,70,12
20200402,16,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,寒亭监测站,63,良,颗粒物(PM10),35,76,0.7,38,78,72,14
20200402,16,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,坊子邮政,61,良,颗粒物(PM10),39,72,0.6,41,66,75,14
20200402,16,潍坊七中,70,良,细颗粒物(PM2.5),51,78,0.9,54,48,59,15
20200402,17,仲裁委,84,良,颗粒物(PM10),49,118,NaN,NaN,62,78,14
20200402,17,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,环保局,83,良,颗粒物(PM10),51,116,0.7,51,56,72,12
20200402,17,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,寒亭监测站,81,良,颗粒物(PM10),46,112,0.8,52,58,77,16
20200402,17,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,坊子邮政,82,良,颗粒物(PM10),51,113,0.8,54,53,77,16
20200402,17,潍坊七中,84,良,颗粒物(PM10),46,118,0.8,43,58,65,14
20200402,18,仲裁委,85,良,颗粒物(PM10),55,119,0.7,NaN,76,84,9
20200402,18,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,环保局,82,良,颗粒物(PM10),58,113,0.7,41,69,76,10
