Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,襄城运动路,62,良,颗粒物(PM10),15,74,0.7,16,52,45,8
20200326,19,樊城新华路,54,良,颗粒物(PM10),16,58,0.6,22,49,44,8
20200326,19,高新管委会,43,优,NaN,14,43,0.8,20,45,43,6
20200326,19,襄州航空路,79,良,颗粒物(PM10),13,107,0.9,20,47,43,7
20200326,20,襄城运动路,67,良,颗粒物(PM10),13,83,0.6,17,45,46,8
20200326,20,樊城新华路,66,良,颗粒物(PM10),14,81,0.5,23,44,45,7
20200326,20,高新管委会,44,优,NaN,15,44,0.7,20,44,44,6
20200326,20,襄州航空路,76,良,颗粒物(PM10),14,102,0.7,20,43,44,7
20200327,10,襄城运动路,44,优,NaN,3,44,0.4,15,59,64,10
20200327,10,樊城新华路,50,优,NaN,8,50,0.3,24,56,62,11
20200327,10,高新管委会,31,优,NaN,7,31,0.5,26,51,59,8
20200327,10,襄州航空路,36,优,NaN,8,36,0.5,20,56,61,10
20200327,11,襄城运动路,50,优,NaN,3,50,0.4,15,60,63,9
20200327,11,樊城新华路,37,优,NaN,7,37,0.3,21,58,62,9
20200327,11,高新管委会,31,优,NaN,6,31,0.4,24,57,59,7
20200327,11,襄州航空路,31,优,NaN,6,31,0.4,18,61,61,8
20200327,12,襄城运动路,27,优,NaN,3,27,0.4,12,65,63,10
20200327,12,樊城新华路,36,优,NaN,7,36,0.3,18,64,62,10
20200327,12,高新管委会,32,优,NaN,7,32,0.4,21,60,58,7
20200327,12,襄州航空路,31,优,NaN,7,31,0.5,17,62,60,9
20200327,13,襄城运动路,NaN,,NaN,4,NaN,0.4,10,68,63,8
20200327,13,樊城新华路,37,优,NaN,6,37,0.3,17,67,62,8
20200327,13,高新管委会,30,优,NaN,7,30,0.4,19,67,59,6
20200327,13,襄州航空路,34,优,NaN,6,34,0.4,14,71,62,8
20200327,14,襄城运动路,71,良,颗粒物(PM10),3,91,0.4,7,70,64,8
20200327,14,樊城新华路,22,优,NaN,6,21,0.3,16,68,62,8
20200327,14,高新管委会,25,优,NaN,10,25,0.5,19,65,59,6
20200327,14,襄州航空路,26,优,NaN,7,26,0.4,16,68,62,7
20200327,15,襄城运动路,20,优,NaN,3,20,0.4,13,60,63,7
20200327,15,樊城新华路,19,优,NaN,8,10,0.3,21,60,62,8
20200327,15,高新管委会,22,优,NaN,15,19,0.5,21,60,59,6
20200327,15,襄州航空路,20,优,NaN,9,19,0.5,18,61,62,7
20200327,17,襄城运动路,25,优,NaN,4,25,0.4,13,55,62,7
20200327,17,樊城新华路,19,优,NaN,10,19,0.3,21,56,61,8
20200327,17,高新管委会,26,优,NaN,18,NaN,0.5,24,54,58,6
20200327,17,襄州航空路,25,优,NaN,12,25,0.5,19,56,62,7
20200330,11,襄城运动路,49,优,NaN,34,38,0.6,11,73,35,8
20200330,11,樊城新华路,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,54,0.6,24,59,36,8
20200330,11,高新管委会,49,优,NaN,34,NaN,0.7,25,63,24,6
20200330,11,襄州航空路,43,优,NaN,30,NaN,0.6,13,79,27,7
20200330,11,襄城运动路,49,优,NaN,34,38,0.6,11,73,35,8
20200330,11,樊城新华路,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,54,0.6,24,59,36,8
20200330,11,高新管委会,49,优,NaN,34,NaN,0.7,25,63,24,6
20200330,11,襄州航空路,43,优,NaN,30,NaN,0.6,13,79,27,7
