Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,03,监测站,90,良,颗粒物(PM10),35,130,0.8,46,17,19,4
20200402,03,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,03,监测站,90,良,颗粒物(PM10),35,130,0.8,46,17,19,4
20200402,03,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,监测站,60,良,颗粒物(PM10),30,69,0.6,28,83,61,5
20200402,10,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,监测站,54,良,颗粒物(PM10),28,58,0.6,28,83,71,5
20200402,11,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,监测站,56,良,颗粒物(PM10),31,62,0.6,23,92,81,7
20200402,12,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,监测站,60,良,颗粒物(PM10),33,70,0.6,22,92,76,6
20200402,13,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,监测站,57,良,颗粒物(PM10),29,63,0.6,23,88,79,6
20200402,14,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,监测站,57,良,颗粒物(PM10),28,64,0.6,25,91,82,6
20200402,15,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,监测站,58,良,颗粒物(PM10),28,66,0.6,30,79,82,6
20200402,16,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,监测站,58,良,颗粒物(PM10),28,66,0.6,30,79,82,6
20200402,17,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,监测站,58,良,颗粒物(PM10),28,66,0.6,30,79,82,6
20200402,17,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,监测站,40,优,NaN,15,40,0.5,36,52,77,5
20200402,19,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,监测站,31,优,NaN,12,31,0.4,28,65,75,5
20200402,20,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,21,监测站,29,优,NaN,12,29,0.5,28,72,77,5
20200402,21,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,监测站,32,优,NaN,12,32,0.4,34,52,67,5
20200402,22,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,监测站,40,优,NaN,14,40,0.5,24,66,64,6
20200402,23,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,监测站,48,优,NaN,17,48,0.5,32,53,61,6
20200403,00,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,监测站,51,良,颗粒物(PM10),18,52,0.5,50,26,26,5
20200403,01,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,监测站,51,良,颗粒物(PM10),18,52,0.5,46,26,26,4
20200403,02,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,监测站,57,良,颗粒物(PM10),21,63,0.5,44,23,25,5
20200403,03,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,监测站,65,良,颗粒物(PM10),24,79,0.5,36,37,33,5
20200403,08,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,监测站,68,良,颗粒物(PM10),27,86,0.5,36,46,36,5
20200403,09,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,监测站,74,良,颗粒物(PM10),31,98,0.6,58,29,39,7
20200403,10,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,监测站,74,良,颗粒物(PM10),31,98,0.6,58,29,39,7
20200403,10,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,监测站,83,良,颗粒物(PM10),38,116,0.6,51,41,43,5
20200403,12,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,监测站,81,良,颗粒物(PM10),36,112,0.6,39,47,39,4
20200403,13,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,14,监测站,83,良,颗粒物(PM10),38,116,0.7,46,49,42,5
20200403,14,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,15,监测站,83,良,颗粒物(PM10),38,116,0.7,44,56,43,4
20200403,15,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,16,监测站,85,良,颗粒物(PM10),37,120,0.7,51,51,44,4
20200403,16,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,16,监测站,85,良,颗粒物(PM10),37,120,0.7,51,51,44,4
20200403,16,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,16,监测站,85,良,颗粒物(PM10),37,120,0.7,51,51,44,4
20200403,16,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,19,监测站,79,良,颗粒物(PM10),40,108,0.8,79,34,47,4
20200403,19,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,19,监测站,79,良,颗粒物(PM10),40,108,0.8,79,34,47,4
20200403,19,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,21,监测站,85,良,颗粒物(PM10),46,120,0.8,81,17,40,4
20200403,21,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,22,监测站,86,良,颗粒物(PM10),51,121,0.9,75,15,36,4
20200403,22,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,23,监测站,85,良,颗粒物(PM10),48,120,0.9,72,15,31,4
20200403,23,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,00,监测站,86,良,颗粒物(PM10),47,121,0.9,64,14,26,4
20200404,00,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,01,监测站,82,良,颗粒物(PM10),43,113,0.8,58,16,16,4
20200404,01,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,02,监测站,80,良,颗粒物(PM10),43,110,0.8,52,12,14,4
20200404,02,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,03,监测站,80,良,颗粒物(PM10),43,110,0.8,48,10,13,4
20200404,03,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,08,监测站,83,良,颗粒物(PM10),44,116,0.8,35,14,14,4
20200404,08,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,09,监测站,84,良,颗粒物(PM10),46,117,0.9,37,17,14,5
20200404,09,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,09,监测站,84,良,颗粒物(PM10),46,117,0.9,37,17,14,5
20200404,09,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,11,监测站,91,良,颗粒物(PM10),54,131,0.9,40,32,17,7
20200404,11,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,12,监测站,85,良,颗粒物(PM10),52,119,0.7,32,58,23,7
20200404,12,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,13,监测站,82,良,颗粒物(PM10),50,114,0.8,31,80,31,7
20200404,13,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,14,监测站,81,良,颗粒物(PM10),46,112,0.8,29,98,42,7
20200404,14,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,15,监测站,82,良,颗粒物(PM10),42,114,0.7,35,103,52,7
20200404,15,富春二小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,16,监测站,85,良,颗粒物(PM10),43,120,0.8,37,110,64,7
