Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局,83,良,细颗粒物(PM2.5),61,77,1.0,30,46,36,8
20200402,08,东污水处理厂,72,良,细颗粒物(PM2.5),52,75,1.0,39,29,27,11
20200402,08,矿院,84,良,细颗粒物(PM2.5),62,82,0.8,41,21,21,11
20200402,08,丛台公园,82,良,细颗粒物(PM2.5),60,61,1.0,30,34,30,7
20200402,09,环保局,79,良,细颗粒物(PM2.5),58,72,1.1,30,40,34,6
20200402,09,东污水处理厂,77,良,细颗粒物(PM2.5),56,74,0.9,36,36,26,12
20200402,09,矿院,78,良,细颗粒物(PM2.5),57,76,0.8,24,43,21,5
20200402,09,丛台公园,74,良,细颗粒物(PM2.5),54,61,0.9,30,38,28,10
20200402,10,环保局,104,轻度污染,细颗粒物(PM2.5),78,NaN,1.2,28,40,33,8
20200402,10,东污水处理厂,77,良,细颗粒物(PM2.5),56,70,0.8,29,40,25,12
20200402,10,矿院,102,轻度污染,细颗粒物(PM2.5),76,108,1.0,26,38,23,10
20200402,10,丛台公园,90,良,细颗粒物(PM2.5),67,97,1.1,31,34,30,13
20200402,11,环保局,110,轻度污染,细颗粒物(PM2.5),83,84,1.4,30,39,34,14
20200402,11,东污水处理厂,79,良,细颗粒物(PM2.5),58,72,1.1,28,42,26,17
20200402,11,矿院,109,轻度污染,细颗粒物(PM2.5),82,98,1.1,32,35,25,16
20200402,11,丛台公园,123,轻度污染,细颗粒物(PM2.5),93,103,1.2,32,39,32,19
20200402,12,环保局,104,轻度污染,细颗粒物(PM2.5),78,106,1.5,36,44,36,18
20200402,12,东污水处理厂,NaN,,NaN,NaN,NaN,1.3,NaN,NaN,28,21
20200402,12,矿院,94,良,细颗粒物(PM2.5),70,94,1.1,27,50,29,15
20200402,12,丛台公园,119,轻度污染,细颗粒物(PM2.5),90,109,1.7,36,45,35,25
20200402,13,环保局,88,良,细颗粒物(PM2.5),65,117,1.8,32,68,42,23
20200402,13,东污水处理厂,120,轻度污染,颗粒物(PM10),62,190,NaN,30,75,37,NaN
20200402,13,矿院,109,轻度污染,细颗粒物(PM2.5),82,98,1.6,31,67,36,20
20200402,13,丛台公园,93,良,细颗粒物(PM2.5),69,NaN,1.5,29,75,41,28
20200402,14,环保局,79,良,细颗粒物(PM2.5),58,93,1.3,25,98,51,21
20200402,14,东污水处理厂,74,良,细颗粒物(PM2.5),54,81,1.3,26,93,48,22
20200402,14,矿院,73,良,细颗粒物(PM2.5),53,92,1.2,23,93,45,19
20200402,14,丛台公园,62,良,细颗粒物(PM2.5),44,62,1.2,26,94,49,25
20200402,15,环保局,72,良,细颗粒物(PM2.5),52,62,1.3,26,106,60,18
20200402,15,东污水处理厂,74,良,细颗粒物(PM2.5),54,74,1.3,26,102,60,20
20200402,15,矿院,72,良,细颗粒物(PM2.5),52,71,1.0,22,106,57,16
20200402,15,丛台公园,58,良,颗粒物(PM10),32,65,1.2,27,100,57,23
20200402,16,环保局,70,良,细颗粒物(PM2.5),51,77,1.2,21,115,69,12
20200402,16,东污水处理厂,69,良,细颗粒物(PM2.5),50,75,1.1,23,109,71,14
20200402,16,矿院,70,良,细颗粒物(PM2.5),51,83,0.9,18,115,68,12
20200402,16,丛台公园,77,良,细颗粒物(PM2.5),56,77,1.1,24,111,67,16
20200402,17,环保局,67,良,细颗粒物(PM2.5),48,76,1.0,19,117,78,8
20200402,17,东污水处理厂,72,良,细颗粒物(PM2.5),52,79,0.9,21,112,82,10
20200402,17,矿院,68,良,细颗粒物(PM2.5),49,84,0.8,18,117,78,9
20200402,17,丛台公园,152,中度污染,细颗粒物(PM2.5),116,NaN,0.8,18,115,77,11
20200402,18,环保局,68,良,细颗粒物(PM2.5),49,62,0.9,19,117,88,7
20200402,18,东污水处理厂,72,良,细颗粒物(PM2.5),52,72,0.8,25,108,92,10
20200402,18,矿院,75,良,颗粒物(PM10),45,99,0.7,18,110,87,8
20200402,18,丛台公园,132,轻度污染,细颗粒物(PM2.5),100,NaN,0.8,20,114,87,10
20200402,19,环保局,74,良,细颗粒物(PM2.5),54,69,1.0,23,104,96,7
20200402,19,东污水处理厂,64,良,细颗粒物(PM2.5),46,62,0.9,30,93,99,10
20200402,19,矿院,81,良,颗粒物(PM10),54,111,0.8,24,94,94,9
20200402,19,丛台公园,67,良,细颗粒物(PM2.5),48,82,0.9,26,100,94,10
20200402,20,环保局,79,良,细颗粒物(PM2.5),58,76,1.0,27,84,101,8
20200402,20,东污水处理厂,62,良,颗粒物(PM10),43,73,0.9,34,75,96,8
20200402,20,矿院,102,轻度污染,细颗粒物(PM2.5),76,106,0.7,26,79,98,9
20200402,20,丛台公园,77,良,细颗粒物(PM2.5),56,96,0.9,27,83,99,11
20200402,20,环保局,79,良,细颗粒物(PM2.5),58,76,1.0,27,84,101,8
20200402,20,东污水处理厂,62,良,颗粒物(PM10),43,73,0.9,34,75,96,8
20200402,20,矿院,102,轻度污染,细颗粒物(PM2.5),76,106,0.7,26,79,98,9
20200402,20,丛台公园,77,良,细颗粒物(PM2.5),56,96,0.9,27,83,99,11
20200402,22,环保局,88,良,细颗粒物(PM2.5),65,89,0.8,33,63,99,6
20200402,22,东污水处理厂,82,良,细颗粒物(PM2.5),60,91,0.7,31,65,92,6
20200402,22,矿院,94,良,细颗粒物(PM2.5),70,123,0.7,58,27,90,6
20200402,22,丛台公园,85,良,细颗粒物(PM2.5),63,87,0.8,37,54,94,7
20200402,23,环保局,83,良,细颗粒物(PM2.5),61,101,1.0,34,55,92,5
20200402,23,东污水处理厂,82,良,细颗粒物(PM2.5),60,92,0.8,51,35,84,6
20200402,23,矿院,105,轻度污染,细颗粒物(PM2.5),79,118,0.8,53,26,80,7
20200402,23,丛台公园,89,良,细颗粒物(PM2.5),66,110,0.9,37,45,87,6
20200403,00,环保局,88,良,细颗粒物(PM2.5),65,97,1.3,42,36,82,8
20200403,00,东污水处理厂,89,良,细颗粒物(PM2.5),66,84,0.9,59,22,73,6
20200403,00,矿院,99,良,细颗粒物(PM2.5),74,94,0.8,58,16,67,7
20200403,00,丛台公园,84,良,细颗粒物(PM2.5),62,106,1.3,43,34,78,10
20200403,01,环保局,105,轻度污染,细颗粒物(PM2.5),79,102,1.5,47,27,27,10
20200403,01,东污水处理厂,92,良,细颗粒物(PM2.5),68,101,1.1,73,5,5,6
20200403,01,矿院,94,良,细颗粒物(PM2.5),70,111,0.8,64,4,4,5
20200403,01,丛台公园,94,良,细颗粒物(PM2.5),70,116,1.4,52,18,18,11
20200403,02,环保局,98,良,细颗粒物(PM2.5),73,114,1.6,58,14,20,11
20200403,02,东污水处理厂,89,良,细颗粒物(PM2.5),66,114,1.1,69,4,4,6
20200403,02,矿院,92,良,细颗粒物(PM2.5),68,119,0.9,61,4,4,7
20200403,02,丛台公园,94,良,细颗粒物(PM2.5),70,110,1.4,64,5,12,12
20200403,03,环保局,110,轻度污染,细颗粒物(PM2.5),83,110,1.6,59,12,18,11
20200403,03,东污水处理厂,78,良,细颗粒物(PM2.5),57,104,1.2,64,4,4,6
20200403,03,矿院,104,轻度污染,细颗粒物(PM2.5),78,134,1.1,56,5,4,7
20200403,03,丛台公园,105,轻度污染,细颗粒物(PM2.5),79,133,1.5,61,3,9,11
20200403,08,环保局,104,轻度污染,细颗粒物(PM2.5),78,143,3.0,71,13,11,33
20200403,08,东污水处理厂,82,良,颗粒物(PM10),56,113,2.4,59,11,5,24
20200403,08,矿院,88,良,颗粒物(PM10),60,125,1.2,52,8,5,11
20200403,08,丛台公园,104,轻度污染,细颗粒物(PM2.5),78,132,2.8,60,7,6,30
