Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市气象局,59,良,细颗粒物(PM2.5),42,63,0.5,28,29,28,11
20200402,08,市政协,62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,73,0.4,23,37,37,16
20200402,08,菏泽学院,62,良,细颗粒物(PM2.5),44,53,0.4,24,31,30,16
20200402,09,市气象局,66,良,颗粒物(PM10),44,82,0.6,40,18,28,9
20200402,09,市政协,67,良,颗粒物(PM10),40,84,0.5,34,23,36,14
20200402,09,菏泽学院,64,良,细颗粒物(PM2.5),46,68,0.5,32,21,29,12
20200402,10,市气象局,68,良,颗粒物(PM10),45,85,0.6,46,12,26,8
20200402,10,市政协,64,良,颗粒物(PM10),44,78,0.6,36,20,34,12
20200402,10,菏泽学院,70,良,细颗粒物(PM2.5),51,68,0.5,36,17,28,12
20200402,11,市气象局,67,良,细颗粒物(PM2.5),48,82,0.6,41,15,25,6
20200402,11,市政协,65,良,颗粒物(PM10),42,80,0.6,39,19,33,10
20200402,11,菏泽学院,69,良,细颗粒物(PM2.5),50,78,0.5,32,20,28,9
20200402,12,市气象局,63,良,细颗粒物(PM2.5),45,71,0.6,42,25,25,6
20200402,12,市政协,61,良,颗粒物(PM10),38,72,0.6,34,35,33,10
20200402,12,菏泽学院,63,良,细颗粒物(PM2.5),45,66,0.6,27,33,28,9
20200402,13,市气象局,62,良,颗粒物(PM10),41,74,0.6,40,28,24,6
20200402,13,市政协,67,良,颗粒物(PM10),47,83,0.6,42,31,32,9
20200402,13,菏泽学院,62,良,细颗粒物(PM2.5),44,58,0.6,27,31,27,8
20200402,14,市气象局,62,良,颗粒物(PM10),43,73,0.6,46,23,22,6
20200402,14,市政协,70,良,颗粒物(PM10),45,89,0.6,40,32,30,9
20200402,14,菏泽学院,64,良,细颗粒物(PM2.5),46,68,0.6,29,34,28,9
20200402,15,市气象局,68,良,颗粒物(PM10),43,86,0.6,32,56,26,8
20200402,15,市政协,64,良,颗粒物(PM10),38,77,0.5,30,60,32,10
20200402,15,菏泽学院,67,良,细颗粒物(PM2.5),48,62,0.5,24,60,31,10
20200402,16,市气象局,62,良,颗粒物(PM10),40,73,0.5,15,99,34,7
20200402,16,市政协,68,良,颗粒物(PM10),36,86,0.4,20,96,40,9
20200402,16,菏泽学院,59,良,颗粒物(PM10),40,67,0.5,15,97,39,10
20200402,17,市气象局,63,良,颗粒物(PM10),43,76,0.6,20,89,43,6
20200402,17,市政协,68,良,颗粒物(PM10),44,86,0.5,15,108,50,8
20200402,17,菏泽学院,60,良,颗粒物(PM10),41,69,0.5,15,96,48,8
20200402,18,市气象局,77,良,细颗粒物(PM2.5),56,82,0.5,18,88,53,5
20200402,18,市政协,67,良,颗粒物(PM10),46,84,0.5,14,102,60,8
20200402,18,菏泽学院,70,良,细颗粒物(PM2.5),51,79,0.6,14,92,58,8
20200402,19,市气象局,73,良,细颗粒物(PM2.5),53,81,0.6,29,71,60,5
20200402,19,市政协,70,良,细颗粒物(PM2.5),51,81,0.5,16,99,70,7
20200402,19,菏泽学院,72,良,细颗粒物(PM2.5),52,68,0.6,17,82,66,7
20200402,20,市气象局,74,良,细颗粒物(PM2.5),54,89,0.7,56,38,62,5
20200402,20,市政协,78,良,颗粒物(PM10),55,106,0.6,25,77,76,6
20200402,20,菏泽学院,72,良,细颗粒物(PM2.5),52,78,0.6,40,49,68,7
20200402,20,市气象局,74,良,细颗粒物(PM2.5),54,89,0.7,56,38,62,5
20200402,20,市政协,78,良,颗粒物(PM10),55,106,0.6,25,77,76,6
20200402,20,菏泽学院,72,良,细颗粒物(PM2.5),52,78,0.6,40,49,68,7
20200402,22,市气象局,81,良,颗粒物(PM10),NaN,111,0.8,68,9,58,5
20200402,22,市政协,98,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",73,145,0.8,57,22,76,7
20200402,22,菏泽学院,92,良,细颗粒物(PM2.5),68,95,0.7,67,8,65,8
20200402,23,市气象局,78,良,颗粒物(PM10),NaN,106,0.8,58,22,53,5
20200402,23,市政协,99,良,细颗粒物(PM2.5),74,130,0.8,62,13,70,7
20200402,23,菏泽学院,97,良,细颗粒物(PM2.5),72,117,0.7,62,7,58,8
20200403,00,市气象局,79,良,颗粒物(PM10),NaN,107,0.7,57,22,44,5
20200403,00,市政协,112,轻度污染,细颗粒物(PM2.5),84,129,0.7,60,18,60,7
20200403,00,菏泽学院,113,轻度污染,细颗粒物(PM2.5),85,118,0.7,53,18,48,7
20200403,01,市气象局,120,轻度污染,细颗粒物(PM2.5),91,112,0.7,57,14,14,5
20200403,01,市政协,108,轻度污染,细颗粒物(PM2.5),81,144,0.7,60,18,18,6
20200403,01,菏泽学院,114,轻度污染,细颗粒物(PM2.5),86,112,0.6,46,23,23,8
20200403,02,市气象局,119,轻度污染,细颗粒物(PM2.5),90,110,0.8,55,8,11,6
20200403,02,市政协,110,轻度污染,细颗粒物(PM2.5),83,140,0.8,60,5,12,7
20200403,02,菏泽学院,105,轻度污染,细颗粒物(PM2.5),79,113,0.6,36,31,27,9
20200403,03,市气象局,117,轻度污染,细颗粒物(PM2.5),88,114,0.7,51,5,9,6
20200403,03,市政协,108,轻度污染,细颗粒物(PM2.5),81,133,0.7,59,7,10,8
20200403,03,菏泽学院,108,轻度污染,细颗粒物(PM2.5),81,112,0.6,34,30,28,10
20200403,08,市气象局,67,良,细颗粒物(PM2.5),48,57,0.9,40,6,6,5
20200403,08,市政协,72,良,颗粒物(PM10),42,94,0.9,37,10,9,8
20200403,08,菏泽学院,98,良,细颗粒物(PM2.5),73,107,0.9,45,7,16,11
20200403,09,市气象局,67,良,细颗粒物(PM2.5),48,57,0.9,40,26,8,5
20200403,09,市政协,108,轻度污染,细颗粒物(PM2.5),81,133,0.9,39,38,11,9
20200403,09,菏泽学院,87,良,细颗粒物(PM2.5),64,99,0.8,45,38,17,12
20200403,10,市气象局,90,良,细颗粒物(PM2.5),67,102,0.8,39,44,12,6
20200403,10,市政协,85,良,细颗粒物(PM2.5),63,116,0.7,31,62,18,9
20200403,10,菏泽学院,104,轻度污染,细颗粒物(PM2.5),78,112,0.5,29,71,22,10
20200403,11,市气象局,112,轻度污染,细颗粒物(PM2.5),84,106,0.7,24,64,20,7
20200403,11,市政协,87,良,细颗粒物(PM2.5),64,107,0.6,20,85,28,9
20200403,11,菏泽学院,78,良,细颗粒物(PM2.5),57,95,0.6,25,74,28,10
