Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,万寿西宫,24,优,NaN,6,24,0.2,5,70,62,3
20200326,18,定陵,23,优,NaN,1,23,0.3,4,NaN,57,1
20200326,18,东四,28,优,NaN,4,28,0.2,6,81,76,2
20200326,18,天坛,25,优,NaN,4,22,0.1,8,77,71,3
20200326,18,农展馆,25,优,NaN,6,20,0.2,9,80,75,1
20200326,18,官园,26,优,NaN,8,26,0.2,10,80,75,2
20200326,18,海淀区万柳,24,优,NaN,1,22,0.2,7,76,71,3
20200326,18,顺义新城,26,优,NaN,NaN,13,0.2,2,82,75,2
20200326,18,怀柔镇,27,优,NaN,2,15,0.2,4,85,80,2
20200326,18,昌平镇,29,优,NaN,1,29,0.2,4,77,78,3
20200326,18,奥体中心,25,优,NaN,2,21,0.1,5,78,74,3
20200326,18,古城,23,优,NaN,9,9,0.2,7,72,70,3
20200326,20,万寿西宫,21,优,NaN,3,18,0.2,5,66,65,3
20200326,20,定陵,25,优,NaN,1,13,0.4,4,80,69,3
20200326,20,东四,25,优,NaN,3,22,0.2,5,77,80,2
20200326,20,天坛,24,优,NaN,9,22,0.1,6,74,75,3
20200326,20,农展馆,24,优,NaN,4,18,0.2,7,76,78,1
20200326,20,官园,23,优,NaN,7,21,0.2,12,73,78,2
20200326,20,海淀区万柳,23,优,NaN,5,23,0.2,10,69,73,3
20200326,20,顺义新城,30,优,NaN,NaN,30,0.3,5,74,76,2
20200326,20,怀柔镇,25,优,NaN,9,15,0.2,6,80,83,2
20200326,20,昌平镇,24,优,NaN,6,19,0.2,4,75,78,3
20200326,20,奥体中心,24,优,NaN,5,20,0.1,3,76,77,3
20200326,20,古城,22,优,NaN,4,14,0.2,8,69,70,3
20200326,21,万寿西宫,20,优,NaN,2,14,0.2,8,62,65,3
20200326,21,定陵,26,优,NaN,5,26,0.4,4,80,75,1
20200326,21,东四,25,优,NaN,3,24,0.2,4,77,80,2
20200326,21,天坛,23,优,NaN,1,23,0.1,9,70,75,3
20200326,21,农展馆,24,优,NaN,3,15,0.2,7,75,78,1
20200326,21,官园,22,优,NaN,7,22,0.2,12,70,76,2
20200326,21,海淀区万柳,28,优,NaN,1,28,0.2,10,68,73,3
20200326,21,顺义新城,23,优,NaN,4,21,0.3,6,71,75,2
20200326,21,怀柔镇,24,优,NaN,4,11,0.2,8,74,83,2
20200326,21,昌平镇,24,优,NaN,2,20,0.2,4,74,77,3
20200326,21,奥体中心,24,优,NaN,5,21,0.1,3,75,77,3
20200326,21,古城,22,优,NaN,6,14,0.2,7,68,70,3
20200327,09,万寿西宫,20,优,NaN,8,11,0.3,8,62,50,1
20200327,09,定陵,22,优,NaN,8,15,0.5,9,69,71,2
20200327,09,东四,21,优,NaN,7,14,0.4,11,66,59,4
20200327,09,天坛,21,优,NaN,8,NaN,0.2,11,65,54,1
20200327,09,农展馆,21,优,NaN,11,16,0.3,15,66,64,3
20200327,09,官园,22,优,NaN,4,7,0.3,13,68,53,3
20200327,09,海淀区万柳,19,优,NaN,5,5,0.3,15,58,42,1
20200327,09,顺义新城,24,优,NaN,NaN,14,0.3,2,76,69,2
20200327,09,怀柔镇,25,优,NaN,4,7,0.1,6,77,66,2
20200327,09,昌平镇,19,优,NaN,9,14,0.3,9,60,41,3
20200327,09,奥体中心,19,优,NaN,10,16,0.3,11,59,52,3
20200327,09,古城,20,优,NaN,10,18,0.2,10,61,59,3
20200327,11,万寿西宫,22,优,NaN,NaN,8,0.3,3,70,55,1
20200327,11,定陵,25,优,NaN,NaN,21,0.2,6,78,70,2
20200327,11,东四,24,优,NaN,6,9,0.3,6,75,59,3
20200327,11,天坛,21,优,NaN,NaN,2,0.1,6,67,53,3
20200327,11,农展馆,24,优,NaN,4,12,0.2,10,76,64,2
20200327,11,官园,26,优,NaN,5,NaN,0.2,7,81,59,2
20200327,11,海淀区万柳,25,优,NaN,2,3,0.2,6,77,48,3
20200327,11,顺义新城,26,优,NaN,13,18,0.3,2,83,73,2
20200327,11,怀柔镇,27,优,NaN,NaN,6,0.1,1,85,71,2
20200327,11,昌平镇,22,优,NaN,3,20,0.2,7,70,42,2
20200327,11,奥体中心,23,优,NaN,5,11,0.2,3,72,52,1
20200327,11,古城,24,优,NaN,NaN,24,0.2,1,68,60,3
20200327,12,万寿西宫,24,优,NaN,8,8,0.3,2,74,58,3
20200327,12,定陵,25,优,NaN,11,14,0.3,6,79,70,2
20200327,12,东四,25,优,NaN,3,12,0.3,4,79,60,3
20200327,12,天坛,23,优,NaN,7,NaN,0.1,3,73,55,3
20200327,12,农展馆,25,优,NaN,4,11,0.2,8,80,65,2
20200327,12,官园,26,优,NaN,6,NaN,0.2,6,83,63,2
20200327,12,海淀区万柳,25,优,NaN,NaN,13,0.2,6,78,52,3
20200327,12,顺义新城,27,优,NaN,8,15,0.3,2,84,74,2
20200327,12,怀柔镇,27,优,NaN,2,3,0.1,1,86,73,2
20200327,12,昌平镇,25,优,NaN,4,25,0.2,8,69,48,2
20200327,12,奥体中心,25,优,NaN,1,9,0.2,2,77,55,1
20200327,12,古城,22,优,NaN,NaN,11,0.4,4,68,62,2
20200327,13,万寿西宫,24,优,NaN,1,5,0.3,2,75,62,1
20200327,13,定陵,25,优,NaN,7,10,0.3,6,80,70,2
20200327,13,东四,26,优,NaN,NaN,4,0.3,4,81,64,3
20200327,13,天坛,23,优,NaN,6,NaN,0.2,2,73,58,3
20200327,13,农展馆,26,优,NaN,NaN,8,0.2,8,82,67,2
20200327,13,官园,27,优,NaN,NaN,5,0.2,6,84,66,2
20200327,13,海淀区万柳,25,优,NaN,5,NaN,0.2,7,79,57,3
20200327,13,顺义新城,28,优,NaN,6,28,0.3,2,81,76,3
20200327,13,怀柔镇,28,优,NaN,1,20,0.1,1,88,76,2
20200327,13,昌平镇,22,优,NaN,7,15,0.2,7,69,55,2
20200327,13,奥体中心,25,优,NaN,4,6,0.1,2,78,59,1
20200327,13,古城,24,优,NaN,6,9,0.3,2,76,63,2
20200327,13,万寿西宫,24,优,NaN,1,5,0.3,2,75,62,1
20200327,13,定陵,25,优,NaN,7,10,0.3,6,80,70,2
20200327,13,东四,26,优,NaN,NaN,4,0.3,4,81,64,3
20200327,13,天坛,23,优,NaN,6,NaN,0.2,2,73,58,3
20200327,13,农展馆,26,优,NaN,NaN,8,0.2,8,82,67,2
20200327,13,官园,27,优,NaN,NaN,5,0.2,6,84,66,2
20200327,13,海淀区万柳,25,优,NaN,5,NaN,0.2,7,79,57,3
20200327,13,顺义新城,28,优,NaN,6,28,0.3,2,81,76,3
20200327,13,怀柔镇,28,优,NaN,1,20,0.1,1,88,76,2
20200327,13,昌平镇,22,优,NaN,7,15,0.2,7,69,55,2
20200327,13,奥体中心,25,优,NaN,4,6,0.1,2,78,59,1
20200327,13,古城,24,优,NaN,6,9,0.3,2,76,63,2
20200327,14,万寿西宫,24,优,NaN,3,14,0.3,3,75,66,1
20200327,14,定陵,26,优,NaN,5,14,0.2,5,83,73,1
20200327,14,东四,25,优,NaN,5,11,0.3,5,80,69,3
20200327,14,天坛,23,优,NaN,7,NaN,0.2,3,72,62,3
20200327,14,农展馆,26,优,NaN,1,11,0.2,9,83,71,2
20200327,14,官园,32,优,NaN,NaN,5,0.3,64,78,70,3
20200327,14,海淀区万柳,22,优,NaN,NaN,NaN,0.2,4,69,61,3
20200327,14,顺义新城,26,优,NaN,3,14,0.3,3,82,78,3
20200327,14,怀柔镇,28,优,NaN,2,23,0.1,1,89,79,2
20200327,14,昌平镇,24,优,NaN,9,24,0.2,2,70,61,1
20200327,14,奥体中心,25,优,NaN,2,10,0.1,2,78,65,1
20200327,14,古城,25,优,NaN,7,16,0.3,2,78,65,1
20200327,15,万寿西宫,25,优,NaN,5,19,0.3,4,77,69,1
20200327,15,定陵,27,优,NaN,5,18,0.2,4,86,77,1
20200327,15,东四,25,优,NaN,5,19,0.2,5,79,73,2
20200327,15,天坛,24,优,NaN,6,NaN,0.2,3,74,67,3
20200327,15,农展馆,27,优,NaN,9,19,0.2,9,84,75,2
20200327,15,官园,25,优,NaN,NaN,NaN,0.3,6,79,74,2
20200327,15,海淀区万柳,22,优,NaN,NaN,NaN,0.3,8,69,68,3
