Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,东门外小游园,62,良,颗粒物(PM10),15,74,0.3,4,68,77,5
20200402,09,东门外小游园,84,良,颗粒物(PM10),11,118,0.2,6,60,74,5
20200402,10,东门外小游园,135,轻度污染,颗粒物(PM10),7,220,0.3,7,60,70,5
20200402,11,东门外小游园,94,良,颗粒物(PM10),23,137,0.3,9,73,70,5
20200402,12,东门外小游园,127,轻度污染,颗粒物(PM10),19,204,0.3,7,82,71,5
20200402,13,东门外小游园,79,良,颗粒物(PM10),13,108,0.3,9,85,74,5
20200402,14,东门外小游园,143,轻度污染,颗粒物(PM10),14,235,0.3,5,98,76,5
20200402,15,东门外小游园,140,轻度污染,颗粒物(PM10),17,230,0.3,4,106,79,5
20200402,16,东门外小游园,162,中度污染,颗粒物(PM10),19,274,0.3,5,114,85,5
20200402,17,东门外小游园,109,轻度污染,颗粒物(PM10),20,168,0.3,4,114,92,5
20200402,18,东门外小游园,109,轻度污染,颗粒物(PM10),24,168,0.2,3,117,99,NaN
20200402,19,东门外小游园,93,良,颗粒物(PM10),15,135,0.3,5,115,104,NaN
20200402,20,东门外小游园,100,良,颗粒物(PM10),23,150,0.3,8,109,107,NaN
20200402,20,东门外小游园,100,良,颗粒物(PM10),23,150,0.3,8,109,107,NaN
20200402,22,东门外小游园,115,轻度污染,颗粒物(PM10),22,180,0.5,17,96,106,8
20200402,23,东门外小游园,86,良,颗粒物(PM10),15,121,0.5,10,97,105,6
20200403,00,东门外小游园,134,轻度污染,颗粒物(PM10),17,218,0.4,9,73,100,5
20200403,01,东门外小游园,83,良,颗粒物(PM10),25,115,0.5,9,65,65,5
20200403,02,东门外小游园,88,良,颗粒物(PM10),13,125,0.2,8,58,62,5
20200403,03,东门外小游园,81,良,颗粒物(PM10),12,111,0.2,11,50,58,5
20200403,03,东门外小游园,81,良,颗粒物(PM10),12,111,0.2,11,50,58,5
20200403,08,东门外小游园,35,优,NaN,24,NaN,0.2,10,46,44,5
20200403,09,东门外小游园,86,良,颗粒物(PM10),23,122,0.2,13,39,40,5
20200403,10,东门外小游园,107,轻度污染,颗粒物(PM10),31,163,0.2,16,44,39,5
20200403,11,东门外小游园,98,良,颗粒物(PM10),24,146,0.2,13,63,40,6
20200403,12,东门外小游园,143,轻度污染,颗粒物(PM10),23,235,0.2,11,84,46,6
20200403,13,东门外小游园,103,轻度污染,颗粒物(PM10),15,156,0.2,7,99,55,5
20200403,14,东门外小游园,113,轻度污染,颗粒物(PM10),21,175,0.2,6,109,65,5
20200403,15,东门外小游园,94,良,颗粒物(PM10),19,137,0.2,4,108,74,5
20200403,16,东门外小游园,78,良,颗粒物(PM10),16,105,0.2,5,112,82,5
20200403,17,东门外小游园,73,良,颗粒物(PM10),27,96,0.2,5,115,92,5
20200403,18,东门外小游园,68,良,颗粒物(PM10),17,86,0.2,5,118,101,5
20200403,19,东门外小游园,69,良,颗粒物(PM10),10,87,0.2,5,118,108,5
20200403,20,东门外小游园,51,良,颗粒物(PM10),14,51,0.2,6,113,112,5
20200403,21,东门外小游园,52,良,颗粒物(PM10),10,54,0.2,12,103,112,6
20200403,22,东门外小游园,27,优,NaN,9,9,0.2,16,86,109,6
20200403,23,东门外小游园,66,良,颗粒物(PM10),13,82,0.2,20,58,103,7
20200404,00,东门外小游园,87,良,颗粒物(PM10),23,123,0.3,23,52,95,8
20200404,01,东门外小游园,80,良,颗粒物(PM10),24,109,0.4,22,48,48,7
20200404,02,东门外小游园,78,良,颗粒物(PM10),23,106,0.7,12,62,55,5
20200404,03,东门外小游园,55,良,颗粒物(PM10),23,59,0.7,7,49,53,5
20200404,03,东门外小游园,55,良,颗粒物(PM10),23,59,0.7,7,49,53,5
20200404,08,东门外小游园,82,良,颗粒物(PM10),6,113,0.4,13,53,54,5
20200404,09,东门外小游园,54,良,颗粒物(PM10),13,58,0.8,23,54,55,6
20200404,10,东门外小游园,33,优,NaN,23,NaN,0.9,20,63,55,7
20200404,11,东门外小游园,61,良,颗粒物(PM10),20,72,0.9,23,68,57,9
20200404,12,东门外小游园,73,良,颗粒物(PM10),12,96,0.9,30,75,60,8
20200404,13,东门外小游园,82,良,颗粒物(PM10),18,114,0.7,8,96,65,5
20200404,14,东门外小游园,67,良,颗粒物(PM10),19,84,0.6,5,122,74,6
20200404,15,东门外小游园,80,良,颗粒物(PM10),20,109,0.5,5,126,82,6
20200404,16,东门外小游园,63,良,颗粒物(PM10),22,75,0.4,4,122,91,5
20200404,17,东门外小游园,59,良,颗粒物(PM10),20,67,0.4,4,116,98,5
20200404,18,东门外小游园,37,优,NaN,13,NaN,0.4,4,118,105,5
20200404,19,东门外小游园,53,良,颗粒物(PM10),10,56,0.4,5,122,112,5
20200404,20,东门外小游园,69,良,颗粒物(PM10),8,88,0.4,7,127,119,6
20200404,21,东门外小游园,59,良,颗粒物(PM10),11,68,0.4,9,109,120,6
20200404,22,东门外小游园,64,良,颗粒物(PM10),6,78,0.3,5,86,116,5
20200404,22,东门外小游园,64,良,颗粒物(PM10),6,78,0.3,5,86,116,5
20200405,08,东门外小游园,35,优,NaN,11,35,0.7,11,60,64,5
20200405,09,东门外小游园,58,良,颗粒物(PM10),11,66,0.8,21,51,63,5
20200405,10,东门外小游园,68,良,颗粒物(PM10),11,85,0.9,20,67,63,6
20200405,11,东门外小游园,74,良,颗粒物(PM10),13,97,0.7,18,79,64,8
20200405,12,东门外小游园,103,轻度污染,颗粒物(PM10),15,156,0.6,18,86,66,6
20200405,13,东门外小游园,75,良,颗粒物(PM10),18,100,0.5,6,107,72,5
20200405,14,东门外小游园,54,良,颗粒物(PM10),16,58,0.4,5,117,78,5
20200405,15,东门外小游园,55,良,颗粒物(PM10),21,60,0.4,4,127,87,6
20200405,16,东门外小游园,57,良,颗粒物(PM10),14,64,0.3,5,130,96,5
20200405,17,东门外小游园,70,良,颗粒物(PM10),19,89,0.3,5,133,106,6
20200405,18,东门外小游园,43,优,NaN,21,36,0.3,4,136,114,6
20200405,19,东门外小游园,46,优,NaN,23,46,0.3,5,136,122,5
20200405,20,东门外小游园,44,优,NaN,18,43,0.4,7,138,128,6
20200405,21,东门外小游园,52,良,颗粒物(PM10),16,53,0.4,16,124,130,6
20200405,22,东门外小游园,64,良,颗粒物(PM10),11,77,0.5,30,101,128,7
20200405,23,东门外小游园,75,良,颗粒物(PM10),20,99,0.7,26,83,123,9
20200406,00,东门外小游园,83,良,颗粒物(PM10),26,115,0.6,11,53,113,5
20200406,01,东门外小游园,83,良,颗粒物(PM10),13,116,0.5,12,47,47,5
20200406,02,东门外小游园,40,优,NaN,19,40,0.5,9,66,56,6
20200406,03,东门外小游园,53,良,颗粒物(PM10),25,56,0.5,8,53,55,5
20200407,07,东门外小游园,43,优,NaN,6,43,0.6,9,40,63,5
20200407,08,东门外小游园,30,优,NaN,7,30,0.5,9,35,59,5
20200407,09,东门外小游园,31,优,NaN,13,31,0.4,12,30,53,5
20200407,10,东门外小游园,26,优,NaN,5,26,0.5,15,51,50,6
20200407,11,东门外小游园,46,优,NaN,5,46,0.4,8,75,50,6
20200407,12,东门外小游园,42,优,NaN,8,42,0.4,5,99,54,6
20200407,13,东门外小游园,35,优,NaN,6,33,0.4,4,109,60,6
20200407,14,东门外小游园,36,优,NaN,13,29,0.4,6,114,69,5
20200407,15,东门外小游园,38,优,NaN,9,28,0.4,5,121,79,6
20200407,16,东门外小游园,161,中度污染,颗粒物(PM10),6,272,0.4,5,124,90,5
20200407,17,东门外小游园,62,良,颗粒物(PM10),6,74,0.4,6,128,103,5
20200407,18,东门外小游园,40,优,NaN,8,21,0.4,7,128,112,5
20200407,19,东门外小游园,41,优,NaN,5,23,0.4,6,129,119,5
20200407,20,东门外小游园,74,良,颗粒物(PM10),8,97,0.4,9,119,122,5
20200407,21,东门外小游园,46,优,NaN,11,46,0.5,17,111,122,6
20200407,21,东门外小游园,46,优,NaN,11,46,0.5,17,111,122,6
20200407,23,东门外小游园,66,良,颗粒物(PM10),24,81,0.6,15,57,110,6
20200408,00,东门外小游园,96,良,颗粒物(PM10),16,141,0.6,16,33,99,5
20200408,01,东门外小游园,99,良,颗粒物(PM10),9,147,0.6,12,51,51,6
20200408,02,东门外小游园,77,良,颗粒物(PM10),15,103,0.3,10,47,49,5
20200408,03,东门外小游园,54,良,颗粒物(PM10),24,58,0.2,11,45,48,5
