Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,州监测站,149,轻度污染,细颗粒物(PM2.5),114,129,1.5,13,85,94,14
20200402,08,泸水一中,159,中度污染,细颗粒物(PM2.5),121,142,1.8,33,43,64,8
20200402,09,州监测站,144,轻度污染,细颗粒物(PM2.5),110,140,1.5,22,76,92,11
20200402,09,泸水一中,163,中度污染,细颗粒物(PM2.5),124,180,1.9,42,34,59,8
20200402,10,州监测站,135,轻度污染,细颗粒物(PM2.5),103,146,1.5,22,73,87,11
20200402,10,泸水一中,175,中度污染,细颗粒物(PM2.5),132,219,1.9,52,33,54,8
20200402,11,州监测站,114,轻度污染,细颗粒物(PM2.5),86,126,1.4,18,83,86,9
20200402,11,泸水一中,166,中度污染,细颗粒物(PM2.5),126,222,1.7,45,55,52,9
20200402,12,州监测站,98,良,细颗粒物(PM2.5),73,100,1.3,9,96,87,9
20200402,12,泸水一中,127,轻度污染,细颗粒物(PM2.5),96,162,1.5,22,93,55,9
20200402,13,州监测站,107,轻度污染,细颗粒物(PM2.5),80,97,1.3,9,115,89,11
20200402,13,泸水一中,NaN,,NaN,NaN,NaN,1.5,NaN,116,62,10
20200402,14,州监测站,117,轻度污染,细颗粒物(PM2.5),88,108,1.3,11,125,93,14
20200402,14,泸水一中,130,轻度污染,细颗粒物(PM2.5),99,157,1.5,17,NaN,62,11
20200402,15,州监测站,118,轻度污染,细颗粒物(PM2.5),89,128,1.3,13,122,97,13
20200402,15,泸水一中,122,轻度污染,细颗粒物(PM2.5),92,157,1.2,30,120,71,10
20200402,16,州监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,泸水一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,州监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,泸水一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,州监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,泸水一中,29,优,NaN,20,NaN,1.6,NaN,36,84,11
20200402,19,州监测站,NaN,优,NaN,NaN,NaN,NaN,NaN,NaN,114,NaN
20200402,19,泸水一中,NaN,,NaN,NaN,NaN,1.6,73,42,81,9
20200402,20,州监测站,122,轻度污染,细颗粒物(PM2.5),92,142,1.2,12,88,112,35
20200402,20,泸水一中,173,中度污染,细颗粒物(PM2.5),131,NaN,1.7,61,50,73,8
20200402,20,州监测站,122,轻度污染,细颗粒物(PM2.5),92,142,1.2,12,88,112,35
20200402,20,泸水一中,173,中度污染,细颗粒物(PM2.5),131,NaN,1.7,61,50,73,8
20200402,22,州监测站,170,中度污染,细颗粒物(PM2.5),129,156,1.4,39,52,82,4
20200402,22,泸水一中,156,中度污染,细颗粒物(PM2.5),119,131,1.6,46,44,56,7
20200402,23,州监测站,155,中度污染,细颗粒物(PM2.5),118,152,1.4,30,58,66,2
20200402,23,泸水一中,155,中度污染,细颗粒物(PM2.5),118,144,1.6,40,42,43,7
20200403,00,州监测站,144,轻度污染,细颗粒物(PM2.5),110,144,1.3,30,52,63,1
20200403,00,泸水一中,148,轻度污染,细颗粒物(PM2.5),113,119,1.5,39,36,42,7
20200403,01,州监测站,138,轻度污染,细颗粒物(PM2.5),105,144,1.3,33,42,42,1
20200403,01,泸水一中,137,轻度污染,细颗粒物(PM2.5),104,124,1.4,30,40,40,7
20200403,02,州监测站,123,轻度污染,细颗粒物(PM2.5),93,133,1.2,28,44,43,1
20200403,02,泸水一中,117,轻度污染,细颗粒物(PM2.5),88,104,1.3,28,39,40,6
20200403,03,州监测站,109,轻度污染,细颗粒物(PM2.5),82,120,1.1,24,45,44,1
20200403,03,泸水一中,118,轻度污染,细颗粒物(PM2.5),89,103,1.2,24,37,39,6
20200403,03,州监测站,109,轻度污染,细颗粒物(PM2.5),82,120,1.1,24,45,44,1
20200403,03,泸水一中,118,轻度污染,细颗粒物(PM2.5),89,103,1.2,24,37,39,6
20200403,08,州监测站,95,良,细颗粒物(PM2.5),71,93,1.0,16,52,46,1
20200403,08,泸水一中,84,良,细颗粒物(PM2.5),62,96,1.1,22,48,38,7
20200403,09,州监测站,102,轻度污染,细颗粒物(PM2.5),76,101,1.0,18,61,49,1
20200403,09,泸水一中,87,良,细颗粒物(PM2.5),64,93,1.2,32,41,38,7
20200403,10,州监测站,84,良,细颗粒物(PM2.5),62,88,1.0,18,68,52,3
20200403,10,泸水一中,80,良,细颗粒物(PM2.5),59,96,1.1,29,58,40,7
20200403,11,州监测站,68,良,细颗粒物(PM2.5),49,65,0.9,7,90,57,1
20200403,11,泸水一中,66,良,颗粒物(PM10),41,81,1.0,17,90,47,6
