Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,水上乐园,78,良,细颗粒物(PM2.5),57,94,1.1,46,40,29,35
20200402,08,汇工街西,108,轻度污染,细颗粒物(PM2.5),81,139,1.3,56,37,23,32
20200402,08,银州路东段,77,良,颗粒物(PM10),49,103,1.1,40,49,42,29
20200402,08,金沙江路北,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,98,0.5,46,34,17,31
20200402,09,水上乐园,60,良,颗粒物(PM10),40,69,0.9,35,58,32,26
20200402,09,汇工街西,79,良,颗粒物(PM10),43,107,1.0,46,50,26,27
20200402,09,银州路东段,82,良,颗粒物(PM10),42,113,1.0,33,61,45,28
20200402,09,金沙江路北,75,良,颗粒物(PM10),54,100,0.5,44,42,22,28
20200402,10,水上乐园,58,良,颗粒物(PM10),37,65,0.8,33,64,35,20
20200402,10,汇工街西,75,良,颗粒物(PM10),37,100,0.8,38,60,32,19
20200402,10,银州路东段,86,良,颗粒物(PM10),37,122,0.8,30,66,47,22
20200402,10,金沙江路北,75,良,颗粒物(PM10),45,100,0.2,36,53,27,21
20200402,11,水上乐园,61,良,颗粒物(PM10),40,71,0.7,31,73,40,NaN
20200402,11,汇工街西,73,良,颗粒物(PM10),31,95,0.5,29,74,39,14
20200402,11,银州路东段,84,良,颗粒物(PM10),37,117,0.7,27,78,50,NaN
20200402,11,金沙江路北,65,良,颗粒物(PM10),36,79,NaN,26,68,33,14
20200402,12,水上乐园,72,良,细颗粒物(PM2.5),52,89,NaN,32,94,48,NaN
20200402,12,汇工街西,68,良,颗粒物(PM10),31,85,0.4,27,86,46,11
20200402,12,银州路东段,NaN,,NaN,NaN,NaN,0.6,28,99,56,NaN
20200402,12,金沙江路北,66,良,颗粒物(PM10),42,82,NaN,24,85,41,12
20200402,13,水上乐园,69,良,细颗粒物(PM2.5),50,83,NaN,26,112,60,12
20200402,13,汇工街西,69,良,颗粒物(PM10),30,87,0.4,24,99,56,10
20200402,13,银州路东段,NaN,,NaN,NaN,NaN,0.5,NaN,111,65,12
20200402,13,金沙江路北,67,良,颗粒物(PM10),31,83,NaN,19,91,50,10
20200402,14,水上乐园,48,优,NaN,30,48,0.4,18,109,72,9
20200402,14,汇工街西,64,良,颗粒物(PM10),24,78,0.3,21,107,67,9
20200402,14,银州路东段,90,良,颗粒物(PM10),25,130,0.4,NaN,112,76,10
20200402,14,金沙江路北,57,良,颗粒物(PM10),23,64,0.3,15,101,62,9
20200402,15,水上乐园,47,优,NaN,29,47,0.4,17,117,83,10
20200402,15,汇工街西,65,良,颗粒物(PM10),40,79,0.5,31,110,78,14
20200402,15,银州路东段,78,良,颗粒物(PM10),26,106,0.4,14,NaN,82,12
20200402,15,金沙江路北,53,良,颗粒物(PM10),23,55,NaN,16,105,72,10
20200402,16,水上乐园,43,优,NaN,27,43,0.3,17,115,93,10
20200402,16,汇工街西,76,良,颗粒物(PM10),28,101,0.4,24,106,86,11
20200402,16,银州路东段,72,良,颗粒物(PM10),23,94,NaN,13,NaN,88,12
20200402,16,金沙江路北,52,良,颗粒物(PM10),21,54,0.5,16,106,81,10
20200402,17,水上乐园,38,优,NaN,25,38,0.4,NaN,109,99,10
20200402,17,汇工街西,61,良,颗粒物(PM10),22,71,0.3,22,102,93,9
20200402,17,银州路东段,66,良,颗粒物(PM10),22,81,NaN,16,112,96,11
20200402,17,金沙江路北,49,优,NaN,19,49,0.5,17,100,89,9
20200402,18,水上乐园,43,优,NaN,28,43,0.4,NaN,NaN,104,10
20200402,18,汇工街西,62,良,颗粒物(PM10),25,73,0.3,22,95,97,9
20200402,18,银州路东段,65,良,颗粒物(PM10),25,79,0.4,22,101,102,11
20200402,18,金沙江路北,47,优,NaN,23,47,0.5,20,92,94,9
20200402,19,水上乐园,50,优,NaN,30,50,0.5,26,NaN,109,10
20200402,19,汇工街西,67,良,颗粒物(PM10),32,83,0.4,26,84,99,11
20200402,19,银州路东段,70,良,颗粒物(PM10),29,89,0.4,21,92,104,10
20200402,19,金沙江路北,55,良,颗粒物(PM10),34,59,0.5,24,78,95,10
20200402,20,水上乐园,59,良,颗粒物(PM10),39,67,0.5,25,84,108,10
20200402,20,汇工街西,69,良,颗粒物(PM10),41,88,0.5,27,76,97,9
20200402,20,银州路东段,70,良,颗粒物(PM10),41,90,0.5,19,88,103,11
20200402,20,金沙江路北,74,良,细颗粒物(PM2.5),54,78,0.6,28,70,93,11
20200402,20,水上乐园,59,良,颗粒物(PM10),39,67,0.5,25,84,108,10
20200402,20,汇工街西,69,良,颗粒物(PM10),41,88,0.5,27,76,97,9
20200402,20,银州路东段,70,良,颗粒物(PM10),41,90,0.5,19,88,103,11
20200402,20,金沙江路北,74,良,细颗粒物(PM2.5),54,78,0.6,28,70,93,11
20200402,22,水上乐园,61,良,颗粒物(PM10),42,72,0.5,52,37,87,12
20200402,22,汇工街西,66,良,颗粒物(PM10),35,81,0.5,32,51,86,10
20200402,22,银州路东段,82,良,颗粒物(PM10),48,113,0.5,61,30,81,13
20200402,22,金沙江路北,69,良,颗粒物(PM10),41,88,0.5,42,42,82,13
20200402,23,水上乐园,59,良,颗粒物(PM10),38,68,0.5,52,37,74,17
20200402,23,汇工街西,61,良,颗粒物(PM10),38,71,0.5,39,44,78,15
20200402,23,银州路东段,73,良,颗粒物(PM10),43,96,0.6,63,28,73,18
20200402,23,金沙江路北,64,良,细颗粒物(PM2.5),46,72,0.5,43,42,74,19
20200403,00,水上乐园,64,良,颗粒物(PM10),43,78,0.6,67,21,58,18
20200403,00,汇工街西,70,良,细颗粒物(PM2.5),51,82,0.7,52,33,69,27
20200403,00,银州路东段,69,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",50,88,0.7,74,15,66,19
20200403,00,金沙江路北,79,良,细颗粒物(PM2.5),58,80,0.6,59,27,64,20
20200403,01,水上乐园,94,良,细颗粒物(PM2.5),70,122,1.0,60,23,23,21
20200403,01,汇工街西,104,轻度污染,细颗粒物(PM2.5),78,115,1.0,79,12,12,25
20200403,01,银州路东段,99,良,细颗粒物(PM2.5),74,86,0.8,50,35,35,18
20200403,01,金沙江路北,144,轻度污染,细颗粒物(PM2.5),110,NaN,1.1,77,12,12,23
20200403,02,水上乐园,132,轻度污染,细颗粒物(PM2.5),100,168,1.8,70,16,20,27
20200403,02,汇工街西,93,良,细颗粒物(PM2.5),69,129,0.9,80,10,11,25
