Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,西南郊,34,优,NaN,7,13,0.6,5,107,108,6
20200326,18,丽江古城,35,优,NaN,10,35,0.7,5,106,105,11
20200326,18,市中心,35,优,NaN,8,26,0.6,7,110,110,8
20200326,20,西南郊,34,优,NaN,5,14,0.6,5,108,108,6
20200326,20,丽江古城,33,优,NaN,4,30,0.6,5,104,105,11
20200326,20,市中心,33,优,NaN,13,23,0.6,7,105,108,8
20200326,21,西南郊,15,优,NaN,3,15,0.6,5,NaN,108,6
20200326,21,丽江古城,33,优,NaN,11,26,0.7,5,103,105,11
20200326,21,市中心,33,优,NaN,8,12,0.6,6,104,108,8
20200327,10,西南郊,30,优,NaN,10,10,0.7,10,93,99,6
20200327,10,丽江古城,32,优,NaN,22,27,0.6,7,88,92,11
20200327,10,市中心,29,优,NaN,20,26,0.7,9,88,92,8
20200327,11,西南郊,32,优,NaN,11,14,0.6,5,102,99,6
20200327,11,丽江古城,31,优,NaN,13,31,0.6,6,95,91,11
20200327,11,市中心,32,优,NaN,18,32,0.6,8,94,91,8
20200327,12,西南郊,33,优,NaN,5,10,0.6,5,104,99,6
20200327,12,丽江古城,37,优,NaN,10,37,0.5,5,101,92,11
20200327,12,市中心,32,优,NaN,17,29,0.6,7,100,91,9
20200327,13,西南郊,34,优,NaN,2,10,0.6,5,106,99,6
20200327,13,丽江古城,33,优,NaN,8,33,0.5,4,104,93,10
20200327,13,市中心,33,优,NaN,8,22,0.6,6,103,91,8
20200327,14,西南郊,34,优,NaN,5,9,0.6,5,106,100,6
20200327,14,丽江古城,33,优,NaN,7,24,0.4,4,104,94,10
20200327,14,市中心,33,优,NaN,11,21,0.6,6,105,92,8
20200327,14,西南郊,34,优,NaN,5,9,0.6,5,106,100,6
20200327,14,丽江古城,33,优,NaN,7,24,0.4,4,104,94,10
20200327,14,市中心,33,优,NaN,11,21,0.6,6,105,92,8
20200327,15,西南郊,37,优,NaN,9,12,0.6,6,118,102,6
20200327,15,丽江古城,36,优,NaN,4,18,0.4,5,113,97,11
20200327,15,市中心,35,优,NaN,5,21,0.6,8,110,94,9
20200327,17,西南郊,38,优,NaN,9,9,0.6,6,120,109,9
20200327,17,丽江古城,42,优,NaN,11,42,0.5,7,124,107,12
20200327,17,市中心,39,优,NaN,11,39,0.6,8,117,105,10
20200330,10,西南郊,40,优,NaN,28,32,0.7,6,126,115,8
20200330,10,丽江古城,60,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",43,69,0.6,8,118,102,11
20200330,10,市中心,43,优,NaN,30,42,0.7,11,122,106,9
20200330,10,西南郊,40,优,NaN,28,32,0.7,6,126,115,8
20200330,10,丽江古城,60,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",43,69,0.6,8,118,102,11
20200330,10,市中心,43,优,NaN,30,42,0.7,11,122,106,9
20200330,11,西南郊,40,优,NaN,25,NaN,0.7,6,128,117,7
20200330,11,丽江古城,67,良,细颗粒物(PM2.5),48,71,0.6,6,126,105,11
20200330,11,市中心,55,良,细颗粒物(PM2.5),39,57,0.7,10,132,109,8
