Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,德令哈市,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,德令哈市,75,良,颗粒物(PM10),17,99,0.4,8,104,104,7
20200402,19,德令哈市,78,良,颗粒物(PM10),28,105,0.4,8,102,103,6
20200402,20,德令哈市,82,良,颗粒物(PM10),30,114,0.5,26,85,97,7
20200402,20,德令哈市,82,良,颗粒物(PM10),30,114,0.5,26,85,97,7
20200402,22,德令哈市,89,良,颗粒物(PM10),20,127,0.7,14,74,87,8
20200402,23,德令哈市,86,良,颗粒物(PM10),19,122,0.6,16,68,84,8
20200403,00,德令哈市,80,良,颗粒物(PM10),23,110,0.8,25,54,79,10
20200403,01,德令哈市,86,良,颗粒物(PM10),21,122,0.6,20,64,64,8
20200403,02,德令哈市,76,良,颗粒物(PM10),25,102,0.5,7,92,78,7
20200403,03,德令哈市,74,良,颗粒物(PM10),22,98,0.5,7,92,83,7
20200403,08,德令哈市,55,良,颗粒物(PM10),16,59,0.6,10,85,86,7
20200403,09,德令哈市,55,良,颗粒物(PM10),14,59,0.9,12,82,88,7
20200403,10,德令哈市,55,良,颗粒物(PM10),15,59,0.7,14,84,87,10
20200403,11,德令哈市,58,良,颗粒物(PM10),17,66,0.5,9,104,89,8
20200403,12,德令哈市,70,良,颗粒物(PM10),16,90,0.5,11,106,90,12
20200403,13,德令哈市,84,良,颗粒物(PM10),18,117,0.7,12,107,92,18
20200403,14,德令哈市,84,良,颗粒物(PM10),21,117,0.5,10,110,95,13
20200403,15,德令哈市,97,良,颗粒物(PM10),27,144,0.4,8,112,99,8
20200403,16,德令哈市,81,良,颗粒物(PM10),17,112,0.5,7,112,102,7
20200403,17,德令哈市,73,良,颗粒物(PM10),12,95,0.4,7,111,106,8
20200403,18,德令哈市,62,良,颗粒物(PM10),10,73,0.5,7,110,109,7
20200403,19,德令哈市,56,良,颗粒物(PM10),16,61,0.5,8,108,110,7
20200403,20,德令哈市,59,良,颗粒物(PM10),12,68,0.4,13,103,109,7
20200403,21,德令哈市,60,良,颗粒物(PM10),16,69,0.7,20,93,107,7
20200403,22,德令哈市,60,良,颗粒物(PM10),19,70,0.7,24,89,105,8
20200403,23,德令哈市,68,良,颗粒物(PM10),21,86,0.5,18,92,102,7
20200404,00,德令哈市,66,良,颗粒物(PM10),20,82,0.4,12,95,100,7
20200404,01,德令哈市,61,良,颗粒物(PM10),21,71,0.5,11,82,82,7
20200404,02,德令哈市,60,良,颗粒物(PM10),19,70,0.6,11,84,83,8
20200404,03,德令哈市,65,良,颗粒物(PM10),13,79,0.6,16,70,79,7
20200404,08,德令哈市,66,良,颗粒物(PM10),15,81,0.9,16,59,74,9
20200404,09,德令哈市,68,良,颗粒物(PM10),13,86,0.7,20,76,73,10
20200404,10,德令哈市,70,良,颗粒物(PM10),16,90,0.8,15,98,75,25
20200404,11,德令哈市,71,良,颗粒物(PM10),16,91,0.8,12,106,79,19
20200404,12,德令哈市,67,良,颗粒物(PM10),12,83,0.5,9,110,84,8
20200404,13,德令哈市,60,良,颗粒物(PM10),12,69,0.5,8,112,88,7
20200404,14,德令哈市,61,良,颗粒物(PM10),10,71,0.5,6,114,93,7
20200404,15,德令哈市,49,优,NaN,12,49,0.5,6,115,99,7
20200404,16,德令哈市,56,良,颗粒物(PM10),10,61,0.5,6,117,106,7
20200404,17,德令哈市,53,良,颗粒物(PM10),9,55,0.5,7,116,111,7
20200404,18,德令哈市,51,良,颗粒物(PM10),10,52,0.5,9,115,113,7
20200404,19,德令哈市,52,良,颗粒物(PM10),8,54,0.5,8,112,114,7
20200404,20,德令哈市,74,良,颗粒物(PM10),14,97,0.5,19,97,112,7
20200404,21,德令哈市,92,良,颗粒物(PM10),24,134,0.5,22,92,110,7
20200404,22,德令哈市,95,良,颗粒物(PM10),29,140,0.8,29,74,105,9
20200405,08,德令哈市,83,良,颗粒物(PM10),27,115,0.6,12,59,72,8
20200405,09,德令哈市,85,良,颗粒物(PM10),29,120,1.2,20,52,69,9
20200405,10,德令哈市,101,轻度污染,颗粒物(PM10),33,152,0.9,21,68,67,26
20200405,11,德令哈市,105,轻度污染,颗粒物(PM10),32,160,0.9,23,78,67,41
20200405,12,德令哈市,108,轻度污染,颗粒物(PM10),31,166,0.9,14,94,70,21
20200405,13,德令哈市,95,良,颗粒物(PM10),37,140,0.6,9,102,74,7
20200405,14,德令哈市,79,良,颗粒物(PM10),30,107,0.5,8,102,78,7
20200405,15,德令哈市,84,良,颗粒物(PM10),32,118,0.5,8,104,82,7
20200405,16,德令哈市,88,良,颗粒物(PM10),30,125,0.5,8,104,88,6
20200405,17,德令哈市,NaN,,NaN,NaN,NaN,0.4,8,104,94,6
20200405,18,德令哈市,NaN,,NaN,NaN,NaN,0.4,16,99,98,6
20200405,19,德令哈市,82,良,颗粒物(PM10),58,114,0.4,NaN,106,102,7
20200405,20,德令哈市,77,良,颗粒物(PM10),29,103,0.4,8,105,103,7
20200405,21,德令哈市,74,良,颗粒物(PM10),32,97,0.5,9,104,104,7
20200405,22,德令哈市,77,良,颗粒物(PM10),32,104,0.4,6,102,104,7
20200405,23,德令哈市,66,良,颗粒物(PM10),29,82,0.6,10,90,102,8
20200406,00,德令哈市,73,良,颗粒物(PM10),26,95,0.5,8,93,100,8
20200406,01,德令哈市,68,良,颗粒物(PM10),24,86,0.5,8,91,91,8
20200406,02,德令哈市,67,良,颗粒物(PM10),29,83,0.4,7,91,91,7
20200406,03,德令哈市,65,良,颗粒物(PM10),26,79,0.4,7,84,89,7
20200407,08,德令哈市,58,良,颗粒物(PM10),17,66,0.7,18,91,92,7
20200407,09,德令哈市,51,良,颗粒物(PM10),20,52,0.5,9,97,92,7
20200407,10,德令哈市,48,优,NaN,18,48,0.4,8,100,92,7
20200407,11,德令哈市,49,优,NaN,15,49,0.6,16,100,93,8
20200407,12,德令哈市,66,良,颗粒物(PM10),19,82,0.7,22,98,94,8
20200407,13,德令哈市,62,良,颗粒物(PM10),23,74,0.5,12,112,97,7
20200407,14,德令哈市,47,优,NaN,16,47,0.4,NaN,110,100,7
20200407,15,德令哈市,62,良,颗粒物(PM10),28,73,0.5,NaN,109,102,7
20200407,16,德令哈市,35,优,NaN,24,30,NaN,9,112,105,NaN
20200407,17,德令哈市,40,优,NaN,21,40,0.5,10,NaN,106,7
20200407,18,德令哈市,41,优,NaN,18,41,0.5,10,113,108,7
20200407,19,德令哈市,43,优,NaN,11,43,0.6,10,112,109,7
20200407,20,德令哈市,53,良,颗粒物(PM10),9,55,0.6,20,103,110,7
20200407,21,德令哈市,56,良,颗粒物(PM10),11,61,0.7,19,98,108,8
20200407,21,德令哈市,56,良,颗粒物(PM10),11,61,0.7,19,98,108,8
20200407,23,德令哈市,39,优,NaN,16,39,0.6,8,106,107,7
20200408,00,德令哈市,40,优,NaN,17,40,0.6,7,104,106,7
20200408,01,德令哈市,40,优,NaN,11,40,0.4,8,100,100,7
20200408,02,德令哈市,45,优,NaN,12,45,0.5,7,95,98,7
20200408,03,德令哈市,38,优,NaN,16,38,0.5,7,93,96,7
