Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,四零三,80,良,细颗粒物(PM2.5),59,71,0.9,24,4,18,6
20200402,08,白龙岗,72,良,细颗粒物(PM2.5),52,67,0.7,33,10,32,8
20200402,08,伍家岗,79,良,细颗粒物(PM2.5),58,58,0.6,44,5,20,10
20200402,08,点军区,67,良,细颗粒物(PM2.5),48,NaN,0.9,17,17,35,6
20200402,08,夷陵区,74,良,细颗粒物(PM2.5),54,60,0.6,23,17,34,5
20200402,09,四零三,80,良,细颗粒物(PM2.5),59,75,0.9,32,4,16,6
20200402,09,白龙岗,75,良,细颗粒物(PM2.5),55,70,0.7,34,9,27,8
20200402,09,伍家岗,83,良,细颗粒物(PM2.5),61,62,0.6,47,7,15,10
20200402,09,点军区,72,良,细颗粒物(PM2.5),52,NaN,0.9,21,19,31,7
20200402,09,夷陵区,77,良,细颗粒物(PM2.5),56,61,0.7,30,9,30,5
20200402,10,四零三,85,良,细颗粒物(PM2.5),63,82,0.9,37,9,16,6
20200402,10,白龙岗,83,良,细颗粒物(PM2.5),61,74,0.8,40,8,22,8
20200402,10,伍家岗,88,良,细颗粒物(PM2.5),65,NaN,0.6,49,10,13,12
20200402,10,点军区,73,良,细颗粒物(PM2.5),53,55,0.9,20,13,26,6
20200402,10,夷陵区,75,良,细颗粒物(PM2.5),55,83,0.8,38,7,26,5
20200402,11,四零三,79,良,细颗粒物(PM2.5),58,87,0.9,41,10,14,6
20200402,11,白龙岗,90,良,细颗粒物(PM2.5),67,85,0.7,37,21,19,10
20200402,11,伍家岗,79,良,细颗粒物(PM2.5),58,NaN,0.5,50,16,13,12
20200402,11,点军区,72,良,细颗粒物(PM2.5),52,57,0.9,30,14,23,7
20200402,11,夷陵区,75,良,细颗粒物(PM2.5),55,80,0.8,39,8,23,5
20200402,12,四零三,67,良,细颗粒物(PM2.5),48,71,0.8,34,26,14,6
20200402,12,白龙岗,75,良,细颗粒物(PM2.5),55,78,0.6,34,28,17,10
20200402,12,伍家岗,64,良,细颗粒物(PM2.5),46,49,0.6,49,16,13,13
20200402,12,点军区,70,良,细颗粒物(PM2.5),51,NaN,0.9,34,36,23,10
20200402,12,夷陵区,80,良,细颗粒物(PM2.5),59,76,0.7,45,13,21,8
20200402,13,四零三,68,良,细颗粒物(PM2.5),49,70,0.8,34,30,14,6
20200402,13,白龙岗,64,良,细颗粒物(PM2.5),46,70,0.6,38,26,16,11
20200402,13,伍家岗,68,良,细颗粒物(PM2.5),49,52,0.6,40,27,13,14
20200402,13,点军区,63,良,细颗粒物(PM2.5),45,46,0.8,34,36,23,10
20200402,13,夷陵区,88,良,细颗粒物(PM2.5),65,NaN,0.7,39,25,18,7
20200402,14,四零三,67,良,细颗粒物(PM2.5),48,74,0.8,33,32,16,6
20200402,14,白龙岗,72,良,细颗粒物(PM2.5),52,76,0.6,32,34,19,11
20200402,14,伍家岗,64,良,细颗粒物(PM2.5),46,54,0.6,36,34,16,15
