,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
47,56,0.8,20200412,23,良,112,8,100,58,33,二氧化氮,10,大理市环境监测站,5e933d94690d8b21f9296f56,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006
35,46,0.4,20200412,23,优,27,95,106,46,18,NaN,10,市监测站,5e933d89690d8b21f9296f4a,0.3342618384401114,0.3342618384401114,0.3342618384401114,0.3342618384401114,0.3342618384401114,0.3342618384401114,0.3342618384401114,0.3342618384401114
27,67,0.5,20200412,23,良,22,101,116,84,30,颗粒物(PM10),10,污水处理厂,5e933d80690d8b21f9296f41,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229
179,59,0.5,20200412,23,良,83,38,87,67,30,颗粒物(PM10),11,中信二小,5e933e17690d8b21f9296fdc,0.5626740947075209,0.5626740947075209,0.5626740947075209,0.5626740947075209,0.5626740947075209,0.5626740947075209,0.5626740947075209,0.5626740947075209
130,69,0.9,20200412,23,良,66,37,106,88,34,颗粒物(PM10),11,科干所,5e933de4690d8b21f9296fa9,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997
277,55,0.6,20200412,23,良,31,89,109,60,18,颗粒物(PM10),11,监测站,5e933e7a690d8b21f9297043,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875
44,53,0.8,20200412,23,良,19,68,107,55,36,颗粒物(PM10),11,州环境监测站,5e933d92690d8b21f9296f53,0.4233983286908078,0.4233983286908078,0.4233983286908078,0.4233983286908078,0.4233983286908078,0.4233983286908078,0.4233983286908078,0.4233983286908078
65,74,0.7,20200412,23,良,37,70,107,74,54,细颗粒物(PM2.5),11,沈抚新城,5e933da6690d8b21f9296f68,0.7381615598885793,0.7381615598885793,0.7381615598885793,0.7381615598885793,0.7381615598885793,0.7381615598885793,0.7381615598885793,0.7381615598885793
112,45,1.1,20200412,23,优,14,105,135,42,31,NaN,11,沈家营,5e933dd3690d8b21f9296f97,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716
152,65,0.8,20200412,23,良,52,36,95,79,24,颗粒物(PM10),11,来宾二中,5e933dfa690d8b21f9296fbf,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
168,109,0.8,20200412,23,轻度污染,41,80,116,167,72,颗粒物(PM10),11,环保局,5e933e0b690d8b21f9296fd0,0.025069637883008356,0.025069637883008356,0.025069637883008356,0.025069637883008356,0.025069637883008356,0.025069637883008356,0.025069637883008356,0.025069637883008356
242,58,0.2,20200412,23,良,24,95,113,65,12,颗粒物(PM10),11,沙湖旅游区,5e933e57690d8b21f929701e,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125
311,60,0.7,20200412,23,良,100,2,46,69,24,颗粒物(PM10),11,市中心,5e933e9d690d8b21f9297065,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579
33,55,0.7,20200412,23,良,-,78,112,60,34,颗粒物(PM10),11,海虞子站,5e933d86690d8b21f9296f48,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875
254,83,0.8,20200412,23,良,55,42,114,116,34,颗粒物(PM10),11,监测站,5e933e63690d8b21f929702b,0.807799442896936,0.807799442896936,0.807799442896936,0.807799442896936,0.807799442896936,0.807799442896936,0.807799442896936,0.807799442896936
4,22,0.6,20200412,23,优,7,68,76,5,5,NaN,11,阿里监测站,5e933d6b690d8b21f9296f2a,0.0947075208913649,0.0947075208913649,0.0947075208913649,0.0947075208913649,0.0947075208913649,0.0947075208913649,0.0947075208913649,0.0947075208913649
182,65,0.5,20200412,23,良,25,96,94,79,24,颗粒物(PM10),11,湖东路四小,5e933e1a690d8b21f9296fdf,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
10,65,1,20200412,23,良,26,62,85,79,44,颗粒物(PM10),11,洮北区环保局,5e933d70690d8b21f9296f30,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
101,33,0.4,20200412,23,优,17,96,107,33,16,NaN,12,源西,5e933dca690d8b21f9296f8c,0.16991643454038996,0.16991643454038996,0.16991643454038996,0.16991643454038996,0.16991643454038996,0.16991643454038996,0.16991643454038996,0.16991643454038996
25,65,0.6,20200412,23,良,64,52,83,75,47,细颗粒物(PM2.5),12,市环保局,5e933d7e690d8b21f9296f3f,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
230,72,0.6,20200412,23,良,46,68,100,94,36,颗粒物(PM10),12,环境监测站,5e933e49690d8b21f9297011,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424
46,79,0.8,20200412,23,良,73,58,78,108,51,颗粒物(PM10),12,甘井子,5e933d93690d8b21f9296f55,0.7827298050139275,0.7827298050139275,0.7827298050139275,0.7827298050139275,0.7827298050139275,0.7827298050139275,0.7827298050139275,0.7827298050139275
243,81,0.8,20200412,23,良,43,69,98,111,54,颗粒物(PM10),12,监测站,5e933e58690d8b21f929701f,0.8022284122562674,0.8022284122562674,0.8022284122562674,0.8022284122562674,0.8022284122562674,0.8022284122562674,0.8022284122562674,0.8022284122562674
269,90,0.6,20200412,23,良,59,73,124,129,56,颗粒物(PM10),12,仲裁委,5e933e72690d8b21f929703b,0.8384401114206128,0.8384401114206128,0.8384401114206128,0.8384401114206128,0.8384401114206128,0.8384401114206128,0.8384401114206128,0.8384401114206128
281,145,1,20200412,23,轻度污染,79,4,60,239,32,颗粒物(PM10),12,监测站,5e933e7e690d8b21f9297047,0.06685236768802229,0.06685236768802229,0.06685236768802229,0.06685236768802229,0.06685236768802229,0.06685236768802229,0.06685236768802229,0.06685236768802229
349,52,0.6,20200412,23,良,40,66,107,53,15,颗粒物(PM10),12,市环境监测站,5e933ec2690d8b21f929708b,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225
15,71,0.6,20200412,23,良,32,69,96,91,36,颗粒物(PM10),12,游泳馆,5e933d75690d8b21f9296f35,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738
229,42,0.4,20200412,23,优,34,69,106,42,26,NaN,12,监测站,5e933e48690d8b21f9297010,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206
262,134,0.4,20200412,23,轻度污染,31,99,97,120,102,细颗粒物(PM2.5),12,水上乐园,5e933e6b690d8b21f9297033,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235
28,55,0.4,20200412,23,良,23,98,113,59,27,颗粒物(PM10),12,沧县城建局,5e933d81690d8b21f9296f42,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875
343,78,-,20200412,23,良,27,99,136,85,57,细颗粒物(PM2.5),12,招远环保局,5e933ebc690d8b21f9297085,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922
162,175,0.9,20200412,23,中度污染,56,47,82,167,132,细颗粒物(PM2.5),122,宏伟区,5e933e06690d8b21f9296fca,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936
90,76,0.8,20200412,23,良,37,76,104,101,44,颗粒物(PM10),13,环保局,5e933dbd690d8b21f9296f81,0.7465181058495822,0.7465181058495822,0.7465181058495822,0.7465181058495822,0.7465181058495822,0.7465181058495822,0.7465181058495822,0.7465181058495822
108,68,0.5,20200412,23,良,22,95,113,86,41,颗粒物(PM10),13,潘集区政府,5e933dd0690d8b21f9296f93,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284
208,84,1.1,20200412,23,良,54,44,86,118,62,"颗粒物(PM10),细颗粒物(PM2.5)",13,环保局,5e933e33690d8b21f9296ffa,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387
115,52,0.5,20200412,23,良,20,90,100,54,19,颗粒物(PM10),13,龙港区,5e933dd6690d8b21f9296f9a,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225,0.40668523676880225
288,55,1.3,20200412,23,良,68,54,112,60,39,"颗粒物(PM10),细颗粒物(PM2.5)",13,板塘,5e933e85690d8b21f929704e,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875
279,113,0.9,20200412,23,轻度污染,64,19,89,175,35,颗粒物(PM10),13,农水大厦,5e933e7c690d8b21f9297045,0.036211699164345405,0.036211699164345405,0.036211699164345405,0.036211699164345405,0.036211699164345405,0.036211699164345405,0.036211699164345405,0.036211699164345405
14,92,0.4,20200412,23,良,19,85,89,133,36,颗粒物(PM10),13,工人疗养院,5e933d74690d8b21f9296f34,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947
320,147,0.8,20200412,23,轻度污染,38,81,116,163,112,细颗粒物(PM2.5),13,西炮台,5e933ea7690d8b21f929706e,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655,0.06963788300835655
200,122,1,20200412,23,轻度污染,50,74,105,94,92,细颗粒物(PM2.5),14,开发区,5e933e2b690d8b21f9296ff1,0.04735376044568245,0.04735376044568245,0.04735376044568245,0.04735376044568245,0.04735376044568245,0.04735376044568245,0.04735376044568245,0.04735376044568245
213,45,0.6,20200412,23,优,12,119,118,45,25,NaN,14,区环保局,5e933e38690d8b21f9296fff,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716
107,25,0.8,20200412,23,优,16,62,87,25,13,NaN,14,林科所,5e933dcf690d8b21f9296f92,0.10027855153203342,0.10027855153203342,0.10027855153203342,0.10027855153203342,0.10027855153203342,0.10027855153203342,0.10027855153203342,0.10027855153203342
178,89,0.9,20200412,23,良,96,4,66,92,66,细颗粒物(PM2.5),14,三五一五工厂,5e933e16690d8b21f9296fdb,0.83008356545961,0.83008356545961,0.83008356545961,0.83008356545961,0.83008356545961,0.83008356545961,0.83008356545961,0.83008356545961
132,111,1.1,20200412,23,轻度污染,99,8,85,171,34,颗粒物(PM10),14,自来水公司,5e933de6690d8b21f9296fab,0.033426183844011144,0.033426183844011144,0.033426183844011144,0.033426183844011144,0.033426183844011144,0.033426183844011144,0.033426183844011144,0.033426183844011144
305,67,0.3,20200412,23,良,48,64,103,84,15,颗粒物(PM10),14,黄河新村,5e933e95690d8b21f929705f,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229,0.6685236768802229
139,70,0.4,20200412,23,良,84,9,73,90,22,颗粒物(PM10),14,锦纶小区,5e933dee690d8b21f9296fb2,0.713091922005571,0.713091922005571,0.713091922005571,0.713091922005571,0.713091922005571,0.713091922005571,0.713091922005571,0.713091922005571
217,500,9.9,20200412,23,严重污染,254,244,117,939,401,颗粒物(PM10),147,安居小区,5e933e3c690d8b21f9297003,0.38440111420612816,0.38440111420612816,0.38440111420612816,0.38440111420612816,0.38440111420612816,0.38440111420612816,0.38440111420612816,0.38440111420612816
174,45,1.6,20200412,23,优,33,111,124,45,25,NaN,15,溧阳市东门子站,5e933e13690d8b21f9296fd7,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716
105,57,0.4,20200412,23,良,15,106,112,63,40,"颗粒物(PM10),细颗粒物(PM2.5)",15,钵池山,5e933dcd690d8b21f9296f90,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699
338,142,0.9,20200412,23,轻度污染,65,40,86,233,77,颗粒物(PM10),15,监测站,5e933eb7690d8b21f9297080,0.06406685236768803,0.06406685236768803,0.06406685236768803,0.06406685236768803,0.06406685236768803,0.06406685236768803,0.06406685236768803,0.06406685236768803
80,65,0.4,20200412,23,良,12,64,80,80,28,颗粒物(PM10),15,玛沁县大武镇,5e933db4690d8b21f9296f77,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
215,61,0.5,20200412,23,良,58,44,98,71,29,颗粒物(PM10),15,北戴河环保局,5e933e3a690d8b21f9297001,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293
99,65,0.9,20200412,23,良,70,31,100,79,40,颗粒物(PM10),15,原169医院,5e933dc7690d8b21f9296f8a,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
226,55,0.6,20200412,23,良,32,52,87,55,39,细颗粒物(PM2.5),15,三钢,5e933e45690d8b21f929700d,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875,0.4623955431754875
314,63,0.5,20200412,23,良,43,32,67,58,45,细颗粒物(PM2.5),15,石马中学,5e933ea0690d8b21f9297068,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033
244,34,0.7,20200412,23,优,16,86,96,34,20,NaN,15,双合村,5e933e59690d8b21f9297020,0.181058495821727,0.181058495821727,0.181058495821727,0.181058495821727,0.181058495821727,0.181058495821727,0.181058495821727,0.181058495821727
163,192,1.8,20200412,23,中度污染,74,30,113,174,144,细颗粒物(PM2.5),16,环保局,5e933e07690d8b21f9296fcb,0.08356545961002786,0.08356545961002786,0.08356545961002786,0.08356545961002786,0.08356545961002786,0.08356545961002786,0.08356545961002786,0.08356545961002786
190,60,0.6,20200412,23,良,25,104,118,69,28,颗粒物(PM10),16,迈皋桥,5e933e21690d8b21f9296fe7,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579,0.5738161559888579
297,80,1.2,20200412,23,良,44,99,110,109,36,颗粒物(PM10),16,市环境监测站,5e933e8d690d8b21f9297057,0.7910863509749304,0.7910863509749304,0.7910863509749304,0.7910863509749304,0.7910863509749304,0.7910863509749304,0.7910863509749304,0.7910863509749304
199,45,1,20200412,23,优,6,90,87,45,21,NaN,16,州监测站,5e933e2a690d8b21f9296ff0,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716,0.3147632311977716
18,61,1.3,20200412,23,良,99,8,66,71,31,颗粒物(PM10),16,市环境监测站,5e933d78690d8b21f9296f38,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293,0.5877437325905293
24,57,0.5,20200412,23,良,30,73,82,63,32,颗粒物(PM10),16,八中,5e933d7d690d8b21f9296f3e,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699
285,49,0.9,20200412,23,优,36,70,107,49,31,NaN,17,市环保,5e933e81690d8b21f929704b,0.35097493036211697,0.35097493036211697,0.35097493036211697,0.35097493036211697,0.35097493036211697,0.35097493036211697,0.35097493036211697,0.35097493036211697
121,58,0.7,20200412,23,良,45,80,110,65,37,颗粒物(PM10),17,虹桥邮政,5e933ddb690d8b21f9296fa0,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125,0.5376044568245125
60,37,0.8,20200412,23,优,28,105,114,37,18,NaN,17,综合楼,5e933da1690d8b21f9296f63,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817
271,48,0.3,20200412,23,优,38,55,91,48,24,NaN,18,农科所,5e933e74690d8b21f929703d,0.34540389972144847,0.34540389972144847,0.34540389972144847,0.34540389972144847,0.34540389972144847,0.34540389972144847,0.34540389972144847,0.34540389972144847
296,71,1,20200412,23,良,58,43,96,92,34,颗粒物(PM10),18,达活泉,5e933e8c690d8b21f9297056,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738,0.7214484679665738
36,69,0.9,20200412,23,良,51,27,85,88,32,颗粒物(PM10),19,西梁,5e933d8a690d8b21f9296f4b,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997
358,42,0.8,20200412,23,优,48,31,84,42,29,NaN,19,丁字口,5e933eca690d8b21f9297094,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206,0.2618384401114206
333,72,0.5,20200412,23,良,108,10,100,94,27,颗粒物(PM10),19,市中区政府,5e933eb2690d8b21f929707b,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424,0.7270194986072424
184,57,0.6,20200412,23,良,35,62,103,55,40,细颗粒物(PM2.5),19,蟆颐观,5e933e1c690d8b21f9296fe1,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699,0.5097493036211699
116,35,0.5,20200412,23,优,22,69,92,31,24,NaN,2,区环保局,5e933dd7690d8b21f9296f9b,0.18662952646239556,0.18662952646239556,0.18662952646239556,0.18662952646239556,0.18662952646239556,0.18662952646239556,0.18662952646239556,0.18662952646239556
350,32,0.6,20200412,23,优,13,101,125,26,9,NaN,2,定海檀枫,5e933ec3690d8b21f929708c,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587
270,63,0.6,20200412,23,良,17,92,102,68,45,细颗粒物(PM2.5),2,华夏技校,5e933e73690d8b21f929703c,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033,0.6100278551532033
241,37,0.1,20200412,23,优,6,116,113,22,10,NaN,2,武当山,5e933e56690d8b21f929701d,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817,0.21448467966573817
177,32,0.4,20200412,23,优,6,81,106,32,20,NaN,2,电视发射台,5e933e15690d8b21f9296fda,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587
227,30,0.5,20200412,23,优,7,96,68,22,11,NaN,2,河东子站,5e933e46690d8b21f929700e,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752
206,88,0.9,20200412,23,良,15,124,144,-,65,细颗粒物(PM2.5),2,市环保局,5e933e32690d8b21f9296ff8,0.8245125348189415,0.8245125348189415,0.8245125348189415,0.8245125348189415,0.8245125348189415,0.8245125348189415,0.8245125348189415,0.8245125348189415
29,391,2,20200412,23,严重污染,164,17,97,-,341,细颗粒物(PM2.5),20,食品厂,5e933d82690d8b21f9296f43,0.23676880222841226,0.23676880222841226,0.23676880222841226,0.23676880222841226,0.23676880222841226,0.23676880222841226,0.23676880222841226,0.23676880222841226
181,78,0.4,20200412,23,良,76,1,63,106,28,颗粒物(PM10),20,环保局,5e933e19690d8b21f9296fde,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922,0.766016713091922
294,66,0.2,20200412,23,良,44,18,63,81,12,颗粒物(PM10),20,市环保监测站,5e933e8a690d8b21f9297054,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543
52,107,0.5,20200412,23,轻度污染,78,22,66,164,45,颗粒物(PM10),20,达州职业技术学院,5e933d99690d8b21f9296f5b,0.016713091922005572,0.016713091922005572,0.016713091922005572,0.016713091922005572,0.016713091922005572,0.016713091922005572,0.016713091922005572,0.016713091922005572
187,100,0.8,20200412,23,良,65,6,53,150,51,颗粒物(PM10),21,第一医院,5e933e1e690d8b21f9296fe4,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262
246,208,2.3,20200412,23,重度污染,122,15,82,351,158,细颗粒物(PM2.5),21,监测站,5e933e5b690d8b21f9297022,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638
