Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,08,市发改委,42,优,NaN,29,34,0.9,16,56,66,9
20200402,08,咸安区政府,45,优,NaN,23,45,1.1,21,51,57,10
20200402,08,长江产业园,42,优,NaN,29,36,1.2,17,54,58,10
20200402,08,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,森林公园(对照点),33,优,NaN,23,31,1.0,12,55,65,9
20200402,09,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,09,市发改委,46,优,NaN,32,41,1.0,21,57,62,9
20200402,09,咸安区政府,53,良,颗粒物(PM10),22,55,1.2,27,50,54,11
20200402,09,长江产业园,44,优,NaN,28,44,1.2,24,52,56,10
20200402,09,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,森林公园(对照点),31,优,NaN,17,31,1.0,12,62,63,9
20200402,10,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,10,市发改委,48,优,NaN,33,44,1.0,19,73,62,10
20200402,10,咸安区政府,57,良,颗粒物(PM10),26,64,1.2,27,58,53,10
20200402,10,长江产业园,52,良,颗粒物(PM10),33,53,1.2,29,55,54,11
20200402,10,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,森林公园(对照点),41,优,NaN,18,41,1.0,12,68,62,10
20200402,11,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,11,市发改委,52,良,细颗粒物(PM2.5),36,45,1.0,13,88,63,11
20200402,11,咸安区政府,58,良,颗粒物(PM10),36,66,1.1,19,74,54,11
20200402,11,长江产业园,50,优,NaN,35,50,1.2,17,80,56,12
20200402,11,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,森林公园(对照点),46,优,NaN,28,46,1.1,16,72,62,10
20200402,12,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,12,市发改委,57,良,细颗粒物(PM2.5),40,41,1.0,12,93,67,11
20200402,12,咸安区政府,58,良,颗粒物(PM10),33,66,1.1,18,82,58,12
20200402,12,长江产业园,52,良,细颗粒物(PM2.5),36,46,1.2,15,88,60,12
20200402,12,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,森林公园(对照点),52,良,细颗粒物(PM2.5),36,42,1.1,14,90,65,11
20200402,13,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,13,市发改委,54,良,细颗粒物(PM2.5),38,45,1.0,12,89,70,10
20200402,13,咸安区政府,59,良,颗粒物(PM10),32,68,1.1,16,74,60,11
20200402,13,长江产业园,54,良,细颗粒物(PM2.5),38,42,1.2,11,81,64,11
20200402,13,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,森林公园(对照点),50,优,NaN,35,44,1.1,12,96,70,11
20200402,14,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,14,市发改委,52,良,细颗粒物(PM2.5),36,NaN,0.9,10,88,75,10
20200402,14,咸安区政府,54,良,颗粒物(PM10),34,58,1.1,16,77,64,12
20200402,14,长江产业园,49,优,NaN,34,36,1.1,11,82,68,12
20200402,14,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,森林公园(对照点),48,优,NaN,33,37,1.0,11,90,74,11
20200402,15,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,15,市发改委,46,优,NaN,32,34,0.9,12,96,80,15
20200402,15,咸安区政府,51,良,颗粒物(PM10),32,52,1.1,17,84,69,17
20200402,15,长江产业园,46,优,NaN,32,41,1.2,13,92,73,17
20200402,15,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,森林公园(对照点),46,优,NaN,32,NaN,1.0,11,97,79,14
20200402,16,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,16,市发改委,49,优,NaN,34,41,0.9,12,104,86,15
20200402,16,咸安区政府,55,良,颗粒物(PM10),29,59,1.1,17,93,74,15
20200402,16,长江产业园,49,优,NaN,34,46,1.2,12,99,79,15
20200402,16,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,森林公园(对照点),40,优,NaN,28,36,1.1,12,103,85,15
20200402,17,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,17,市发改委,52,良,细颗粒物(PM2.5),36,39,0.9,12,107,92,10
20200402,17,咸安区政府,53,良,颗粒物(PM10),29,55,1.0,17,95,80,10
20200402,17,长江产业园,46,优,NaN,32,44,1.2,20,88,83,10
20200402,17,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,森林公园(对照点),36,优,NaN,24,36,1.1,14,102,90,12
20200402,18,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,18,市发改委,50,优,NaN,35,50,0.9,17,95,95,9
20200402,18,咸安区政府,43,优,NaN,30,NaN,1.0,22,80,82,9
20200402,18,长江产业园,52,良,颗粒物(PM10),28,53,1.1,22,72,85,10
20200402,18,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,森林公园(对照点),45,优,NaN,27,45,1.1,12,103,94,10
20200402,19,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,19,市发改委,49,优,NaN,33,49,0.9,28,68,92,8
20200402,19,咸安区政府,42,优,NaN,29,NaN,1.3,38,50,79,9
20200402,19,长江产业园,44,优,NaN,28,44,1.2,20,66,84,9
20200402,19,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,森林公园(对照点),42,优,NaN,29,37,1.0,15,91,96,9
20200402,20,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,20,市发改委,54,良,颗粒物(PM10),30,57,1.0,32,52,87,8
20200402,20,咸安区政府,60,良,颗粒物(PM10),39,69,1.4,49,30,73,9
20200402,20,长江产业园,55,良,颗粒物(PM10),22,60,1.2,41,29,76,10
20200402,20,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,森林公园(对照点),43,优,NaN,24,43,1.1,19,84,96,9
20200402,20,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,20,市发改委,54,良,颗粒物(PM10),30,57,1.0,32,52,87,8
20200402,20,咸安区政府,60,良,颗粒物(PM10),39,69,1.4,49,30,73,9
20200402,20,长江产业园,55,良,颗粒物(PM10),22,60,1.2,41,29,76,10
20200402,20,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,森林公园(对照点),43,优,NaN,24,43,1.1,19,84,96,9
20200402,22,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,22,市发改委,59,良,颗粒物(PM10),38,68,1.0,47,24,72,8
20200402,22,咸安区政府,73,良,颗粒物(PM10),45,96,1.3,54,16,59,9
20200402,22,长江产业园,56,良,颗粒物(PM10),37,61,1.2,45,21,61,9
20200402,22,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,森林公园(对照点),45,优,NaN,31,41,1.0,18,77,92,9
20200402,23,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200402,23,市发改委,62,良,颗粒物(PM10),42,73,0.9,31,27,64,8
20200402,23,咸安区政府,72,良,颗粒物(PM10),49,93,1.1,40,26,52,10
20200402,23,长江产业园,62,良,细颗粒物(PM2.5),44,61,1.3,51,12,51,10
20200402,23,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,森林公园(对照点),49,优,NaN,34,41,1.0,18,73,88,10
20200403,00,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,00,市发改委,64,良,细颗粒物(PM2.5),46,50,0.9,17,40,56,7
20200403,00,咸安区政府,62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,73,1.0,27,37,45,10
20200403,00,长江产业园,59,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",42,67,1.3,32,30,42,8
20200403,00,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,森林公园(对照点),49,优,NaN,34,42,1.0,13,81,86,10
20200403,01,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,01,市发改委,60,良,细颗粒物(PM2.5),43,44,0.9,15,42,42,7
20200403,01,咸安区政府,57,良,细颗粒物(PM2.5),40,62,1.0,25,36,36,9
20200403,01,长江产业园,55,良,细颗粒物(PM2.5),39,52,1.2,17,40,40,8
20200403,01,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,森林公园(对照点),40,优,NaN,28,38,1.0,11,84,84,9
20200403,02,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,02,市发改委,57,良,细颗粒物(PM2.5),40,44,0.9,15,39,40,7
20200403,02,咸安区政府,54,良,颗粒物(PM10),35,58,1.1,27,27,32,9
20200403,02,长江产业园,57,良,细颗粒物(PM2.5),40,47,1.2,16,32,36,9
20200403,02,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,森林公园(对照点),38,优,NaN,26,35,1.0,11,84,84,10
20200403,03,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,03,市发改委,54,良,细颗粒物(PM2.5),38,NaN,0.8,14,48,43,8
20200403,03,咸安区政府,53,良,颗粒物(PM10),33,56,1.0,24,34,32,9
20200403,03,长江产业园,53,良,细颗粒物(PM2.5),37,47,1.2,18,35,36,10
20200403,03,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,森林公园(对照点),46,优,NaN,31,46,1.0,10,95,88,10
20200403,07,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,07,市发改委,52,良,细颗粒物(PM2.5),36,46,0.8,12,43,39,7
20200403,07,咸安区政府,55,良,颗粒物(PM10),34,59,1.1,20,30,30,8
20200403,07,长江产业园,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,63,1.4,24,19,23,8
20200403,07,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,07,森林公园(对照点),59,良,细颗粒物(PM2.5),42,53,1.0,14,54,67,9
20200403,08,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,08,市发改委,57,良,颗粒物(PM10),37,64,1.0,28,20,36,7
20200403,08,咸安区政府,60,良,颗粒物(PM10),38,69,1.2,32,22,29,8
20200403,08,长江产业园,63,良,颗粒物(PM10),41,75,1.9,30,14,22,10
20200403,08,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,森林公园(对照点),63,良,细颗粒物(PM2.5),45,48,1.1,17,35,63,8
20200403,09,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,09,市发改委,62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,74,1.0,30,32,35,8
20200403,09,咸安区政府,69,良,颗粒物(PM10),39,88,1.3,30,35,28,9
20200403,09,长江产业园,65,良,颗粒物(PM10),40,80,1.5,28,27,20,10
20200403,09,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,森林公园(对照点),57,良,细颗粒物(PM2.5),40,56,1.2,28,24,55,9
20200403,10,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,10,市发改委,70,良,细颗粒物(PM2.5),51,70,1.0,29,38,35,9
20200403,10,咸安区政府,71,良,颗粒物(PM10),48,92,1.2,29,39,30,10
20200403,10,长江产业园,67,良,细颗粒物(PM2.5),48,78,1.3,31,31,20,12
20200403,10,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,森林公园(对照点),58,良,细颗粒物(PM2.5),41,58,1.2,25,38,49,10
20200403,11,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,11,市发改委,70,良,细颗粒物(PM2.5),51,68,1.0,26,52,36,12
20200403,11,咸安区政府,73,良,颗粒物(PM10),52,96,1.2,30,46,32,12
20200403,11,长江产业园,74,良,细颗粒物(PM2.5),54,75,1.3,24,57,23,15
20200403,11,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,11,森林公园(对照点),65,良,细颗粒物(PM2.5),47,65,1.2,26,40,42,10
20200403,12,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,12,市发改委,69,良,细颗粒物(PM2.5),50,66,1.0,26,64,39,15
20200403,12,咸安区政府,74,良,颗粒物(PM10),52,98,1.2,29,59,36,16
20200403,12,长江产业园,64,良,细颗粒物(PM2.5),46,75,1.3,22,71,29,23
20200403,12,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,森林公园(对照点),59,良,细颗粒物(PM2.5),42,66,1.2,21,58,42,14
20200403,13,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,13,市发改委,67,良,细颗粒物(PM2.5),48,68,1.1,24,74,44,21
20200403,13,咸安区政府,75,良,颗粒物(PM10),53,100,1.2,32,63,41,18
20200403,13,长江产业园,60,良,颗粒物(PM10),42,70,1.5,20,78,38,33
20200403,13,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,森林公园(对照点),62,良,细颗粒物(PM2.5),44,60,1.2,25,68,45,20
20200403,14,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,14,市发改委,72,良,细颗粒物(PM2.5),52,NaN,1.0,23,NaN,46,20
20200403,14,咸安区政府,75,良,颗粒物(PM10),50,100,1.2,28,74,46,25
20200403,14,长江产业园,60,良,颗粒物(PM10),42,70,1.3,16,92,49,27
20200403,14,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,14,森林公园(对照点),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,15,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200403,15,市发改委,19,优,NaN,13,NaN,1.0,20,NaN,47,20
20200403,15,咸安区政府,70,良,颗粒物(PM10),44,90,1.1,22,89,53,17
