Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,工人疗养院,56,良,颗粒物(PM10),25,62,0.6,25,45,35,15
20200402,08,百货大楼,56,良,颗粒物(PM10),31,62,0.6,42,42,35,19
20200402,08,二水厂,62,良,颗粒物(PM10),24,74,0.5,35,61,56,27
20200402,08,蚌埠学院,60,良,颗粒物(PM10),32,70,0.6,60,21,57,37
20200402,08,淮上区政府,61,良,颗粒物(PM10),30,72,0.6,34,30,44,20
20200402,08,高新区,53,良,颗粒物(PM10),19,56,0.4,57,34,71,29
20200402,09,工人疗养院,62,良,颗粒物(PM10),31,74,0.5,30,45,34,22
20200402,09,百货大楼,56,良,颗粒物(PM10),31,61,0.5,32,50,35,27
20200402,09,二水厂,61,良,颗粒物(PM10),24,71,0.5,32,66,55,26
20200402,09,蚌埠学院,62,良,颗粒物(PM10),32,74,0.4,29,65,55,19
20200402,09,淮上区政府,68,良,颗粒物(PM10),29,85,0.5,30,45,41,27
20200402,09,高新区,61,良,颗粒物(PM10),26,71,0.4,44,48,66,22
20200402,10,工人疗养院,58,良,颗粒物(PM10),18,65,0.5,19,64,36,16
20200402,10,百货大楼,56,良,颗粒物(PM10),22,62,0.4,17,66,37,20
20200402,10,二水厂,61,良,颗粒物(PM10),25,72,0.4,29,68,56,27
20200402,10,蚌埠学院,54,良,颗粒物(PM10),12,57,0.4,28,67,54,22
20200402,10,淮上区政府,62,良,颗粒物(PM10),21,73,0.4,20,60,42,23
20200402,10,高新区,62,良,颗粒物(PM10),20,73,0.3,32,68,64,17
20200402,11,工人疗养院,53,良,颗粒物(PM10),7,56,0.5,11,76,43,11
20200402,11,百货大楼,58,良,颗粒物(PM10),17,66,0.4,6,77,43,14
20200402,11,二水厂,60,良,颗粒物(PM10),23,70,0.4,16,78,60,18
20200402,11,蚌埠学院,57,良,颗粒物(PM10),14,64,0.4,23,80,56,17
20200402,11,淮上区政府,63,良,颗粒物(PM10),24,76,0.2,NaN,75,45,20
20200402,11,高新区,64,良,颗粒物(PM10),19,78,0.4,31,69,63,20
20200402,12,工人疗养院,53,良,颗粒物(PM10),10,56,0.4,13,76,50,14
20200402,12,百货大楼,60,良,颗粒物(PM10),15,69,0.4,6,76,50,17
20200402,12,二水厂,59,良,颗粒物(PM10),19,68,0.5,16,78,62,18
20200402,12,蚌埠学院,54,良,颗粒物(PM10),19,58,0.4,20,89,59,16
20200402,12,淮上区政府,61,良,颗粒物(PM10),18,71,0.4,11,NaN,45,20
20200402,12,高新区,60,良,颗粒物(PM10),19,70,0.4,24,85,63,16
20200402,13,工人疗养院,48,优,NaN,9,48,0.4,14,80,56,14
20200402,13,百货大楼,56,良,颗粒物(PM10),11,62,0.4,7,85,57,17
20200402,13,二水厂,58,良,颗粒物(PM10),23,65,0.4,20,82,66,20
20200402,13,蚌埠学院,53,良,颗粒物(PM10),16,55,0.4,17,101,63,13
20200402,13,淮上区政府,55,良,颗粒物(PM10),18,60,0.3,10,87,52,19
20200402,13,高新区,53,良,颗粒物(PM10),17,56,0.3,24,92,66,16
20200402,14,工人疗养院,50,优,NaN,16,50,0.4,14,86,64,15
20200402,14,百货大楼,52,良,颗粒物(PM10),14,54,0.4,6,90,66,17
20200402,14,二水厂,57,良,颗粒物(PM10),21,64,0.4,21,92,70,19
20200402,14,蚌埠学院,49,优,NaN,11,49,0.4,16,104,69,12
20200402,14,淮上区政府,NaN,,NaN,NaN,NaN,0.3,9,91,60,19
20200402,14,高新区,57,良,颗粒物(PM10),16,64,0.3,21,103,69,14
20200402,14,工人疗养院,50,优,NaN,16,50,0.4,14,86,64,15
20200402,14,百货大楼,52,良,颗粒物(PM10),14,54,0.4,6,90,66,17
20200402,14,二水厂,57,良,颗粒物(PM10),21,64,0.4,21,92,70,19
20200402,14,蚌埠学院,49,优,NaN,11,49,0.4,16,104,69,12
20200402,14,淮上区政府,NaN,,NaN,NaN,NaN,0.3,9,91,60,19
20200402,14,高新区,57,良,颗粒物(PM10),16,64,0.3,21,103,69,14
20200402,15,工人疗养院,44,优,NaN,11,44,0.4,11,92,70,13
20200402,15,百货大楼,50,优,NaN,13,50,0.3,6,93,72,15
20200402,15,二水厂,57,良,颗粒物(PM10),16,64,0.4,19,99,78,15
20200402,15,蚌埠学院,49,优,NaN,11,49,0.4,22,101,78,16
20200402,15,淮上区政府,54,良,颗粒物(PM10),13,57,0.3,10,93,69,19
20200402,15,高新区,53,良,颗粒物(PM10),19,56,0.3,24,102,75,15
20200402,16,工人疗养院,46,优,NaN,8,46,0.4,9,98,77,11
20200402,16,百货大楼,53,良,颗粒物(PM10),13,56,0.3,5,94,79,13
20200402,16,二水厂,57,良,颗粒物(PM10),15,64,NaN,18,94,82,14
20200402,16,蚌埠学院,50,优,NaN,12,50,0.4,19,109,90,14
20200402,16,淮上区政府,59,良,颗粒物(PM10),16,68,0.3,8,97,78,19
20200402,16,高新区,56,良,颗粒物(PM10),21,61,0.3,21,112,85,13
