Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,十里,93,良,细颗粒物(PM2.5),69,69,0.8,23,63,58,18
20200402,08,茅山头,85,良,细颗粒物(PM2.5),63,81,0.7,20,59,53,9
20200402,08,西园,104,轻度污染,细颗粒物(PM2.5),78,84,0.4,17,65,61,14
20200402,08,五七二七厂,82,良,细颗粒物(PM2.5),60,71,0.4,18,59,54,17
20200402,08,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,综合工业园,100,良,细颗粒物(PM2.5),75,NaN,0.5,24,52,52,14
20200402,08,石化总厂,119,轻度污染,细颗粒物(PM2.5),90,NaN,0.7,24,61,58,11
20200402,08,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200402,08,庐山气象台(对照点),27,优,NaN,17,NaN,0.6,2,86,76,12
20200402,08,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200402,08,外国语学校,95,良,细颗粒物(PM2.5),71,76,0.6,26,62,57,14
20200402,09,十里,108,轻度污染,细颗粒物(PM2.5),81,91,0.9,25,65,60,21
20200402,09,茅山头,98,良,细颗粒物(PM2.5),73,98,0.8,21,57,53,9
20200402,09,西园,128,轻度污染,细颗粒物(PM2.5),97,98,0.5,19,68,62,14
20200402,09,五七二七厂,93,良,细颗粒物(PM2.5),69,90,0.5,21,62,56,16
20200402,09,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,综合工业园,112,轻度污染,细颗粒物(PM2.5),84,NaN,0.5,18,64,53,12
20200402,09,石化总厂,139,轻度污染,细颗粒物(PM2.5),106,NaN,0.8,24,64,60,14
20200402,09,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200402,09,庐山气象台(对照点),26,优,NaN,14,NaN,0.5,2,82,79,11
20200402,09,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200402,09,外国语学校,113,轻度污染,细颗粒物(PM2.5),85,NaN,0.7,22,68,59,16
20200402,10,十里,114,轻度污染,细颗粒物(PM2.5),86,95,0.9,28,68,61,18
20200402,10,茅山头,108,轻度污染,细颗粒物(PM2.5),81,108,0.8,25,56,54,9
20200402,10,西园,140,轻度污染,细颗粒物(PM2.5),107,NaN,0.5,20,72,64,13
20200402,10,五七二七厂,102,轻度污染,细颗粒物(PM2.5),76,81,0.5,20,69,58,15
20200402,10,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,综合工业园,118,轻度污染,细颗粒物(PM2.5),89,NaN,0.5,22,61,53,13
20200402,10,石化总厂,148,轻度污染,细颗粒物(PM2.5),113,NaN,0.8,26,68,61,14
20200402,10,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200402,10,庐山气象台(对照点),32,优,NaN,22,NaN,0.6,3,78,81,12
20200402,10,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200402,10,外国语学校,117,轻度污染,细颗粒物(PM2.5),88,99,0.8,24,74,61,14
20200402,11,十里,120,轻度污染,细颗粒物(PM2.5),91,NaN,0.9,29,78,64,21
20200402,11,茅山头,107,轻度污染,细颗粒物(PM2.5),80,114,0.7,21,67,56,9
20200402,11,西园,145,轻度污染,细颗粒物(PM2.5),111,111,0.6,18,84,67,14
20200402,11,五七二七厂,99,良,细颗粒物(PM2.5),74,86,0.5,21,75,61,12
20200402,11,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,综合工业园,122,轻度污染,细颗粒物(PM2.5),92,NaN,0.5,29,67,55,14
20200402,11,石化总厂,153,中度污染,细颗粒物(PM2.5),117,119,0.8,24,79,64,14
20200402,11,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200402,11,庐山气象台(对照点),45,优,NaN,31,NaN,0.6,3,79,82,13
20200402,11,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
