Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,游泳馆,55,良,细颗粒物(PM2.5),39,55,0.5,21,39,38,11
20200402,08,华电二区,64,良,细颗粒物(PM2.5),46,53,0.6,21,45,45,8
20200402,08,接待中心,55,良,颗粒物(PM10),36,60,0.6,19,47,46,7
20200402,08,地表水厂,58,良,细颗粒物(PM2.5),41,58,0.4,23,34,31,8
20200402,08,胶片厂,54,良,细颗粒物(PM2.5),38,56,0.5,22,44,40,6
20200402,08,监测站,56,良,颗粒物(PM10),39,61,0.5,14,47,48,10
20200402,09,游泳馆,54,良,细颗粒物(PM2.5),38,56,0.6,21,41,37,12
20200402,09,华电二区,59,良,细颗粒物(PM2.5),42,54,0.6,24,43,43,10
20200402,09,接待中心,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,63,0.8,21,48,44,8
20200402,09,地表水厂,58,良,细颗粒物(PM2.5),41,59,0.5,22,39,31,10
20200402,09,胶片厂,57,良,细颗粒物(PM2.5),40,59,0.7,21,51,40,9
20200402,09,监测站,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,57,0.4,16,48,46,11
20200402,10,游泳馆,53,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",37,56,0.6,21,46,37,13
20200402,10,华电二区,58,良,细颗粒物(PM2.5),41,52,0.6,24,47,42,10
20200402,10,接待中心,58,良,颗粒物(PM10),39,66,0.7,23,51,44,10
20200402,10,地表水厂,62,良,细颗粒物(PM2.5),44,63,0.5,21,44,32,10
20200402,10,胶片厂,57,良,细颗粒物(PM2.5),40,62,0.7,21,57,42,11
20200402,10,监测站,54,良,颗粒物(PM10),31,57,0.7,17,51,46,13
20200402,11,游泳馆,51,良,颗粒物(PM10),34,52,0.5,17,61,41,12
20200402,11,华电二区,50,优,NaN,35,46,0.5,22,58,44,10
20200402,11,接待中心,57,良,细颗粒物(PM2.5),40,56,0.6,21,63,46,10
20200402,11,地表水厂,56,良,颗粒物(PM10),39,61,0.4,15,62,38,10
20200402,11,胶片厂,58,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",41,65,0.6,18,74,48,10
20200402,11,监测站,53,良,颗粒物(PM10),28,56,0.6,16,61,49,15
20200402,12,游泳馆,40,优,NaN,25,40,0.4,13,75,49,10
20200402,12,华电二区,39,优,NaN,26,39,0.4,17,72,50,12
20200402,12,接待中心,44,优,NaN,30,44,0.5,16,77,52,8
20200402,12,地表水厂,54,良,颗粒物(PM10),34,57,0.3,13,73,46,8
20200402,12,胶片厂,56,良,颗粒物(PM10),37,61,0.5,15,89,57,8
20200402,12,监测站,42,优,NaN,17,42,0.5,13,75,56,14
20200402,13,游泳馆,32,优,NaN,19,32,0.4,9,86,54,9
20200402,13,华电二区,36,优,NaN,25,34,0.4,15,80,55,11
20200402,13,接待中心,37,优,NaN,20,37,0.5,16,85,59,7
20200402,13,地表水厂,50,优,NaN,26,50,0.5,9,85,52,7
20200402,13,胶片厂,43,优,NaN,29,43,0.5,14,95,64,7
20200402,13,监测站,27,优,NaN,13,26,0.4,8,86,60,12
20200402,14,游泳馆,29,优,NaN,14,28,0.3,10,91,60,9
20200402,14,华电二区,38,优,NaN,26,26,0.3,13,88,60,9
20200402,14,接待中心,30,优,NaN,17,27,0.4,14,93,64,7
20200402,14,地表水厂,41,优,NaN,21,41,0.4,8,93,58,6
20200402,14,胶片厂,38,优,NaN,26,33,0.4,9,104,70,7
20200402,14,监测站,29,优,NaN,11,25,0.3,8,92,64,10
20200402,14,游泳馆,29,优,NaN,14,28,0.3,10,91,60,9
20200402,14,华电二区,38,优,NaN,26,26,0.3,13,88,60,9
20200402,14,接待中心,30,优,NaN,17,27,0.4,14,93,64,7
20200402,14,地表水厂,41,优,NaN,21,41,0.4,8,93,58,6
20200402,14,胶片厂,38,优,NaN,26,33,0.4,9,104,70,7
20200402,14,监测站,29,优,NaN,11,25,0.3,8,92,64,10
20200402,15,游泳馆,32,优,NaN,15,30,0.3,7,100,67,8
20200402,15,华电二区,38,优,NaN,26,26,0.3,12,94,66,10
20200402,15,接待中心,31,优,NaN,19,28,0.4,13,98,70,7
20200402,15,地表水厂,33,优,NaN,20,33,0.4,7,100,66,6
20200402,15,胶片厂,NaN,,NaN,NaN,NaN,0.4,7,108,78,NaN
20200402,15,监测站,32,优,NaN,16,28,0.2,6,102,70,9
20200402,16,游泳馆,33,优,NaN,14,27,0.3,6,103,75,8
20200402,16,华电二区,32,优,NaN,22,24,0.3,10,98,72,8
20200402,16,接待中心,33,优,NaN,19,33,0.4,13,100,77,7
20200402,16,地表水厂,32,优,NaN,18,32,0.3,7,101,75,6
20200402,16,胶片厂,NaN,,NaN,NaN,NaN,0.3,NaN,112,86,6
20200402,16,监测站,33,优,NaN,13,27,0.1,4,105,78,9
20200402,17,游泳馆,32,优,NaN,13,24,0.3,7,102,83,8
20200402,17,华电二区,32,优,NaN,22,25,0.3,10,99,80,8
20200402,17,接待中心,38,优,NaN,20,38,0.4,13,102,84,7
20200402,17,地表水厂,42,优,NaN,17,42,0.4,8,102,82,6
20200402,17,胶片厂,NaN,,NaN,26,NaN,0.3,7,113,94,7
20200402,17,监测站,34,优,NaN,11,27,0.2,5,106,85,9
20200402,18,游泳馆,33,优,NaN,20,28,0.3,8,103,90,9
20200402,18,华电二区,42,优,NaN,29,32,0.3,12,98,86,8
20200402,18,接待中心,40,优,NaN,23,40,0.4,15,102,90,7
20200402,18,地表水厂,41,优,NaN,19,41,0.4,9,102,90,7
20200402,18,胶片厂,52,良,颗粒物(PM10),20,53,0.4,9,116,101,7
20200402,18,监测站,33,优,NaN,13,28,0.2,5,105,92,9
20200402,19,游泳馆,36,优,NaN,25,35,0.3,12,99,95,8
20200402,19,华电二区,38,优,NaN,26,31,0.3,14,97,91,10
20200402,19,接待中心,44,优,NaN,24,44,0.4,16,102,95,7
20200402,19,地表水厂,46,优,NaN,27,46,0.5,20,89,93,7
20200402,19,胶片厂,51,良,颗粒物(PM10),22,51,0.4,13,110,106,6
20200402,19,监测站,33,优,NaN,15,33,0.2,7,104,97,10
20200402,20,游泳馆,43,优,NaN,27,43,0.4,20,83,96,9
20200402,20,华电二区,37,优,NaN,25,37,0.3,20,87,93,9
20200402,20,接待中心,47,优,NaN,25,47,0.4,17,93,97,7
20200402,20,地表水厂,53,良,颗粒物(PM10),28,56,0.5,30,70,93,7
20200402,20,胶片厂,51,良,颗粒物(PM10),24,52,0.4,23,90,106,7
20200402,20,监测站,40,优,NaN,18,40,0.2,10,96,100,9
20200402,20,游泳馆,43,优,NaN,27,43,0.4,20,83,96,9
20200402,20,华电二区,37,优,NaN,25,37,0.3,20,87,93,9
20200402,20,接待中心,47,优,NaN,25,47,0.4,17,93,97,7
20200402,20,地表水厂,53,良,颗粒物(PM10),28,56,0.5,30,70,93,7
20200402,20,胶片厂,51,良,颗粒物(PM10),24,52,0.4,23,90,106,7
20200402,20,监测站,40,优,NaN,18,40,0.2,10,96,100,9
20200402,22,游泳馆,47,优,NaN,31,47,0.3,31,60,91,10
20200402,22,华电二区,42,优,NaN,25,42,0.3,24,72,90,2
20200402,22,接待中心,48,优,NaN,26,48,0.4,30,66,93,7
20200402,22,地表水厂,55,良,颗粒物(PM10),31,60,0.6,44,45,84,8
20200402,22,胶片厂,55,良,颗粒物(PM10),30,60,0.5,46,52,97,6
20200402,22,监测站,48,优,NaN,28,48,0.2,15,80,98,10
20200402,23,游泳馆,53,良,颗粒物(PM10),34,56,0.4,44,40,84,13
20200402,23,华电二区,49,优,NaN,34,49,0.4,38,51,85,12
20200402,23,接待中心,61,良,颗粒物(PM10),34,72,0.5,41,48,87,9
20200402,23,地表水厂,79,良,颗粒物(PM10),35,107,0.6,73,11,73,16
20200402,23,胶片厂,56,良,颗粒物(PM10),29,61,0.5,55,41,89,10
20200402,23,监测站,52,良,颗粒物(PM10),33,53,0.4,35,51,92,12
20200403,00,游泳馆,54,良,颗粒物(PM10),36,57,0.4,38,44,76,12
20200403,00,华电二区,53,良,细颗粒物(PM2.5),37,52,0.5,35,53,79,11
20200403,00,接待中心,54,良,颗粒物(PM10),33,58,0.5,35,55,82,8
20200403,00,地表水厂,79,良,颗粒物(PM10),38,108,0.6,62,18,63,17
20200403,00,胶片厂,57,良,颗粒物(PM10),30,63,0.5,48,46,81,9
20200403,00,监测站,56,良,颗粒物(PM10),39,61,0.4,28,56,86,13
20200403,01,游泳馆,55,良,细颗粒物(PM2.5),39,54,0.5,37,40,40,13
20200403,01,华电二区,54,良,细颗粒物(PM2.5),38,56,0.5,30,52,52,9
20200403,01,接待中心,56,良,颗粒物(PM10),37,62,0.6,36,48,48,8
20200403,01,地表水厂,66,良,颗粒物(PM10),41,81,0.4,42,31,31,14
20200403,01,胶片厂,58,良,颗粒物(PM10),33,65,0.5,40,46,46,9
20200403,01,监测站,58,良,颗粒物(PM10),39,65,0.4,29,50,50,13
20200403,02,游泳馆,58,良,细颗粒物(PM2.5),41,57,0.5,38,34,37,16
20200403,02,华电二区,59,良,细颗粒物(PM2.5),42,56,0.6,34,43,48,8
20200403,02,接待中心,62,良,颗粒物(PM10),36,73,0.7,36,42,45,8
20200403,02,地表水厂,71,良,颗粒物(PM10),40,91,0.5,37,32,32,12
20200403,02,胶片厂,58,良,颗粒物(PM10),40,65,0.6,40,39,42,10
20200403,02,监测站,67,良,颗粒物(PM10),38,84,0.3,31,41,46,14
20200403,03,游泳馆,63,良,颗粒物(PM10),42,76,0.5,44,23,32,14
20200403,03,华电二区,59,良,细颗粒物(PM2.5),42,60,0.5,35,36,44,7
20200403,03,接待中心,64,良,颗粒物(PM10),36,78,0.7,43,32,41,8
20200403,03,地表水厂,65,良,颗粒物(PM10),45,79,0.6,48,20,28,14
20200403,03,胶片厂,65,良,细颗粒物(PM2.5),47,67,0.6,43,29,38,10
