Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保大楼,62,良,细颗粒物(PM2.5),44,48,0.6,29,58,56,6
20200402,08,实验学校,48,优,NaN,33,38,0.6,33,71,71,8
20200402,08,衢州学院,52,良,颗粒物(PM10),24,54,0.6,37,68,66,8
20200402,09,环保大楼,64,良,细颗粒物(PM2.5),46,66,0.6,30,58,56,7
20200402,09,实验学校,52,良,细颗粒物(PM2.5),36,42,0.6,33,70,72,7
20200402,09,衢州学院,56,良,颗粒物(PM10),26,61,0.6,41,68,67,7
20200402,10,环保大楼,69,良,细颗粒物(PM2.5),50,77,0.6,28,63,58,6
20200402,10,实验学校,57,良,细颗粒物(PM2.5),40,45,0.6,27,71,72,7
20200402,10,衢州学院,58,良,颗粒物(PM10),28,65,0.6,49,69,67,7
20200402,11,环保大楼,75,良,细颗粒物(PM2.5),55,68,0.6,28,66,60,6
20200402,11,实验学校,58,良,细颗粒物(PM2.5),41,46,0.6,28,72,73,7
20200402,11,衢州学院,56,良,颗粒物(PM10),28,62,0.6,50,74,68,6
20200402,12,环保大楼,72,良,细颗粒物(PM2.5),52,67,0.7,30,70,62,6
20200402,12,实验学校,57,良,细颗粒物(PM2.5),40,49,0.6,33,77,74,7
20200402,12,衢州学院,56,良,颗粒物(PM10),31,62,0.6,49,75,69,6
20200402,13,环保大楼,68,良,细颗粒物(PM2.5),49,67,0.7,36,65,64,5
20200402,13,实验学校,53,良,细颗粒物(PM2.5),37,48,0.6,30,82,74,6
20200402,13,衢州学院,53,良,颗粒物(PM10),31,55,0.6,37,90,72,6
20200402,14,环保大楼,62,良,细颗粒物(PM2.5),44,67,0.6,31,75,65,5
20200402,14,实验学校,50,优,NaN,35,46,0.6,24,88,76,8
20200402,14,衢州学院,50,优,NaN,30,50,0.6,41,91,74,6
20200402,15,环保大楼,58,良,颗粒物(PM10),40,65,0.6,30,77,66,6
20200402,15,实验学校,48,优,NaN,33,46,0.6,24,87,77,7
20200402,15,衢州学院,48,优,NaN,29,48,0.6,49,78,77,6
20200402,16,环保大楼,55,良,颗粒物(PM10),38,59,0.6,36,67,68,6
20200402,16,实验学校,45,优,NaN,31,45,0.6,38,82,79,6
20200402,16,衢州学院,46,优,NaN,28,46,0.6,78,55,75,6
20200402,17,环保大楼,69,良,颗粒物(PM10),38,88,0.7,45,57,68,6
20200402,17,实验学校,45,优,NaN,30,45,0.6,45,73,79,8
20200402,17,衢州学院,46,优,NaN,27,46,0.6,73,58,74,8
20200402,18,环保大楼,68,良,颗粒物(PM10),40,86,0.7,62,37,64,6
20200402,18,实验学校,48,优,NaN,33,47,0.6,52,66,78,8
