Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市水土所,68,良,细颗粒物(PM2.5),49,NaN,0.8,16,20,30,5
20200402,08,市一中,57,良,细颗粒物(PM2.5),40,47,0.8,21,26,38,24
20200402,08,市化工厂,63,良,细颗粒物(PM2.5),45,57,0.7,27,27,42,20
20200402,08,市罐头厂,55,良,细颗粒物(PM2.5),39,50,0.8,27,19,36,14
20200402,08,市环保局,59,良,细颗粒物(PM2.5),42,47,0.8,22,33,43,14
20200402,09,市水土所,73,良,细颗粒物(PM2.5),53,NaN,0.8,16,22,27,5
20200402,09,市一中,58,良,细颗粒物(PM2.5),41,50,0.9,25,21,34,14
20200402,09,市化工厂,59,良,细颗粒物(PM2.5),42,50,0.8,32,20,37,10
20200402,09,市罐头厂,57,良,细颗粒物(PM2.5),40,48,0.9,28,20,31,18
20200402,09,市环保局,59,良,细颗粒物(PM2.5),42,42,0.9,27,29,39,14
20200402,10,市水土所,73,良,细颗粒物(PM2.5),53,NaN,0.8,15,34,26,6
20200402,10,市一中,59,良,细颗粒物(PM2.5),42,49,1.0,27,24,31,13
20200402,10,市化工厂,59,良,细颗粒物(PM2.5),42,51,0.9,35,18,33,11
20200402,10,市罐头厂,55,良,细颗粒物(PM2.5),39,56,1.0,28,29,28,18
20200402,10,市环保局,62,良,细颗粒物(PM2.5),44,47,1.0,30,33,36,14
20200402,11,市水土所,64,良,细颗粒物(PM2.5),46,NaN,0.8,12,47,26,7
20200402,11,市一中,54,良,细颗粒物(PM2.5),38,47,0.9,22,38,30,14
20200402,11,市化工厂,52,良,细颗粒物(PM2.5),36,49,0.8,27,38,31,14
20200402,11,市罐头厂,52,良,细颗粒物(PM2.5),36,46,0.9,23,40,27,14
20200402,11,市环保局,54,良,细颗粒物(PM2.5),38,47,0.9,22,51,36,13
20200402,12,市水土所,57,良,细颗粒物(PM2.5),40,NaN,0.7,12,49,29,7
20200402,12,市一中,43,优,NaN,30,43,0.8,18,46,31,15
20200402,12,市化工厂,42,优,NaN,28,42,0.7,21,58,33,12
20200402,12,市罐头厂,46,优,NaN,32,40,0.8,17,53,30,14
20200402,12,市环保局,NaN,,NaN,NaN,NaN,0.8,NaN,53,37,NaN
20200402,13,市水土所,59,良,细颗粒物(PM2.5),42,43,0.8,16,46,32,8
20200402,13,市一中,47,优,NaN,30,47,0.8,18,48,33,12
