Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,日喀则监测站,31,优,NaN,3,24,0.5,4,99,101,4
20200326,18,日喀则鸿达公司,29,优,NaN,2,21,0.6,2,91,95,3
20200326,20,日喀则监测站,30,优,NaN,5,30,0.5,4,92,100,5
20200326,20,日喀则鸿达公司,35,优,NaN,6,35,0.6,4,82,92,2
20200326,21,日喀则监测站,28,优,NaN,9,28,0.6,5,85,98,4
20200326,21,日喀则鸿达公司,28,优,NaN,6,28,0.6,4,83,90,3
20200327,10,日喀则监测站,31,优,NaN,12,31,0.7,14,45,59,2
20200327,10,日喀则鸿达公司,51,良,颗粒物(PM10),20,51,0.9,21,47,60,7
20200327,11,日喀则监测站,35,优,NaN,12,35,0.7,9,61,58,4
20200327,11,日喀则鸿达公司,36,优,NaN,18,36,0.7,5,66,58,5
20200327,12,日喀则监测站,27,优,NaN,11,27,0.6,8,74,57,5
20200327,12,日喀则鸿达公司,27,优,NaN,8,27,0.7,2,75,57,4
20200327,13,日喀则监测站,27,优,NaN,6,21,0.6,6,86,59,5
20200327,13,日喀则鸿达公司,26,优,NaN,4,24,0.7,1,81,58,3
20200327,14,日喀则监测站,28,优,NaN,4,19,0.6,5,89,61,6
20200327,14,日喀则鸿达公司,26,优,NaN,1,20,0.6,2,82,60,2
20200327,15,日喀则监测站,28,优,NaN,1,18,0.5,4,89,64,7
20200327,15,日喀则鸿达公司,26,优,NaN,NaN,17,0.6,2,83,64,2
20200327,17,日喀则监测站,30,优,NaN,5,11,0.5,4,94,79,6
20200327,17,日喀则鸿达公司,29,优,NaN,NaN,10,0.6,2,91,76,1
20200330,10,日喀则监测站,33,优,NaN,8,21,0.5,5,103,113,4
20200330,10,日喀则鸿达公司,31,优,NaN,4,14,0.5,1,98,106,2
20200330,11,日喀则监测站,34,优,NaN,4,28,0.5,5,106,112,5
20200330,11,日喀则鸿达公司,32,优,NaN,5,18,0.5,1,102,107,2
