Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,定海檀枫,22,优,NaN,6,13,0.4,20,69,75,4
20200402,08,普陀东港,24,优,NaN,7,19,0.4,13,75,88,6
20200402,08,临城新区,22,优,NaN,4,15,0.6,17,69,83,6
20200402,09,定海檀枫,25,优,NaN,6,13,0.4,17,77,72,4
20200402,09,普陀东港,25,优,NaN,7,19,0.5,12,79,84,6
20200402,09,临城新区,24,优,NaN,4,14,0.6,16,74,78,7
20200402,10,定海檀枫,28,优,NaN,7,13,0.4,11,87,72,3
20200402,10,普陀东港,27,优,NaN,7,19,0.4,6,86,80,5
20200402,10,临城新区,27,优,NaN,4,13,0.5,11,84,76,6
20200402,11,定海檀枫,29,优,NaN,6,15,0.4,9,92,74,3
20200402,11,普陀东港,27,优,NaN,7,22,0.4,11,85,80,6
20200402,11,临城新区,29,优,NaN,5,15,0.5,8,90,76,6
20200402,12,定海檀枫,31,优,NaN,8,15,0.4,10,97,77,4
20200402,12,普陀东港,30,优,NaN,8,22,0.4,8,95,80,6
20200402,12,临城新区,31,优,NaN,5,14,0.4,8,98,76,5
20200402,13,定海檀枫,31,优,NaN,9,17,0.4,11,99,81,4
20200402,13,普陀东港,33,优,NaN,8,24,0.4,6,103,83,6
20200402,13,临城新区,32,优,NaN,7,14,0.4,10,102,79,5
20200402,14,定海檀枫,33,优,NaN,8,21,0.4,15,103,86,4
20200402,14,普陀东港,33,优,NaN,8,25,0.4,7,105,87,6
20200402,14,临城新区,33,优,NaN,9,20,0.4,14,105,84,6
20200402,15,定海檀枫,33,优,NaN,9,25,0.4,15,104,91,4
20200402,15,普陀东港,34,优,NaN,9,27,0.5,6,108,92,6
20200402,15,临城新区,34,优,NaN,11,23,0.4,13,108,91,6
20200402,16,定海檀枫,35,优,NaN,9,26,0.4,15,111,96,4
20200402,16,普陀东港,36,优,NaN,10,30,0.5,9,113,97,6
20200402,16,临城新区,35,优,NaN,12,25,0.4,13,110,96,6
20200402,17,定海檀枫,35,优,NaN,14,31,0.4,17,112,101,3
20200402,17,普陀东港,36,优,NaN,11,32,0.5,10,114,101,6
20200402,17,临城新区,37,优,NaN,13,29,0.4,10,118,102,5
20200402,18,定海檀枫,36,优,NaN,13,33,0.5,17,114,104,3
20200402,18,普陀东港,35,优,NaN,12,34,0.5,14,109,104,6
20200402,18,临城新区,37,优,NaN,14,33,0.4,12,117,106,5
20200402,19,定海檀枫,35,优,NaN,10,33,0.5,16,112,106,4
20200402,19,普陀东港,35,优,NaN,12,35,0.5,12,112,107,6
20200402,19,临城新区,36,优,NaN,13,32,0.5,11,115,109,5
20200402,20,定海檀枫,35,优,NaN,12,33,0.5,15,112,108,3
20200402,20,普陀东港,40,优,NaN,14,40,0.5,14,109,109,6
20200402,20,临城新区,36,优,NaN,13,33,0.5,11,113,111,5
20200402,20,定海檀枫,35,优,NaN,12,33,0.5,15,112,108,3
20200402,20,普陀东港,40,优,NaN,14,40,0.5,14,109,109,6
20200402,20,临城新区,36,优,NaN,13,33,0.5,11,113,111,5
20200402,22,定海檀枫,43,优,NaN,16,43,0.5,14,108,111,4
20200402,22,普陀东港,43,优,NaN,15,43,0.5,12,105,110,6
20200402,22,临城新区,34,优,NaN,13,34,0.5,11,107,113,5
20200402,23,定海檀枫,43,优,NaN,19,43,0.5,14,99,110,3
20200402,23,普陀东港,44,优,NaN,16,44,0.5,9,108,110,6
20200402,23,临城新区,35,优,NaN,13,35,0.6,11,102,112,5
20200403,00,定海檀枫,42,优,NaN,18,42,0.5,12,90,108,3
20200403,00,普陀东港,45,优,NaN,17,45,0.5,7,111,110,5
20200403,00,临城新区,31,优,NaN,13,31,0.6,12,86,109,5
20200403,01,定海檀枫,42,优,NaN,14,42,0.5,10,92,92,3
20200403,01,普陀东港,46,优,NaN,18,46,0.5,10,103,103,6
20200403,01,临城新区,29,优,NaN,12,29,0.6,10,85,85,5
20200403,02,定海檀枫,42,优,NaN,17,42,0.5,9,97,94,4
20200403,02,普陀东港,47,优,NaN,19,47,0.5,10,94,98,6
20200403,02,临城新区,32,优,NaN,12,32,0.6,7,90,88,5
20200403,03,定海檀枫,44,优,NaN,16,44,0.5,13,92,94,5
20200403,03,普陀东港,46,优,NaN,20,46,0.5,8,98,98,6
20200403,03,临城新区,35,优,NaN,13,35,0.6,8,92,89,6
20200403,07,定海檀枫,37,优,NaN,11,37,0.5,19,88,93,4
20200403,07,普陀东港,41,优,NaN,18,41,0.5,14,93,98,6
20200403,07,临城新区,36,优,NaN,13,36,0.6,16,91,91,5
20200403,08,定海檀枫,44,优,NaN,16,44,0.5,27,80,92,4
20200403,08,普陀东港,40,优,NaN,18,40,0.5,16,90,97,6
20200403,08,临城新区,35,优,NaN,13,35,0.6,22,82,90,5
20200403,09,定海檀枫,45,优,NaN,16,45,0.5,22,86,91,4
20200403,09,普陀东港,38,优,NaN,17,38,0.5,15,88,95,6
20200403,09,临城新区,36,优,NaN,17,36,0.6,21,82,89,6
20200403,10,定海檀枫,46,优,NaN,18,46,0.5,20,90,90,4
20200403,10,普陀东港,37,优,NaN,17,37,0.5,14,93,95,6
20200403,10,临城新区,30,优,NaN,16,30,0.6,17,90,89,6
20200403,11,定海檀枫,41,优,NaN,15,41,0.5,16,96,91,4
20200403,11,普陀东港,38,优,NaN,18,38,0.5,13,99,95,6
