Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,建安厂,25,优,NaN,15,25,0.3,31,34,40,8
20200402,08,市政府,29,优,NaN,20,25,0.6,35,33,49,7
20200402,08,川农大,26,优,NaN,18,23,0.4,10,43,44,7
20200402,09,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,建安厂,23,优,NaN,16,20,0.4,28,35,37,9
20200402,09,市政府,25,优,NaN,17,21,0.7,42,26,45,7
20200402,09,川农大,23,优,NaN,16,20,0.5,14,42,42,8
20200402,10,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,建安厂,20,优,NaN,14,NaN,0.4,26,38,36,8
20200402,10,市政府,19,优,NaN,8,10,0.7,38,29,42,7
20200402,10,川农大,18,优,NaN,12,15,0.5,25,35,40,8
20200402,11,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,建安厂,16,优,NaN,11,NaN,0.4,28,34,35,NaN
20200402,11,市政府,15,优,NaN,5,6,0.6,30,36,40,7
20200402,11,川农大,13,优,NaN,4,6,0.5,20,41,39,7
20200402,12,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,建安厂,NaN,,NaN,NaN,NaN,NaN,NaN,32,33,8
20200402,12,市政府,14,优,NaN,6,8,0.6,27,44,39,7
20200402,12,川农大,14,优,NaN,4,6,0.5,20,44,40,7
20200402,13,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,建安厂,17,优,NaN,11,NaN,0.5,33,NaN,32,8
20200402,13,市政府,15,优,NaN,8,10,0.6,28,45,38,7
20200402,13,川农大,16,优,NaN,5,7,0.5,18,51,41,7
20200402,14,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,建安厂,19,优,NaN,13,NaN,0.4,24,55,37,9
20200402,14,市政府,16,优,NaN,8,10,0.6,26,51,39,6
20200402,14,川农大,17,优,NaN,6,8,0.5,18,54,44,7
20200402,15,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,建安厂,25,优,NaN,10,NaN,0.3,9,77,44,8
20200402,15,市政府,19,优,NaN,5,7,0.6,23,58,40,6
20200402,15,川农大,20,优,NaN,4,6,0.4,13,64,47,7
20200402,16,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,建安厂,NaN,,NaN,NaN,NaN,0.3,NaN,74,49,8
20200402,16,市政府,20,优,NaN,8,11,0.5,20,63,44,7
20200402,16,川农大,20,优,NaN,6,9,0.4,11,64,49,7
20200402,17,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,建安厂,26,优,NaN,18,NaN,0.4,25,61,53,8
20200402,17,市政府,20,优,NaN,12,16,0.5,20,62,48,7
20200402,17,川农大,20,优,NaN,9,13,0.4,7,63,52,7
20200402,18,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,建安厂,30,优,NaN,21,NaN,0.4,30,49,55,8
20200402,18,市政府,23,优,NaN,16,21,0.7,24,51,51,7
20200402,18,川农大,17,优,NaN,11,15,0.4,6,52,54,7
20200402,19,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,建安厂,30,优,NaN,21,NaN,0.5,44,24,53,9
20200402,19,市政府,26,优,NaN,18,24,0.7,26,43,52,7
20200402,19,川农大,19,优,NaN,13,19,0.4,8,36,54,7
20200402,20,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,建安厂,33,优,NaN,23,NaN,0.5,53,14,51,9
20200402,20,市政府,28,优,NaN,19,26,0.7,43,24,50,7
20200402,20,川农大,23,优,NaN,16,23,0.5,22,27,51,7
20200402,20,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,建安厂,33,优,NaN,23,NaN,0.5,53,14,51,9
20200402,20,市政府,28,优,NaN,19,26,0.7,43,24,50,7
20200402,20,川农大,23,优,NaN,16,23,0.5,22,27,51,7
20200402,22,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,建安厂,35,优,NaN,24,NaN,0.3,17,53,46,8
20200402,22,市政府,29,优,NaN,20,26,0.6,27,38,45,7
20200402,22,川农大,23,优,NaN,16,21,0.4,15,43,48,7
20200402,23,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,建安厂,23,优,NaN,16,16,0.3,20,46,42,8
20200402,23,市政府,18,优,NaN,12,16,0.5,19,47,44,7
20200402,23,川农大,16,优,NaN,10,14,0.4,11,50,46,7
20200403,00,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,建安厂,18,优,NaN,12,16,0.3,19,47,38,9
20200403,00,市政府,16,优,NaN,11,15,0.5,16,51,42,7
20200403,00,川农大,16,优,NaN,9,13,0.4,10,49,44,7
20200403,01,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,建安厂,16,优,NaN,7,15,0.3,16,50,50,8
20200403,01,市政府,17,优,NaN,11,14,0.5,16,52,52,7
20200403,01,川农大,16,优,NaN,10,14,0.4,7,51,51,7
20200403,02,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,建安厂,16,优,NaN,11,14,0.3,15,49,50,8
20200403,02,市政府,17,优,NaN,10,13,0.5,14,53,52,6
20200403,02,川农大,17,优,NaN,9,12,0.4,7,53,52,7
20200403,03,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,建安厂,20,优,NaN,14,14,0.3,15,47,49,8
20200403,03,市政府,16,优,NaN,9,11,0.5,12,50,52,6
20200403,03,川农大,16,优,NaN,8,11,0.4,8,49,51,7
20200403,07,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,07,建安厂,13,优,NaN,4,4,0.4,20,39,45,8
20200403,07,市政府,15,优,NaN,2,4,0.5,13,47,48,6
20200403,07,川农大,15,优,NaN,3,4,0.5,10,45,46,7
20200403,08,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,建安厂,14,优,NaN,4,4,0.4,17,42,45,8
20200403,08,市政府,13,优,NaN,2,3,0.6,21,39,47,7
20200403,08,川农大,13,优,NaN,2,3,0.5,10,41,46,7
20200403,09,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,建安厂,13,优,NaN,2,5,0.4,26,36,43,8
20200403,09,市政府,14,优,NaN,4,5,0.6,27,38,45,7
20200403,09,川农大,14,优,NaN,3,4,0.5,14,44,45,7
20200403,10,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,建安厂,13,优,NaN,7,NaN,0.4,26,37,42,8
20200403,10,市政府,16,优,NaN,5,6,0.6,31,31,42,6
20200403,10,川农大,12,优,NaN,4,5,0.5,19,36,43,7
20200403,11,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,11,建安厂,15,优,NaN,7,NaN,0.4,22,45,42,9
20200403,11,市政府,16,优,NaN,5,7,0.6,31,33,40,6
20200403,11,川农大,13,优,NaN,4,5,0.5,18,40,42,7
20200403,12,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,建安厂,13,优,NaN,3,6,0.4,26,40,41,8
20200403,12,市政府,15,优,NaN,6,10,0.6,29,39,39,7
20200403,12,川农大,14,优,NaN,4,6,0.5,17,42,42,7
20200403,13,大兴526台,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,建安厂,15,优,NaN,9,NaN,0.4,22,48,42,8
20200403,13,市政府,15,优,NaN,7,10,0.6,29,39,39,7
