Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市八中,16,优,NaN,11,13,0.6,18,21,29,6
20200402,08,碧湖山庄,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,园林处,18,优,NaN,12,NaN,0.9,13,29,35,8
20200402,08,韶关学院,25,优,NaN,17,NaN,0.7,16,23,28,6
20200402,08,曲江监测站,25,优,NaN,17,19,0.7,21,18,19,5
20200402,09,市八中,13,优,NaN,9,NaN,0.6,21,18,27,6
20200402,09,碧湖山庄,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,园林处,15,优,NaN,10,NaN,0.9,15,26,33,8
20200402,09,韶关学院,22,优,NaN,15,NaN,0.7,17,21,26,6
20200402,09,曲江监测站,20,优,NaN,13,20,0.7,23,15,18,5
20200402,10,市八中,13,优,NaN,8,13,0.6,20,19,26,6
20200402,10,碧湖山庄,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,园林处,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,韶关学院,18,优,NaN,12,12,0.7,12,28,25,6
20200402,10,曲江监测站,15,优,NaN,10,NaN,0.8,26,13,17,5
20200402,11,市八中,13,优,NaN,8,13,0.6,21,19,24,6
20200402,11,碧湖山庄,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,园林处,12,优,NaN,6,12,0.9,16,27,31,8
20200402,11,韶关学院,15,优,NaN,10,13,0.7,12,28,25,6
20200402,11,曲江监测站,13,优,NaN,9,12,0.7,24,16,17,5
20200402,12,市八中,11,优,NaN,7,9,0.6,21,21,23,6
20200402,12,碧湖山庄,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,园林处,10,优,NaN,7,8,0.9,16,27,30,8
20200402,12,韶关学院,13,优,NaN,9,NaN,0.7,12,31,26,6
20200402,12,曲江监测站,11,优,NaN,7,11,0.7,22,18,17,5
20200402,13,市八中,10,优,NaN,7,10,0.6,20,20,22,6
20200402,13,碧湖山庄,13,优,NaN,9,11,NaN,NaN,NaN,NaN,NaN
20200402,13,园林处,15,优,NaN,10,10,0.9,17,24,28,8
20200402,13,韶关学院,15,优,NaN,10,14,0.7,13,28,26,8
20200402,13,曲江监测站,14,优,NaN,7,14,0.8,24,17,16,5
20200402,14,市八中,40,优,NaN,8,40,0.7,21,17,20,NaN
20200402,14,碧湖山庄,11,优,NaN,7,7,1.1,16,18,18,6
20200402,14,园林处,12,优,NaN,8,8,1.0,18,23,27,8
20200402,14,韶关学院,16,优,NaN,11,NaN,0.7,16,24,26,13
20200402,14,曲江监测站,13,优,NaN,7,NaN,0.8,25,13,16,5
20200402,15,市八中,26,优,NaN,8,26,NaN,21,13,18,6
20200402,15,碧湖山庄,27,优,NaN,7,27,0.8,23,15,16,6
20200402,15,园林处,13,优,NaN,9,12,1.0,20,18,25,8
20200402,15,韶关学院,15,优,NaN,10,NaN,0.7,17,22,26,6
20200402,15,曲江监测站,18,优,NaN,11,18,0.8,26,14,16,5
20200402,16,市八中,14,优,NaN,6,NaN,0.7,28,7,17,6
20200402,16,碧湖山庄,37,优,NaN,8,37,0.7,18,16,16,5
20200402,16,园林处,19,优,NaN,13,NaN,1.0,23,14,23,8
20200402,16,韶关学院,15,优,NaN,10,NaN,0.7,21,17,25,6
20200402,16,曲江监测站,23,优,NaN,16,20,0.9,31,9,14,8
20200402,17,市八中,14,优,NaN,4,11,0.7,28,8,16,6
20200402,17,碧湖山庄,42,优,NaN,8,42,0.7,19,16,16,5
20200402,17,园林处,20,优,NaN,14,15,1.0,24,14,21,8
20200402,17,韶关学院,13,优,NaN,9,12,0.7,20,19,25,6
20200402,17,曲江监测站,22,优,NaN,15,16,1.0,38,4,13,8
20200402,18,市八中,19,优,NaN,4,19,0.6,20,12,15,6
20200402,18,碧湖山庄,33,优,NaN,7,33,0.6,15,19,17,5
20200402,18,园林处,12,优,NaN,8,10,0.9,18,18,21,8
20200402,18,韶关学院,10,优,NaN,7,9,0.7,16,21,24,6
20200402,18,曲江监测站,15,优,NaN,7,14,0.9,29,8,12,5
20200402,19,市八中,14,优,NaN,4,14,0.6,19,13,14,6
20200402,19,碧湖山庄,27,优,NaN,9,27,0.7,18,15,16,5
20200402,19,园林处,11,优,NaN,6,8,1.0,22,13,19,8
20200402,19,韶关学院,12,优,NaN,8,NaN,0.7,14,22,23,18
20200402,19,曲江监测站,16,优,NaN,10,12,1.2,32,6,11,6
20200402,20,市八中,13,优,NaN,6,13,0.6,21,11,13,7
20200402,20,碧湖山庄,24,优,NaN,9,24,0.7,22,9,15,5
20200402,20,园林处,12,优,NaN,7,NaN,1.0,23,11,17,8
20200402,20,韶关学院,10,优,NaN,7,NaN,0.7,14,20,22,11
20200402,20,曲江监测站,22,优,NaN,9,22,1.0,31,8,10,6
20200402,20,市八中,13,优,NaN,6,13,0.6,21,11,13,7
20200402,20,碧湖山庄,24,优,NaN,9,24,0.7,22,9,15,5
20200402,20,园林处,12,优,NaN,7,NaN,1.0,23,11,17,8
20200402,20,韶关学院,10,优,NaN,7,NaN,0.7,14,20,22,11
20200402,20,曲江监测站,22,优,NaN,9,22,1.0,31,8,10,6
20200402,22,市八中,11,优,NaN,6,10,0.6,22,9,10,6
20200402,22,碧湖山庄,19,优,NaN,9,19,0.6,18,12,13,5
20200402,22,园林处,10,优,NaN,5,9,1.0,20,13,13,8
20200402,22,韶关学院,12,优,NaN,6,6,0.7,23,11,18,7
20200402,22,曲江监测站,16,优,NaN,8,11,0.9,31,3,7,6
20200402,23,市八中,9,优,NaN,5,9,0.6,14,16,10,6
20200402,23,碧湖山庄,15,优,NaN,9,15,0.6,14,18,14,5
20200402,23,园林处,9,优,NaN,5,5,0.9,14,22,14,8
20200402,23,韶关学院,9,优,NaN,6,NaN,0.7,16,20,18,6
20200402,23,曲江监测站,13,优,NaN,5,NaN,0.8,26,6,6,6
20200403,00,市八中,8,优,NaN,5,NaN,0.5,14,18,12,6
20200403,00,碧湖山庄,13,优,NaN,9,NaN,0.5,12,20,14,5
20200403,00,园林处,9,优,NaN,5,NaN,0.9,13,23,15,8
20200403,00,韶关学院,10,优,NaN,6,NaN,0.7,19,19,18,6
20200403,00,曲江监测站,13,优,NaN,6,9,1.2,26,7,6,6
20200403,01,市八中,8,优,NaN,5,NaN,0.5,14,16,16,6
20200403,01,碧湖山庄,13,优,NaN,9,NaN,0.5,12,19,19,5
20200403,01,园林处,10,优,NaN,6,NaN,1.0,14,20,20,8
20200403,01,韶关学院,8,优,NaN,5,NaN,0.7,15,22,22,6
20200403,01,曲江监测站,13,优,NaN,4,7,1.0,26,6,6,5
20200403,02,市八中,7,优,NaN,4,NaN,0.6,14,15,16,6
20200403,02,碧湖山庄,12,优,NaN,8,NaN,0.5,12,16,18,5
20200403,02,园林处,10,优,NaN,5,5,1.0,14,17,18,8
20200403,02,韶关学院,9,优,NaN,5,5,0.7,18,16,19,6
20200403,02,曲江监测站,14,优,NaN,5,NaN,0.8,28,3,4,5
20200403,03,市八中,8,优,NaN,5,NaN,0.6,16,11,14,6
20200403,03,碧湖山庄,13,优,NaN,9,11,0.5,11,16,17,5
20200403,03,园林处,12,优,NaN,8,9,1.0,13,16,18,8
20200403,03,韶关学院,12,优,NaN,5,NaN,0.7,24,8,15,6
20200403,03,曲江监测站,14,优,NaN,6,8,0.8,28,2,4,6
20200403,03,市八中,8,优,NaN,5,NaN,0.6,16,11,14,6
20200403,03,碧湖山庄,13,优,NaN,9,11,0.5,11,16,17,5
20200403,03,园林处,12,优,NaN,8,9,1.0,13,16,18,8
20200403,03,韶关学院,12,优,NaN,5,NaN,0.7,24,8,15,6
20200403,03,曲江监测站,14,优,NaN,6,8,0.8,28,2,4,6
20200403,08,市八中,9,优,NaN,4,NaN,0.7,18,9,13,6
20200403,08,碧湖山庄,15,优,NaN,10,NaN,0.5,12,15,16,5
20200403,08,园林处,10,优,NaN,1,1,1.0,15,15,17,8
20200403,08,韶关学院,12,优,NaN,4,8,0.7,23,7,12,6
20200403,08,曲江监测站,12,优,NaN,7,10,0.8,24,5,4,5
20200403,09,市八中,9,优,NaN,4,NaN,0.6,17,10,12,6
20200403,09,碧湖山庄,13,优,NaN,9,NaN,0.5,15,13,15,5
20200403,09,园林处,10,优,NaN,1,8,1.0,16,15,16,8
20200403,09,韶关学院,10,优,NaN,4,NaN,0.8,20,10,10,6
20200403,09,曲江监测站,17,优,NaN,7,17,1.0,25,5,4,7
20200403,10,市八中,9,优,NaN,5,6,0.6,17,12,12,6
20200403,10,碧湖山庄,12,优,NaN,8,11,0.5,14,15,15,5
20200403,10,园林处,10,优,NaN,1,4,1.0,15,19,17,8
20200403,10,韶关学院,8,优,NaN,4,5,0.7,16,19,11,6
20200403,10,曲江监测站,11,优,NaN,6,NaN,0.8,21,10,5,9
20200403,11,市八中,12,优,NaN,7,NaN,0.6,23,9,12,6
20200403,11,碧湖山庄,10,优,NaN,7,10,0.6,13,16,15,5
20200403,11,园林处,10,优,NaN,1,NaN,1.0,15,18,17,8
20200403,11,韶关学院,10,优,NaN,4,4,0.7,10,30,14,6
20200403,11,曲江监测站,9,优,NaN,5,6,0.8,18,18,7,5
20200403,12,市八中,12,优,NaN,8,11,0.7,20,10,12,6
20200403,12,碧湖山庄,10,优,NaN,7,NaN,0.6,12,20,15,5
20200403,12,园林处,11,优,NaN,2,8,1.1,17,15,17,8
20200403,12,韶关学院,9,优,NaN,4,NaN,0.7,12,27,16,6
20200403,12,曲江监测站,13,优,NaN,8,13,1.0,19,16,8,5
20200403,13,市八中,10,优,NaN,7,NaN,0.7,16,15,12,6
20200403,13,碧湖山庄,10,优,NaN,7,NaN,0.7,12,22,16,5
20200403,13,园林处,12,优,NaN,2,2,1.2,15,20,17,8
20200403,13,韶关学院,9,优,NaN,4,NaN,0.7,11,27,18,7
20200403,13,曲江监测站,10,优,NaN,7,NaN,0.9,19,15,10,7
20200403,14,市八中,10,优,NaN,7,NaN,0.8,19,12,11,6
