Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,州水务局,84,良,细颗粒物(PM2.5),62,81,0.7,9,126,131,6
20200326,19,市便民服务中心,83,良,细颗粒物(PM2.5),61,81,0.9,13,120,129,7
20200326,20,州水务局,93,良,细颗粒物(PM2.5),69,88,0.7,10,122,131,6
20200326,20,市便民服务中心,87,良,细颗粒物(PM2.5),64,85,0.9,13,114,128,6
20200327,10,州水务局,125,轻度污染,细颗粒物(PM2.5),95,116,0.9,19,77,67,6
20200327,10,市便民服务中心,118,轻度污染,细颗粒物(PM2.5),89,109,0.9,16,79,71,6
20200327,11,州水务局,118,轻度污染,细颗粒物(PM2.5),89,118,NaN,13,NaN,67,5
20200327,11,市便民服务中心,114,轻度污染,细颗粒物(PM2.5),86,103,0.9,14,93,74,6
20200327,12,州水务局,NaN,,NaN,NaN,NaN,0.8,NaN,103,74,5
20200327,12,市便民服务中心,109,轻度污染,细颗粒物(PM2.5),82,102,0.9,12,112,79,6
20200327,13,州水务局,99,良,细颗粒物(PM2.5),74,NaN,0.9,11,130,82,5
20200327,13,市便民服务中心,102,轻度污染,细颗粒物(PM2.5),76,98,0.9,10,133,88,6
20200327,14,州水务局,97,良,细颗粒物(PM2.5),72,72,0.9,10,139,92,4
20200327,14,市便民服务中心,NaN,,NaN,NaN,NaN,NaN,9,271,113,6
20200327,15,州水务局,93,良,细颗粒物(PM2.5),69,76,0.9,10,143,103,4
20200327,15,市便民服务中心,NaN,,NaN,NaN,NaN,0.7,11,144,122,NaN
20200327,17,州水务局,94,良,细颗粒物(PM2.5),70,81,0.9,9,150,126,5
20200327,17,市便民服务中心,78,良,细颗粒物(PM2.5),57,100,0.8,14,144,140,4
20200330,11,州水务局,135,轻度污染,细颗粒物(PM2.5),103,124,1.2,17,101,64,5
20200330,11,市便民服务中心,129,轻度污染,细颗粒物(PM2.5),98,129,1.1,15,100,71,5
20200330,11,州水务局,135,轻度污染,细颗粒物(PM2.5),103,124,1.2,17,101,64,5
20200330,11,市便民服务中心,129,轻度污染,细颗粒物(PM2.5),98,129,1.1,15,100,71,5
