Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,新市府,12,优,NaN,4,NaN,0.7,24,5,5,10
20200402,08,市监测站,13,优,NaN,6,7,0.9,26,4,2,8
20200402,08,牧羊,14,优,NaN,5,14,0.8,23,4,4,7
20200402,09,新市府,12,优,NaN,4,6,0.7,23,6,5,8
20200402,09,市监测站,13,优,NaN,7,9,1.1,25,4,2,6
20200402,09,牧羊,20,优,NaN,8,20,1.0,29,5,4,7
20200402,10,新市府,14,优,NaN,6,14,0.8,23,9,6,8
20200402,10,市监测站,13,优,NaN,8,12,1.0,26,6,3,5
20200402,10,牧羊,25,优,NaN,11,25,0.9,26,6,4,6
20200402,11,新市府,19,优,NaN,13,14,0.8,25,10,6,NaN
20200402,11,市监测站,20,优,NaN,14,20,0.9,26,10,4,5
20200402,11,牧羊,25,优,NaN,15,25,0.8,24,8,5,6
20200402,12,新市府,20,优,NaN,14,NaN,0.8,NaN,13,7,9
20200402,12,市监测站,29,优,NaN,20,24,1.0,27,11,5,6
20200402,12,牧羊,35,优,NaN,21,35,0.7,26,9,6,8
20200402,13,新市府,20,优,NaN,14,NaN,NaN,24,16,8,8
20200402,13,市监测站,26,优,NaN,18,23,0.9,28,13,6,7
20200402,13,牧羊,32,优,NaN,22,24,0.8,28,9,6,8
20200402,14,新市府,29,优,NaN,20,NaN,0.9,29,14,10,9
20200402,14,市监测站,26,优,NaN,16,26,0.9,30,12,8,9
20200402,14,牧羊,28,优,NaN,19,27,0.8,29,14,7,7
20200402,15,新市府,NaN,,NaN,NaN,NaN,1.0,33,12,11,9
20200402,15,市监测站,25,优,NaN,17,23,1.0,35,9,9,9
20200402,15,牧羊,26,优,NaN,18,20,0.8,37,12,8,6
20200402,16,新市府,NaN,,NaN,NaN,NaN,0.9,35,NaN,11,8
20200402,16,市监测站,22,优,NaN,15,18,1.0,38,8,9,8
20200402,16,牧羊,25,优,NaN,17,22,0.8,41,11,9,6
20200402,17,新市府,19,优,NaN,11,13,1.0,38,NaN,12,8
20200402,17,市监测站,21,优,NaN,14,17,1.0,42,6,9,7
20200402,17,牧羊,22,优,NaN,15,21,0.8,42,8,10,9
20200402,18,新市府,19,优,NaN,10,NaN,1.1,38,6,12,8
20200402,18,市监测站,22,优,NaN,13,20,1.0,43,5,9,7
20200402,18,牧羊,24,优,NaN,16,24,0.9,43,6,10,6
20200402,19,新市府,21,优,NaN,10,21,1.2,42,5,11,8
20200402,19,市监测站,24,优,NaN,14,18,1.2,47,3,8,7
20200402,19,牧羊,19,优,NaN,12,18,0.8,38,5,9,6
20200402,20,新市府,32,优,NaN,12,32,1.1,45,5,10,7
20200402,20,市监测站,23,优,NaN,13,14,1.2,46,2,7,7
20200402,20,牧羊,20,优,NaN,14,19,0.9,40,4,9,6
20200402,20,新市府,32,优,NaN,12,32,1.1,45,5,10,7
20200402,20,市监测站,23,优,NaN,13,14,1.2,46,2,7,7
20200402,20,牧羊,20,优,NaN,14,19,0.9,40,4,9,6
20200402,22,新市府,28,优,NaN,7,28,0.9,38,4,6,6
20200402,22,市监测站,23,优,NaN,8,10,1.0,45,2,5,8
20200402,22,牧羊,22,优,NaN,11,17,0.9,44,4,7,7
20200402,23,新市府,23,优,NaN,10,21,0.9,46,5,5,6
20200402,23,市监测站,25,优,NaN,8,11,1.0,49,2,4,7
20200402,23,牧羊,19,优,NaN,10,15,0.8,38,4,6,6
20200403,00,新市府,23,优,NaN,14,23,0.8,44,5,5,7
20200403,00,市监测站,23,优,NaN,10,10,0.9,46,2,3,7
20200403,00,牧羊,21,优,NaN,12,17,0.8,41,4,5,8
20200403,01,新市府,23,优,NaN,16,20,0.8,39,4,4,8
20200403,01,市监测站,21,优,NaN,11,21,0.9,39,2,2,8
20200403,01,牧羊,26,优,NaN,18,NaN,0.8,39,3,3,8
20200403,02,新市府,19,优,NaN,13,13,0.7,35,4,4,9
20200403,02,市监测站,18,优,NaN,10,13,0.9,36,2,2,9
20200403,02,牧羊,29,优,NaN,20,NaN,0.8,39,4,4,11
20200403,03,新市府,17,优,NaN,10,NaN,0.7,34,4,4,9
20200403,03,市监测站,18,优,NaN,11,17,0.8,35,2,2,9
20200403,03,牧羊,17,优,NaN,11,13,0.8,34,3,3,8
20200403,07,新市府,14,优,NaN,8,10,0.7,27,5,5,7
20200403,07,市监测站,17,优,NaN,9,11,0.9,33,2,3,8
20200403,07,牧羊,18,优,NaN,12,NaN,0.7,31,5,4,9
20200403,08,新市府,15,优,NaN,10,12,0.7,26,6,5,7
20200403,08,市监测站,18,优,NaN,12,14,1.0,32,3,3,10
20200403,08,牧羊,36,优,NaN,25,NaN,0.8,32,5,4,11
20200403,09,新市府,28,优,NaN,19,NaN,0.9,28,6,5,8
20200403,09,市监测站,30,优,NaN,21,22,1.3,34,5,3,11
20200403,09,牧羊,39,优,NaN,27,30,0.8,30,9,5,7
20200403,10,新市府,39,优,NaN,27,27,1.0,33,6,6,8
20200403,10,市监测站,43,优,NaN,30,33,1.0,35,6,4,9
20200403,10,牧羊,39,优,NaN,27,NaN,0.7,31,8,5,7
20200403,11,新市府,40,优,NaN,28,NaN,0.9,34,8,6,8
20200403,11,市监测站,36,优,NaN,24,36,1.1,35,5,4,9
20200403,11,牧羊,31,优,NaN,17,31,0.8,27,5,6,11
20200403,12,新市府,30,优,NaN,13,30,0.9,32,6,6,10
20200403,12,市监测站,18,优,NaN,6,18,1.0,31,4,4,14
20200403,12,牧羊,14,优,NaN,4,14,0.7,25,8,6,11
20200403,13,新市府,14,优,NaN,3,10,0.8,27,7,6,9
20200403,13,市监测站,13,优,NaN,4,8,0.9,25,7,4,9
20200403,13,牧羊,10,优,NaN,2,NaN,0.7,20,10,7,6
20200403,14,新市府,11,优,NaN,2,7,0.7,21,12,7,7
20200403,14,市监测站,12,优,NaN,3,NaN,0.9,24,10,5,8
20200403,14,牧羊,11,优,NaN,2,NaN,0.7,21,9,7,5
20200403,15,新市府,11,优,NaN,2,6,0.8,22,11,8,8
20200403,15,市监测站,13,优,NaN,3,NaN,1.0,25,10,6,9
20200403,15,牧羊,13,优,NaN,3,5,0.8,26,9,8,8
20200403,16,新市府,11,优,NaN,3,7,0.8,21,14,9,7
20200403,16,市监测站,14,优,NaN,4,7,1.2,27,10,7,8
20200403,16,牧羊,11,优,NaN,3,8,0.8,22,15,9,6
20200403,17,新市府,14,优,NaN,4,13,0.8,27,8,9,7
20200403,17,市监测站,23,优,NaN,6,23,1.0,32,6,7,8
20200403,17,牧羊,14,优,NaN,5,9,0.8,27,7,9,6
20200403,18,新市府,15,优,NaN,4,13,0.7,30,9,9,7
20200403,18,市监测站,14,优,NaN,5,11,0.9,28,10,8,8
20200403,18,牧羊,13,优,NaN,2,10,0.7,25,11,9,5
20200403,19,新市府,14,优,NaN,3,3,0.7,27,10,10,7
20200403,19,市监测站,18,优,NaN,7,NaN,1.2,36,4,8,7
20200403,19,牧羊,15,优,NaN,4,4,0.8,30,6,9,7
20200403,20,新市府,13,优,NaN,4,9,0.7,25,9,10,6
20200403,20,市监测站,17,优,NaN,6,17,1.3,34,2,7,7
20200403,20,牧羊,24,优,NaN,7,24,0.9,34,4,9,6
20200403,21,新市府,14,优,NaN,4,14,0.7,21,8,10,6
20200403,21,市监测站,16,优,NaN,7,14,1.3,32,2,7,7
20200403,21,牧羊,24,优,NaN,6,24,0.9,32,4,8,6
20200403,22,新市府,14,优,NaN,7,14,0.9,25,6,9,6
20200403,22,市监测站,16,优,NaN,8,16,1.3,31,2,6,7
20200403,22,牧羊,17,优,NaN,5,17,0.8,28,7,8,5
20200403,23,新市府,14,优,NaN,8,14,0.9,28,5,9,6
20200403,23,市监测站,14,优,NaN,7,10,1.0,28,4,5,7
20200403,23,牧羊,18,优,NaN,10,18,0.8,26,4,7,7
20200404,00,新市府,14,优,NaN,7,14,0.8,28,5,8,7
20200404,00,市监测站,16,优,NaN,11,15,0.9,31,2,4,10
20200404,00,牧羊,23,优,NaN,16,21,0.8,21,11,7,9
20200404,01,新市府,12,优,NaN,8,NaN,0.7,17,15,15,7
20200404,01,市监测站,13,优,NaN,7,13,0.8,19,16,16,8
20200404,01,牧羊,12,优,NaN,6,12,0.7,8,29,29,5
20200404,02,新市府,9,优,NaN,5,NaN,0.6,10,26,20,6
20200404,02,市监测站,10,优,NaN,7,9,0.8,16,20,18,7
20200404,02,牧羊,9,优,NaN,6,NaN,0.7,12,20,24,5
20200404,03,新市府,8,优,NaN,5,8,0.6,9,22,21,6
20200404,03,市监测站,10,优,NaN,7,10,0.8,14,18,18,7
20200404,03,牧羊,13,优,NaN,9,NaN,0.7,22,9,19,7
20200404,03,新市府,8,优,NaN,5,8,0.6,9,22,21,6
