Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,区环保大楼,46,优,NaN,23,46,1.1,75,13,24,7
20200402,08,万里学院,61,良,颗粒物(PM10),42,72,0.9,64,16,16,11
20200402,08,龙赛医院,20,优,NaN,4,12,0.4,31,62,74,5
20200402,08,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,钱湖水厂,69,良,细颗粒物(PM2.5),50,72,1.0,52,28,29,16
20200402,08,太古小学,60,良,细颗粒物(PM2.5),43,65,1.1,72,8,42,10
20200402,08,市环境监测中心,53,良,颗粒物(PM10),26,56,0.9,58,26,37,11
20200402,08,万里国际学校,54,良,细颗粒物(PM2.5),38,55,0.8,72,16,22,8
20200402,09,区环保大楼,21,优,NaN,4,13,0.5,35,65,28,7
20200402,09,万里学院,56,良,颗粒物(PM10),37,61,0.8,62,32,14,12
20200402,09,龙赛医院,22,优,NaN,5,15,0.4,26,70,74,5
20200402,09,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,钱湖水厂,59,良,细颗粒物(PM2.5),42,55,0.9,45,52,28,24
20200402,09,太古小学,46,优,NaN,31,46,0.9,71,17,35,9
20200402,09,市环境监测中心,48,优,NaN,20,48,0.8,54,35,36,11
20200402,09,万里国际学校,46,优,NaN,32,45,0.7,66,24,22,8
20200402,10,区环保大楼,21,优,NaN,5,16,0.6,41,64,33,13
20200402,10,万里学院,46,优,NaN,26,46,0.7,59,42,18,10
20200402,10,龙赛医院,24,优,NaN,6,18,0.4,25,75,72,5
20200402,10,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,钱湖水厂,38,优,NaN,26,35,0.7,40,59,29,19
20200402,10,太古小学,32,优,NaN,21,32,0.7,61,37,32,9
20200402,10,市环境监测中心,29,优,NaN,10,29,0.6,40,57,40,9
20200402,10,万里国际学校,28,优,NaN,17,28,0.5,51,48,26,9
20200402,11,区环保大楼,22,优,NaN,6,18,0.6,43,68,38,18
20200402,11,万里学院,46,优,NaN,24,46,0.7,56,54,21,9
20200402,11,龙赛医院,25,优,NaN,6,19,0.4,24,80,70,6
20200402,11,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,钱湖水厂,31,优,NaN,21,31,0.7,55,49,31,16
20200402,11,太古小学,25,优,NaN,14,25,0.6,45,63,31,10
20200402,11,市环境监测中心,25,优,NaN,7,23,0.6,32,77,47,8
20200402,11,万里国际学校,25,优,NaN,14,25,0.4,45,64,30,10
20200402,12,区环保大楼,23,优,NaN,6,20,0.7,42,71,44,15
20200402,12,万里学院,42,优,NaN,20,42,0.6,48,70,29,10
20200402,12,龙赛医院,27,优,NaN,7,22,0.5,26,85,70,7
20200402,12,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,钱湖水厂,29,优,NaN,19,29,0.7,51,56,36,15
20200402,12,太古小学,25,优,NaN,12,25,0.5,NaN,77,32,NaN
20200402,12,市环境监测中心,27,优,NaN,7,24,0.6,33,86,52,10
20200402,12,万里国际学校,26,优,NaN,14,26,0.5,44,73,34,12
20200402,13,区环保大楼,25,优,NaN,7,22,0.7,42,77,50,NaN
20200402,13,万里学院,45,优,NaN,22,45,0.6,41,83,38,10
20200402,13,龙赛医院,29,优,NaN,7,23,0.5,24,90,72,6
20200402,13,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,钱湖水厂,28,优,NaN,15,25,0.6,29,88,45,12
20200402,13,太古小学,33,优,NaN,18,33,NaN,43,NaN,30,10
20200402,13,市环境监测中心,34,优,NaN,11,34,0.6,45,77,55,8
20200402,13,万里国际学校,33,优,NaN,18,33,0.5,53,74,40,12
20200402,14,区环保大楼,23,优,NaN,7,21,0.6,NaN,73,55,9
20200402,14,万里学院,42,优,NaN,20,42,0.6,36,93,50,10
20200402,14,龙赛医院,34,优,NaN,7,24,0.4,23,107,78,5
20200402,14,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,钱湖水厂,31,优,NaN,10,19,0.4,22,99,56,NaN
20200402,14,太古小学,45,优,NaN,21,38,0.6,45,144,50,10
20200402,14,市环境监测中心,39,优,NaN,14,39,0.7,47,80,59,10
20200402,14,万里国际学校,38,优,NaN,20,38,0.6,59,71,47,13
20200402,15,区环保大楼,20,优,NaN,6,20,0.4,32,NaN,62,6
20200402,15,万里学院,39,优,NaN,18,39,0.5,38,92,60,10
20200402,15,龙赛医院,35,优,NaN,7,26,0.4,23,112,85,5
20200402,15,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,钱湖水厂,32,优,NaN,7,19,0.4,21,100,66,NaN
20200402,15,太古小学,35,优,NaN,16,35,0.6,51,80,61,12
20200402,15,市环境监测中心,36,优,NaN,14,36,0.7,47,92,66,10
20200402,15,万里国际学校,34,优,NaN,15,34,0.5,54,88,57,11
20200402,16,区环保大楼,26,优,NaN,7,23,0.4,38,83,72,6
20200402,16,万里学院,35,优,NaN,13,35,0.5,56,91,70,12
20200402,16,龙赛医院,32,优,NaN,9,30,0.4,27,102,90,5
20200402,16,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,钱湖水厂,28,优,NaN,13,28,0.5,51,85,74,NaN
20200402,16,太古小学,33,优,NaN,10,26,0.4,38,104,75,8
20200402,16,市环境监测中心,35,优,NaN,10,26,0.5,30,112,77,13
20200402,16,万里国际学校,31,优,NaN,13,30,0.4,39,98,68,7
20200402,17,区环保大楼,32,优,NaN,9,32,0.5,33,90,75,5
20200402,17,万里学院,31,优,NaN,11,31,0.5,48,91,77,10
20200402,17,龙赛医院,32,优,NaN,11,32,0.5,45,86,92,8
20200402,17,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,钱湖水厂,NaN,,NaN,NaN,NaN,0.5,44,82,77,NaN
20200402,17,太古小学,29,优,NaN,10,28,0.4,39,92,85,9
20200402,17,市环境监测中心,31,优,NaN,13,31,0.6,36,98,85,16
20200402,17,万里国际学校,34,优,NaN,16,34,0.4,47,84,75,8
20200402,18,区环保大楼,33,优,NaN,9,33,0.7,44,80,77,6
20200402,18,万里学院,34,优,NaN,12,34,0.5,64,71,81,10
20200402,18,龙赛医院,31,优,NaN,11,31,0.5,50,79,93,8
20200402,18,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,钱湖水厂,28,优,NaN,11,17,0.4,30,87,81,9
20200402,18,太古小学,34,优,NaN,11,34,0.5,56,70,90,12
20200402,18,市环境监测中心,31,优,NaN,14,31,0.5,35,95,90,11
20200402,18,万里国际学校,38,优,NaN,17,38,0.4,60,68,78,10
20200402,19,区环保大楼,37,优,NaN,11,37,0.5,37,88,80,5
20200402,19,万里学院,27,优,NaN,9,27,0.5,39,81,84,10
20200402,19,龙赛医院,37,优,NaN,14,37,0.5,55,71,92,13
20200402,19,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,钱湖水厂,30,优,NaN,10,17,0.4,24,94,86,8
20200402,19,太古小学,34,优,NaN,10,34,0.5,55,58,89,10
20200402,19,市环境监测中心,37,优,NaN,17,37,0.6,43,82,90,18
20200402,19,万里国际学校,41,优,NaN,19,41,0.5,54,66,78,11
20200402,20,区环保大楼,36,优,NaN,10,36,0.4,40,85,82,4
20200402,20,万里学院,29,优,NaN,8,24,0.4,28,92,87,8
20200402,20,龙赛医院,34,优,NaN,13,34,0.5,46,79,91,14
20200402,20,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,钱湖水厂,30,优,NaN,11,18,0.4,22,96,91,8
20200402,20,太古小学,29,优,NaN,7,29,0.4,38,72,89,8
20200402,20,市环境监测中心,34,优,NaN,14,34,0.6,51,61,87,12
20200402,20,万里国际学校,40,优,NaN,18,40,0.5,59,56,76,9
20200402,20,区环保大楼,36,优,NaN,10,36,0.4,40,85,82,4
20200402,20,万里学院,29,优,NaN,8,24,0.4,28,92,87,8
20200402,20,龙赛医院,34,优,NaN,13,34,0.5,46,79,91,14
20200402,20,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,钱湖水厂,30,优,NaN,11,18,0.4,22,96,91,8
20200402,20,太古小学,29,优,NaN,7,29,0.4,38,72,89,8
20200402,20,市环境监测中心,34,优,NaN,14,34,0.6,51,61,87,12
20200402,20,万里国际学校,40,优,NaN,18,40,0.5,59,56,76,9
20200402,22,区环保大楼,35,优,NaN,10,35,0.4,47,75,81,4
20200402,22,万里学院,31,优,NaN,9,26,0.4,23,99,90,8
20200402,22,龙赛医院,54,良,颗粒物(PM10),23,57,0.9,74,45,79,11
20200402,22,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,钱湖水厂,32,优,NaN,13,20,0.5,18,100,93,8
20200402,22,太古小学,30,优,NaN,9,30,0.4,32,82,80,7
20200402,22,市环境监测中心,32,优,NaN,13,32,0.5,38,75,87,8
20200402,22,万里国际学校,34,优,NaN,13,34,0.6,35,70,74,7
20200402,23,区环保大楼,34,优,NaN,9,34,0.4,30,88,82,5
20200402,23,万里学院,30,优,NaN,11,29,0.5,25,93,90,8
20200402,23,龙赛医院,36,优,NaN,14,36,0.5,42,66,74,5
20200402,23,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,钱湖水厂,29,优,NaN,14,22,0.5,20,92,92,8
20200402,23,太古小学,30,优,NaN,10,30,0.4,27,86,81,7
20200402,23,市环境监测中心,34,优,NaN,13,34,0.5,28,88,87,7
20200402,23,万里国际学校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,区环保大楼,35,优,NaN,10,35,0.4,30,85,82,5
20200403,00,万里学院,33,优,NaN,13,33,0.5,30,79,88,8
20200403,00,龙赛医院,32,优,NaN,13,32,0.5,32,74,70,5
20200403,00,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,钱湖水厂,28,优,NaN,14,21,0.5,18,88,92,7
20200403,00,太古小学,32,优,NaN,10,32,0.4,27,83,78,7
20200403,00,市环境监测中心,36,优,NaN,14,36,0.5,27,82,83,7
20200403,00,万里国际学校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,68,NaN
20200403,01,区环保大楼,37,优,NaN,11,37,0.5,40,68,68,5
20200403,01,万里学院,31,优,NaN,11,31,0.5,22,88,88,8
20200403,01,龙赛医院,35,优,NaN,14,35,0.5,33,70,70,6
20200403,01,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,钱湖水厂,28,优,NaN,13,20,0.5,16,89,89,7
20200403,01,太古小学,32,优,NaN,10,32,0.4,25,81,81,7
20200403,01,市环境监测中心,40,优,NaN,15,40,0.5,29,73,73,7
20200403,01,万里国际学校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,区环保大楼,47,优,NaN,14,47,0.5,85,26,47,5
20200403,02,万里学院,34,优,NaN,12,34,0.5,19,94,91,7
20200403,02,龙赛医院,37,优,NaN,15,37,0.5,38,64,67,6
20200403,02,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,钱湖水厂,28,优,NaN,12,18,0.5,14,87,88,6
20200403,02,太古小学,33,优,NaN,11,33,0.4,24,81,81,6
20200403,02,市环境监测中心,36,优,NaN,14,36,0.5,22,83,78,7
20200403,02,万里国际学校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,区环保大楼,48,优,NaN,16,48,0.5,64,45,46,5
20200403,03,万里学院,37,优,NaN,14,37,0.5,19,93,92,7
20200403,03,龙赛医院,46,优,NaN,19,46,0.5,57,50,61,7
20200403,03,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,钱湖水厂,27,优,NaN,13,20,0.5,13,86,87,7
20200403,03,太古小学,33,优,NaN,13,33,0.5,25,79,80,7
