Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200326,18,瓦房庄,25,优,NaN,NaN,25,0.9,16,49,45,5
20200326,18,汉画馆,33,优,NaN,15,33,0.8,16,48,45,5
20200326,18,气象站,32,优,NaN,8,32,0.6,23,45,45,5
20200326,18,理工学院,31,优,NaN,14,31,0.7,24,47,46,5
20200326,18,环保局,30,优,NaN,NaN,30,0.8,22,42,38,6
20200326,20,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200326,20,瓦房庄,33,优,NaN,3,33,0.9,12,67,52,5
20200326,20,汉画馆,46,优,NaN,18,46,0.7,11,65,50,5
20200326,20,气象站,40,优,NaN,15,40,0.6,17,63,50,5
20200326,20,理工学院,41,优,NaN,21,41,0.6,21,62,51,5
20200326,20,环保局,42,优,NaN,14,42,0.8,18,60,45,5
20200326,21,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200326,21,瓦房庄,29,优,NaN,10,29,0.8,9,70,56,5
20200326,21,汉画馆,32,优,NaN,20,32,0.6,9,68,55,5
20200326,21,气象站,29,优,NaN,16,29,0.5,16,67,54,5
20200326,21,理工学院,29,优,NaN,11,29,0.5,20,66,56,5
20200326,21,环保局,31,优,NaN,14,31,0.7,15,63,49,5
20200327,10,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,10,瓦房庄,26,优,NaN,10,26,0.6,10,77,74,5
20200327,10,汉画馆,38,优,NaN,10,38,0.4,14,70,71,5
20200327,10,气象站,33,优,NaN,7,33,0.3,16,71,70,6
20200327,10,理工学院,30,优,NaN,9,30,0.3,16,73,71,6
20200327,10,环保局,28,优,NaN,9,28,0.5,16,66,66,5
20200327,11,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,11,瓦房庄,29,优,NaN,6,29,0.6,10,79,74,5
20200327,11,汉画馆,24,优,NaN,8,19,0.4,12,74,71,4
20200327,11,气象站,37,优,NaN,10,37,0.3,15,76,70,5
20200327,11,理工学院,32,优,NaN,8,32,0.4,14,77,71,6
20200327,11,环保局,30,优,NaN,10,30,0.5,15,70,66,5
20200327,12,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,12,瓦房庄,23,优,NaN,7,22,0.6,12,73,74,5
20200327,12,汉画馆,22,优,NaN,11,17,0.4,13,69,70,4
20200327,12,气象站,26,优,NaN,7,26,0.3,17,70,70,5
20200327,12,理工学院,26,优,NaN,11,26,0.4,13,74,71,6
20200327,12,环保局,49,优,NaN,9,49,0.5,18,63,65,5
20200327,13,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,13,瓦房庄,24,优,NaN,7,12,0.6,10,76,74,5
20200327,13,汉画馆,23,优,NaN,8,17,0.4,10,73,70,4
20200327,13,气象站,23,优,NaN,10,20,0.3,16,71,70,5
20200327,13,理工学院,23,优,NaN,8,18,0.4,14,72,71,6
20200327,13,环保局,21,优,NaN,7,15,0.5,15,67,65,5
20200327,14,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,14,瓦房庄,23,优,NaN,5,23,0.6,12,73,74,5
20200327,14,汉画馆,21,优,NaN,10,19,0.4,14,67,69,4
20200327,14,气象站,22,优,NaN,10,18,0.3,16,69,70,6
20200327,14,理工学院,23,优,NaN,9,20,0.4,15,71,71,7
20200327,14,环保局,20,优,NaN,12,13,0.5,17,64,64,5
20200327,15,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,15,瓦房庄,24,优,NaN,10,24,0.6,13,72,74,5
20200327,15,汉画馆,23,优,NaN,11,23,0.4,13,67,69,4
20200327,15,气象站,25,优,NaN,11,25,0.3,16,73,71,5
20200327,15,理工学院,23,优,NaN,11,23,0.4,15,73,72,7
20200327,15,环保局,22,优,NaN,10,22,0.5,18,62,64,5
20200327,17,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200327,17,瓦房庄,24,优,NaN,12,23,0.6,12,76,76,5
20200327,17,汉画馆,27,优,NaN,12,27,0.4,12,71,70,4
20200327,17,气象站,39,优,NaN,10,39,0.3,17,72,72,5
20200327,17,理工学院,25,优,NaN,9,25,0.4,15,74,74,6
20200327,17,环保局,26,优,NaN,12,26,0.5,18,66,66,5
20200330,10,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200330,10,瓦房庄,40,优,NaN,28,37,0.8,21,61,50,5
20200330,10,汉画馆,43,优,NaN,30,NaN,0.5,23,56,41,4
20200330,10,气象站,37,优,NaN,22,37,0.5,25,53,34,5
20200330,10,理工学院,48,优,NaN,29,48,0.6,36,40,32,6
20200330,10,环保局,38,优,NaN,26,36,0.7,22,57,45,6
20200330,11,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200330,11,瓦房庄,40,优,NaN,28,36,0.8,23,60,51,5
20200330,11,汉画馆,42,优,NaN,29,NaN,0.5,22,58,43,4
20200330,11,气象站,47,优,NaN,24,47,0.5,30,52,38,5
20200330,11,理工学院,42,优,NaN,27,42,0.5,21,62,38,5
20200330,11,环保局,40,优,NaN,28,39,0.6,18,57,47,5
