Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,海晏县西海镇,36,优,NaN,18,36,0.6,8,91,86,12
20200402,09,海晏县西海镇,38,优,NaN,17,38,0.6,8,93,87,12
20200402,10,海晏县西海镇,39,优,NaN,13,39,0.5,7,95,89,9
20200402,11,海晏县西海镇,38,优,NaN,13,38,0.6,7,93,90,9
20200402,12,海晏县西海镇,34,优,NaN,14,34,0.6,7,93,91,9
20200402,13,海晏县西海镇,31,优,NaN,13,31,0.6,9,92,92,10
20200402,14,海晏县西海镇,29,优,NaN,13,29,0.6,9,90,92,12
20200402,15,海晏县西海镇,29,优,NaN,14,29,0.6,9,92,92,11
20200402,16,海晏县西海镇,30,优,NaN,13,30,0.6,9,92,92,8
20200402,17,海晏县西海镇,31,优,NaN,16,31,0.6,10,85,92,10
20200402,18,海晏县西海镇,28,优,NaN,16,24,0.6,11,87,90,9
20200402,19,海晏县西海镇,29,优,NaN,12,25,0.6,12,90,90,9
20200402,20,海晏县西海镇,29,优,NaN,14,27,0.6,12,92,90,10
20200402,20,海晏县西海镇,29,优,NaN,14,27,0.6,12,92,90,10
20200402,22,海晏县西海镇,32,优,NaN,17,32,0.6,13,91,90,13
20200402,23,海晏县西海镇,34,优,NaN,18,34,0.6,12,93,90,11
20200403,00,海晏县西海镇,35,优,NaN,20,35,0.6,11,96,90,10
20200403,01,海晏县西海镇,38,优,NaN,19,38,0.6,11,96,96,9
20200403,02,海晏县西海镇,38,优,NaN,22,38,0.6,10,98,97,9
20200403,03,海晏县西海镇,40,优,NaN,18,40,0.6,10,96,97,11
20200403,08,海晏县西海镇,52,良,颗粒物(PM10),19,54,0.7,14,94,95,20
20200403,09,海晏县西海镇,54,良,颗粒物(PM10),23,57,0.7,16,90,94,27
20200403,10,海晏县西海镇,51,良,颗粒物(PM10),25,51,0.7,14,95,94,28
20200403,11,海晏县西海镇,47,优,NaN,23,47,0.7,13,95,94,27
20200403,12,海晏县西海镇,43,优,NaN,21,43,0.6,11,98,94,15
20200403,13,海晏县西海镇,38,优,NaN,22,38,0.6,12,100,95,12
20200403,14,海晏县西海镇,34,优,NaN,21,34,0.6,11,105,96,12
20200403,15,海晏县西海镇,33,优,NaN,20,29,0.6,12,105,98,12
20200403,16,海晏县西海镇,33,优,NaN,20,26,0.6,13,105,99,10
20200403,17,海晏县西海镇,34,优,NaN,17,24,0.7,12,108,101,9
20200403,18,海晏县西海镇,34,优,NaN,17,25,0.6,14,107,103,10
20200403,19,海晏县西海镇,33,优,NaN,16,30,0.8,16,105,104,9
20200403,20,海晏县西海镇,33,优,NaN,15,31,0.9,18,103,105,12
20200403,21,海晏县西海镇,36,优,NaN,24,36,0.9,19,97,104,11
