Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,东湖梨园,22,优,NaN,2,12,1.0,17,70,74,6
20200326,19,汉阳月湖,23,优,NaN,6,14,0.6,16,72,70,7
20200326,19,汉口花桥,45,优,NaN,9,45,0.8,17,86,81,4
20200326,19,武昌紫阳,28,优,NaN,8,13,0.9,18,88,84,5
20200326,19,青山钢花,25,优,NaN,17,18,1.0,28,80,82,10
20200326,19,沌口新区,26,优,NaN,10,12,0.7,20,82,75,6
20200326,19,汉口江滩,23,优,NaN,9,17,0.6,14,73,64,5
20200326,19,东湖高新,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,吴家山,25,优,NaN,9,14,0.5,18,79,79,5
20200326,19,沉湖七壕,25,优,NaN,6,17,0.5,7,80,75,6
20200326,19,民族大道182号,27,优,NaN,9,NaN,0.8,16,85,81,6
20200326,20,东湖梨园,25,优,NaN,8,13,0.7,11,78,77,6
20200326,20,汉阳月湖,24,优,NaN,8,17,0.6,15,76,72,6
20200326,20,汉口花桥,54,良,颗粒物(PM10),19,58,0.8,14,86,84,4
20200326,20,武昌紫阳,28,优,NaN,8,16,0.7,15,87,87,5
20200326,20,青山钢花,30,优,NaN,21,25,0.6,16,84,87,10
20200326,20,沌口新区,26,优,NaN,15,NaN,0.7,20,81,78,6
20200326,20,汉口江滩,25,优,NaN,9,18,0.6,7,80,70,5
20200326,20,东湖高新,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,吴家山,25,优,NaN,10,18,0.4,15,78,80,5
20200326,20,沉湖七壕,25,优,NaN,7,15,0.5,8,78,77,6
20200326,20,民族大道182号,27,优,NaN,11,14,0.6,12,86,85,6
20200327,10,东湖梨园,18,优,NaN,3,9,0.5,12,57,43,6
20200327,10,汉阳月湖,19,优,NaN,2,6,0.5,10,59,44,6
20200327,10,汉口花桥,20,优,NaN,4,17,0.8,12,63,47,4
20200327,10,武昌紫阳,20,优,NaN,1,2,0.7,10,63,49,4
20200327,10,青山钢花,21,优,NaN,12,NaN,0.5,14,65,50,8
20200327,10,沌口新区,17,优,NaN,7,NaN,0.6,17,54,44,5
20200327,10,汉口江滩,19,优,NaN,2,3,0.4,10,60,46,5
20200327,10,东湖高新,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,吴家山,18,优,NaN,4,4,0.4,14,56,49,4
20200327,10,沉湖七壕,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,民族大道182号,15,优,NaN,2,7,0.8,27,47,43,8
20200327,11,东湖梨园,19,优,NaN,5,6,0.5,12,59,46,5
20200327,11,汉阳月湖,20,优,NaN,2,12,0.5,10,61,47,6
20200327,11,汉口花桥,20,优,NaN,6,20,0.7,13,63,50,4
20200327,11,武昌紫阳,22,优,NaN,2,7,0.6,10,68,52,3
20200327,11,青山钢花,22,优,NaN,12,NaN,0.5,13,70,53,8
