Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,监测站,86,良,颗粒物(PM10),34,121,0.2,20,87,77,5
20200326,20,监测站,88,良,颗粒物(PM10),40,125,0.5,22,67,78,6
20200326,21,监测站,87,良,颗粒物(PM10),40,124,0.6,22,64,77,5
20200327,10,监测站,73,良,颗粒物(PM10),40,96,1.0,20,47,55,6
20200327,11,监测站,47,优,NaN,32,47,0.7,19,48,54,5
20200327,12,监测站,34,优,NaN,20,34,1.0,20,51,52,6
20200327,13,监测站,30,优,NaN,14,30,0.5,26,50,51,28
20200327,13,监测站,30,优,NaN,14,30,0.5,26,50,51,28
20200327,14,监测站,29,优,NaN,16,29,0.4,22,75,54,15
20200327,15,监测站,29,优,NaN,20,29,0.1,20,85,57,10
20200327,15,监测站,29,优,NaN,20,29,0.1,20,85,57,10
20200327,16,监测站,36,优,NaN,17,36,NaN,21,86,62,16
20200327,17,监测站,39,优,NaN,14,39,NaN,20,86,66,11
20200330,07,监测站,38,优,NaN,17,38,0.5,18,62,66,9
20200330,08,监测站,39,优,NaN,15,39,0.7,19,57,65,10
20200330,09,监测站,55,良,颗粒物(PM10),19,60,0.6,19,59,63,7
20200330,09,监测站,55,良,颗粒物(PM10),19,60,0.6,19,59,63,7
20200330,10,监测站,52,良,颗粒物(PM10),19,54,0.1,18,68,62,5
20200330,10,监测站,52,良,颗粒物(PM10),19,54,0.1,18,68,62,5
20200330,10,监测站,52,良,颗粒物(PM10),19,54,0.1,18,68,62,5
20200330,11,监测站,45,优,NaN,21,45,0.3,18,74,63,5
