Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,八廓街,30,优,NaN,10,30,0.4,18,69,88,8
20200402,08,市环保局,40,优,NaN,15,40,0.6,12,75,83,9
20200402,08,区监测站,32,优,NaN,9,32,0.5,23,78,101,5
20200402,08,西藏大学,32,优,NaN,9,32,1.0,15,66,87,6
20200402,08,区辐射站,24,优,NaN,10,24,0.6,19,75,88,5
20200402,08,拉萨火车站,29,优,NaN,9,27,0.3,7,90,97,5
20200402,09,八廓街,38,优,NaN,13,38,0.5,25,62,84,7
20200402,09,市环保局,34,优,NaN,12,34,0.6,16,73,82,9
20200402,09,区监测站,32,优,NaN,10,32,0.5,23,79,97,5
20200402,09,西藏大学,40,优,NaN,14,40,0.6,18,62,84,6
20200402,09,区辐射站,30,优,NaN,11,30,0.6,16,82,87,5
20200402,09,拉萨火车站,25,优,NaN,6,24,0.4,20,77,93,5
20200402,10,八廓街,36,优,NaN,10,36,0.4,14,81,82,7
20200402,10,市环保局,36,优,NaN,12,36,0.6,17,77,80,9
20200402,10,区监测站,35,优,NaN,24,33,0.5,24,83,94,5
20200402,10,西藏大学,36,优,NaN,13,36,0.8,16,79,83,6
20200402,10,区辐射站,39,优,NaN,12,39,0.7,24,75,84,6
20200402,10,拉萨火车站,48,优,NaN,12,48,0.4,18,82,90,5
20200402,11,八廓街,29,优,NaN,11,26,0.4,12,92,81,6
20200402,11,市环保局,30,优,NaN,8,30,0.6,13,83,79,9
20200402,11,区监测站,69,良,细颗粒物(PM2.5),50,NaN,0.5,17,95,92,5
20200402,11,西藏大学,27,优,NaN,8,26,0.6,13,85,82,6
20200402,11,区辐射站,42,优,NaN,12,42,0.6,15,89,83,5
20200402,11,拉萨火车站,31,优,NaN,8,29,0.3,11,98,91,5
20200402,12,八廓街,33,优,NaN,6,26,0.3,6,104,82,8
20200402,12,市环保局,30,优,NaN,9,28,0.6,9,96,80,8
20200402,12,区监测站,36,优,NaN,14,30,0.5,8,114,93,6
20200402,12,西藏大学,30,优,NaN,4,30,0.5,8,81,80,6
20200402,12,区辐射站,44,优,NaN,12,44,0.6,10,96,84,5
20200402,12,拉萨火车站,42,优,NaN,10,42,0.3,6,110,92,5
20200402,13,八廓街,34,优,NaN,6,22,0.3,5,108,85,8
20200402,13,市环保局,39,优,NaN,6,39,0.5,8,99,82,8
20200402,13,区监测站,42,优,NaN,11,42,0.5,6,118,95,5
20200402,13,西藏大学,27,优,NaN,7,27,0.4,3,86,79,6
20200402,13,区辐射站,59,良,颗粒物(PM10),12,67,0.6,13,97,85,5
20200402,13,拉萨火车站,36,优,NaN,5,30,0.3,5,115,94,5
20200402,14,八廓街,35,优,NaN,4,18,0.3,5,111,88,8
20200402,14,市环保局,32,优,NaN,12,22,0.5,8,102,85,8
20200402,14,区监测站,39,优,NaN,1,33,0.4,5,123,98,4
20200402,14,西藏大学,27,优,NaN,6,23,0.5,3,84,78,5
20200402,14,区辐射站,67,良,颗粒物(PM10),16,84,0.6,11,101,88,5
20200402,14,拉萨火车站,37,优,NaN,7,17,0.2,5,117,98,5
20200402,15,八廓街,36,优,NaN,6,23,0.3,5,114,93,8
20200402,15,市环保局,32,优,NaN,5,27,0.6,14,100,88,8
20200402,15,区监测站,39,优,NaN,8,18,0.4,7,124,102,4
20200402,15,西藏大学,28,优,NaN,3,11,0.5,4,89,79,6
20200402,15,区辐射站,56,良,颗粒物(PM10),14,61,0.5,8,109,90,5
20200402,15,拉萨火车站,38,优,NaN,8,18,0.1,5,119,101,5
20200402,16,八廓街,37,优,NaN,6,18,0.2,6,116,98,8
20200402,16,市环保局,33,优,NaN,4,23,0.5,12,105,92,8
20200402,16,区监测站,NaN,,NaN,NaN,NaN,0.4,NaN,126,108,6
20200402,16,西藏大学,25,优,NaN,3,21,0.4,4,80,81,6
20200402,16,区辐射站,35,优,NaN,4,23,0.6,12,112,95,5
20200402,16,拉萨火车站,39,优,NaN,9,18,NaN,5,124,105,5
20200402,17,八廓街,37,优,NaN,5,18,0.3,6,118,106,8
20200402,17,市环保局,33,优,NaN,5,19,0.5,13,104,96,8
20200402,17,区监测站,65,良,颗粒物(PM10),12,80,0.4,9,128,114,NaN
20200402,17,西藏大学,NaN,,NaN,NaN,NaN,NaN,7,102,86,NaN
20200402,17,区辐射站,37,优,NaN,9,36,0.5,10,116,99,5
20200402,17,拉萨火车站,40,优,NaN,8,28,NaN,6,126,111,5
20200402,18,八廓街,36,优,NaN,6,19,0.3,NaN,114,110,NaN
20200402,18,市环保局,32,优,NaN,6,21,0.5,17,102,99,8
20200402,18,区监测站,40,优,NaN,4,21,NaN,13,126,119,7
20200402,18,西藏大学,NaN,,NaN,NaN,84,0.4,7,NaN,87,5
20200402,18,区辐射站,39,优,NaN,4,15,0.5,6,124,106,5
20200402,18,拉萨火车站,39,优,NaN,6,30,NaN,10,122,116,5
20200402,19,八廓街,20,优,NaN,5,20,0.3,10,NaN,112,8
20200402,19,市环保局,33,优,NaN,6,24,0.6,17,104,102,7
20200402,19,区监测站,29,优,NaN,5,19,0.2,14,92,119,5
20200402,19,西藏大学,37,优,NaN,12,37,0.4,8,103,89,5
20200402,19,区辐射站,42,优,NaN,14,42,0.6,17,118,109,5
20200402,19,拉萨火车站,42,优,NaN,2,28,NaN,11,132,121,5
20200402,20,八廓街,57,良,颗粒物(PM10),19,64,0.4,15,105,112,8
20200402,20,市环保局,55,良,颗粒物(PM10),8,60,0.6,19,91,101,8
20200402,20,区监测站,39,优,NaN,5,39,0.2,18,124,120,4
20200402,20,西藏大学,84,良,颗粒物(PM10),21,117,0.4,8,94,91,6
20200402,20,区辐射站,49,优,NaN,15,49,0.6,10,123,112,5
20200402,20,拉萨火车站,54,良,颗粒物(PM10),10,57,NaN,11,127,123,5
20200402,20,八廓街,57,良,颗粒物(PM10),19,64,0.4,15,105,112,8
20200402,20,市环保局,55,良,颗粒物(PM10),8,60,0.6,19,91,101,8
20200402,20,区监测站,39,优,NaN,5,39,0.2,18,124,120,4
20200402,20,西藏大学,84,良,颗粒物(PM10),21,117,0.4,8,94,91,6
20200402,20,区辐射站,49,优,NaN,15,49,0.6,10,123,112,5
20200402,20,拉萨火车站,54,良,颗粒物(PM10),10,57,NaN,11,127,123,5
20200402,22,八廓街,33,优,NaN,23,28,0.4,10,105,111,7
20200402,22,市环保局,38,优,NaN,11,38,0.6,16,90,98,9
