Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,鸳鸯湖,40,优,NaN,28,NaN,0.9,33,2,NaN,7
20200402,08,南恩路,39,优,NaN,27,NaN,0.9,38,6,4,12
20200402,08,马南垌,35,优,NaN,24,24,0.8,39,4,2,7
20200402,09,鸳鸯湖,45,优,NaN,31,32,1.1,33,3,1,6
20200402,09,南恩路,39,优,NaN,27,30,1.1,37,7,5,12
20200402,09,马南垌,36,优,NaN,25,28,1.0,37,6,3,6
20200402,10,鸳鸯湖,54,良,细颗粒物(PM2.5),38,42,1.0,32,6,1,7
20200402,10,南恩路,45,优,NaN,31,33,1.0,35,12,6,13
20200402,10,马南垌,40,优,NaN,28,37,0.9,35,11,4,7
20200402,11,鸳鸯湖,67,良,细颗粒物(PM2.5),48,49,1.0,33,9,2,6
20200402,11,南恩路,55,良,细颗粒物(PM2.5),39,49,0.9,37,13,7,14
20200402,11,马南垌,49,优,NaN,34,43,0.8,37,13,5,6
20200402,12,鸳鸯湖,67,良,细颗粒物(PM2.5),48,NaN,0.9,32,15,4,6
20200402,12,南恩路,63,良,细颗粒物(PM2.5),45,NaN,1.0,37,19,9,13
20200402,12,马南垌,53,良,细颗粒物(PM2.5),37,40,0.8,36,20,8,6
20200402,13,鸳鸯湖,67,良,细颗粒物(PM2.5),48,52,1.0,34,16,6,6
20200402,13,南恩路,63,良,细颗粒物(PM2.5),45,56,1.1,40,21,11,14
20200402,13,马南垌,54,良,细颗粒物(PM2.5),38,54,0.9,38,23,10,6
20200402,14,鸳鸯湖,75,良,细颗粒物(PM2.5),55,64,1.0,37,17,8,5
20200402,14,南恩路,64,良,细颗粒物(PM2.5),46,65,1.1,39,22,13,12
20200402,14,马南垌,56,良,颗粒物(PM10),39,62,0.8,38,24,13,6
20200402,15,鸳鸯湖,78,良,细颗粒物(PM2.5),57,64,0.9,33,22,11,5
20200402,15,南恩路,68,良,细颗粒物(PM2.5),49,63,1.0,38,25,16,12
20200402,15,马南垌,62,良,细颗粒物(PM2.5),44,69,0.8,39,25,16,5
20200402,16,鸳鸯湖,65,良,细颗粒物(PM2.5),47,NaN,0.9,37,16,13,4
20200402,16,南恩路,60,良,细颗粒物(PM2.5),43,52,0.9,41,21,18,11
20200402,16,马南垌,59,良,细颗粒物(PM2.5),42,58,0.8,43,21,18,5
20200402,17,鸳鸯湖,59,良,细颗粒物(PM2.5),42,NaN,0.9,39,14,14,4
20200402,17,南恩路,48,优,NaN,33,37,0.9,38,23,20,10
20200402,17,马南垌,46,优,NaN,32,34,0.8,37,25,20,5
20200402,18,鸳鸯湖,52,良,细颗粒物(PM2.5),36,NaN,1.0,42,13,15,4
20200402,18,南恩路,42,优,NaN,29,32,1.0,41,23,21,9
20200402,18,马南垌,42,优,NaN,29,NaN,0.9,39,26,22,5
20200402,19,鸳鸯湖,49,优,NaN,34,34,1.1,46,9,15,5
20200402,19,南恩路,42,优,NaN,29,35,1.1,42,19,22,10
20200402,19,马南垌,46,优,NaN,32,34,1.0,42,22,23,5
20200402,20,鸳鸯湖,53,良,细颗粒物(PM2.5),37,NaN,1.0,42,9,14,4
20200402,20,南恩路,42,优,NaN,29,32,0.9,38,19,22,10
20200402,20,马南垌,45,优,NaN,31,NaN,0.8,38,22,24,5
20200402,20,鸳鸯湖,53,良,细颗粒物(PM2.5),37,NaN,1.0,42,9,14,4
20200402,20,南恩路,42,优,NaN,29,32,0.9,38,19,22,10
20200402,20,马南垌,45,优,NaN,31,NaN,0.8,38,22,24,5
20200402,22,鸳鸯湖,35,优,NaN,24,NaN,0.9,46,5,12,4
20200402,22,南恩路,32,优,NaN,22,NaN,0.9,47,12,20,10
20200402,22,马南垌,30,优,NaN,21,NaN,0.8,40,20,23,5
20200402,23,鸳鸯湖,36,优,NaN,25,NaN,1.0,49,4,10,4
20200402,23,南恩路,29,优,NaN,20,NaN,0.9,49,11,18,9
20200402,23,马南垌,26,优,NaN,18,26,0.8,46,16,22,5
20200403,00,鸳鸯湖,39,优,NaN,27,NaN,0.9,50,4,8,4
20200403,00,南恩路,33,优,NaN,23,NaN,0.8,46,17,18,9
20200403,00,马南垌,26,优,NaN,18,18,0.7,40,24,22,5
20200403,01,鸳鸯湖,46,优,NaN,32,NaN,0.9,52,5,5,5
20200403,01,南恩路,39,优,NaN,27,NaN,0.8,51,13,13,10
20200403,01,马南垌,33,优,NaN,23,NaN,0.7,47,17,17,5
20200403,02,鸳鸯湖,52,良,细颗粒物(PM2.5),36,NaN,0.9,59,2,4,5
20200403,02,南恩路,43,优,NaN,30,30,0.8,59,7,10,11
20200403,02,马南垌,38,优,NaN,26,33,0.7,53,12,14,6
20200403,03,鸳鸯湖,50,优,NaN,35,NaN,0.9,52,6,4,6
20200403,03,南恩路,50,优,NaN,35,NaN,0.8,52,13,11,13
20200403,03,马南垌,39,优,NaN,27,33,0.7,43,21,17,6
20200403,07,鸳鸯湖,43,优,NaN,30,NaN,0.9,49,3,5,4
20200403,07,南恩路,46,优,NaN,32,NaN,0.8,52,9,13,9
20200403,07,马南垌,45,优,NaN,31,NaN,0.7,50,11,18,5
20200403,08,鸳鸯湖,29,优,NaN,20,NaN,0.9,43,6,5,4
20200403,08,南恩路,33,优,NaN,23,NaN,0.9,49,10,13,9
20200403,08,马南垌,30,优,NaN,21,NaN,0.8,48,11,17,5
20200403,09,鸳鸯湖,28,优,NaN,19,NaN,0.9,35,13,6,4
20200403,09,南恩路,26,优,NaN,18,NaN,1.0,40,17,13,10
20200403,09,马南垌,28,优,NaN,19,21,1.0,42,16,17,5
20200403,10,鸳鸯湖,30,优,NaN,21,21,1.0,35,15,8,5
20200403,10,南恩路,30,优,NaN,21,21,1.0,39,20,15,11
20200403,10,马南垌,31,优,NaN,19,31,0.9,38,22,18,6
20200403,11,鸳鸯湖,33,优,NaN,21,33,0.9,32,27,10,5
20200403,11,南恩路,36,优,NaN,25,33,1.0,35,31,17,12
20200403,11,马南垌,29,优,NaN,20,28,0.9,36,30,19,5
20200403,12,鸳鸯湖,39,优,NaN,27,38,0.9,25,39,14,5
20200403,12,南恩路,39,优,NaN,27,34,1.0,34,39,19,12
20200403,12,马南垌,41,优,NaN,21,41,0.9,33,41,20,5
20200403,13,鸳鸯湖,52,良,细颗粒物(PM2.5),36,37,0.9,25,NaN,15,5
20200403,13,南恩路,47,优,NaN,30,47,1.1,32,42,22,13
20200403,13,马南垌,43,优,NaN,23,43,0.9,33,44,24,6
20200403,14,鸳鸯湖,54,良,细颗粒物(PM2.5),38,44,1.0,26,NaN,17,4
20200403,14,南恩路,52,良,细颗粒物(PM2.5),36,49,1.2,40,32,25,12
20200403,14,马南垌,49,优,NaN,26,49,0.9,38,32,26,5
20200403,15,鸳鸯湖,45,优,NaN,31,32,0.9,25,35,22,3
20200403,15,南恩路,49,优,NaN,34,38,1.2,37,27,27,11
20200403,15,马南垌,40,优,NaN,27,40,0.9,33,30,28,4
20200403,16,鸳鸯湖,30,优,NaN,21,NaN,0.8,22,36,28,3
20200403,16,南恩路,39,优,NaN,20,39,1.1,32,18,28,10
20200403,16,马南垌,21,优,NaN,13,21,0.9,30,14,29,4
20200403,17,鸳鸯湖,25,优,NaN,17,NaN,0.9,31,18,28,3
20200403,17,南恩路,30,优,NaN,16,30,1.0,34,14,28,9
20200403,17,马南垌,17,优,NaN,10,15,0.9,33,12,28,4
20200403,18,鸳鸯湖,19,优,NaN,13,NaN,0.9,25,13,28,3
20200403,18,南恩路,20,优,NaN,14,NaN,0.9,30,15,27,9
20200403,18,马南垌,16,优,NaN,8,16,0.8,32,12,27,4
20200403,19,鸳鸯湖,20,优,NaN,14,NaN,1.0,30,5,24,4
20200403,19,南恩路,19,优,NaN,13,NaN,0.9,30,12,25,9
20200403,19,马南垌,15,优,NaN,8,NaN,0.8,30,10,24,4
20200403,20,鸳鸯湖,19,优,NaN,13,NaN,0.9,30,8,19,3
20200403,20,南恩路,18,优,NaN,12,12,0.9,28,15,22,9
20200403,20,马南垌,16,优,NaN,8,11,0.8,32,11,21,4
20200403,21,鸳鸯湖,15,优,NaN,10,12,0.9,27,12,18,3
20200403,21,南恩路,14,优,NaN,9,NaN,0.9,28,15,18,9
20200403,21,马南垌,15,优,NaN,8,9,0.8,30,13,17,4
20200403,22,鸳鸯湖,14,优,NaN,6,NaN,0.9,27,7,17,4
20200403,22,南恩路,14,优,NaN,7,NaN,0.9,27,14,16,10
20200403,22,马南垌,15,优,NaN,10,10,0.8,30,11,14,4
20200403,23,鸳鸯湖,12,优,NaN,5,12,0.8,22,13,14,4
20200403,23,南恩路,14,优,NaN,7,11,1.0,28,17,15,11
20200403,23,马南垌,15,优,NaN,10,NaN,0.8,29,15,12,4
20200404,00,鸳鸯湖,12,优,NaN,8,8,0.8,22,18,12,3
20200404,00,南恩路,18,优,NaN,12,14,1.1,35,8,14,10
20200404,00,马南垌,17,优,NaN,11,12,0.8,33,8,12,4
20200404,01,鸳鸯湖,12,优,NaN,7,NaN,0.8,23,18,18,3
20200404,01,南恩路,20,优,NaN,13,20,1.0,26,13,13,10
20200404,01,马南垌,19,优,NaN,13,17,0.8,23,15,15,5
20200404,02,鸳鸯湖,9,优,NaN,6,NaN,0.8,15,26,22,3
20200404,02,南恩路,16,优,NaN,11,14,0.8,20,24,18,9
